%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
429237000000,8597,429236000000,base_link,3.33576043681085e-05,-0.0006393044388577589,0.6913417704206597,0.7225276096099946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026502573546914675,-0.003171540447153856,0.007705769021101675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3036305311411922,-2.9871350371563605,22.990514213899548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429239000000,8598,429238000000,base_link,3.175289130705866e-05,-0.0006227029680575547,0.6913446868174813,0.722524833650724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025900126614641295,-0.0052416877969757615,0.006295454325588144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4534159070585808,-2.620194466919764,22.85973887077315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429240000000,8599,429239000000,base_link,4.225100613679786e-05,-0.0006154305593286064,0.6913469787145607,0.7225226463456548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025228772863186144,-0.00400921853837974,0.006322732334241037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10546741873265346,-0.03736204736235856,-0.004862269436358702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429241000000,8600,429240000000,base_link,5.725733576735365e-06,-0.0006160561117799999,0.6913461334730615,0.7225234557949872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05364729980694155,0.04959995508004166,-0.002295197698720656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582816902597993,2.8674806554060157,6.453568863409218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429242000000,8601,429241000000,base_link,3.00919446488975e-05,-0.000608591897203372,0.6913462513025465,0.7225233487717154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025254633478745233,-0.006139577830058014,0.005463506630272479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518044251561879,-2.6054274322408486,22.79654963675596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429243000000,8602,429242000000,base_link,4.062564741858962e-05,-0.0006018554115723579,0.6913482571844494,0.7225214345662313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02453873730944705,-0.004832544748694385,0.005532123710974298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1088571222251265,-0.03613525528738461,-0.006028306805102801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429244000000,8603,429243000000,base_link,3.896928179660897e-06,-0.0006031915732997265,0.6913472032550881,0.7225224430397353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05492396337897766,0.04885471519721696,-0.002872668844176236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5904728919333986,2.857462405620127,6.470288542959603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429245000000,8604,429244000000,base_link,2.843687007635825e-05,-0.0005963778866164298,0.691347222214098,0.7225224300058868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02494514859588777,-0.005030948053864771,0.007426336085463215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4123865611064417,-3.0090550812025603,22.909097745353233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429246000000,8605,429245000000,base_link,3.846260626797353e-05,-0.0005894931652647018,0.6913499867551224,0.7225197899242127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02401055209153569,-0.0039167902747102405,0.007632962247174772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10215845105486565,-0.0632504290193434,0.004484885724234999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429247000000,8606,429246000000,base_link,2.3910005491337027e-06,-0.0005900209099773436,0.6913495268593924,0.7225202305686002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052855707707194305,0.049113825667175225,-0.0012308988384914519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5433283579448693,2.832927903258918,6.354128187590174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429248000000,8607,429247000000,base_link,2.3910005491337027e-06,-0.0005900209099773436,0.6913495268593924,0.7225202305686002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052855707707194305,0.049113825667175225,-0.0012308988384914519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5433283579448693,2.832927903258918,6.354128187590174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429250000000,8608,429249000000,base_link,7.807935826162722e-07,-0.0005750236090722931,0.6913524145758393,0.7225174795168601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05213862964675714,0.05014970149472161,-0.0008522300299683993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5528575709906596,2.8446780562664604,6.38403474418212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429251000000,8609,429250000000,base_link,2.5399913998303768e-05,-0.0005668364881148066,0.6913527900994167,0.7225171262143146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026030663251343122,-0.00526511378637658,0.006266606089389103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4553143453956443,-2.654806043851918,22.818940777107553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429252000000,8610,429251000000,base_link,3.594284134671885e-05,-0.0005595414770265984,0.6913550695984724,0.7225149502688085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025324438424947394,-0.004038574594786879,0.0062903233906581755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1065127368282671,-0.039179167204179625,-0.006328491484339338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429253000000,8611,429252000000,base_link,3.594284134671885e-05,-0.0005595414770265984,0.6913550695984724,0.7225149502688085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025324438424947394,-0.004038574594786879,0.0062903233906581755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1065127368282671,-0.039179167204179625,-0.006328491484339338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429255000000,8612,429254000000,base_link,3.4563751149054585e-05,-0.0005455139258943759,0.6913560124397218,0.7225140588828367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247742580358808,-0.004927783562936543,0.004459596992359294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10576866704440031,-0.034909712120435706,-0.011045555013268427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429256000000,8613,429255000000,base_link,-2.5956788045581263e-06,-0.0005471174891940293,0.691354732061288,0.7225152836530038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591559223283869,0.049064638932557525,-0.003502728173683075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618288078799297,2.8453424758655013,6.532718390314686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429257000000,8614,429256000000,base_link,2.2414335183823946e-05,-0.0005400897399470611,0.6913546697139014,0.722515348255975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024567998163297036,-0.005576471947569996,0.007480708408022849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4553555097290365,-3.069477069784068,22.88082712123972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429258000000,8615,429257000000,base_link,3.247122378606456e-05,-0.0005335348494030881,0.6913574568173958,0.7225126858326897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02359915104249187,-0.004436486700794599,0.0076976505547616935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10504095460654553,-0.06555890284427406,0.0022086748359608777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429259000000,8616,429258000000,base_link,3.247122378606456e-05,-0.0005335348494030881,0.6913574568173958,0.7225126858326897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02359915104249187,-0.004436486700794599,0.0076976505547616935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10504095460654553,-0.06555890284427406,0.0022086748359608777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429261000000,8617,429260000000,base_link,3.112888503652482e-05,-0.0005192909869213452,0.6913603104776541,0.7225099656503744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02487091933371958,-0.0032415107050273104,0.00821856380590118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10022647083265807,-0.06546539963609002,0.002664263418623136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429262000000,8618,429261000000,base_link,3.112888503652482e-05,-0.0005192909869213452,0.6913603104776541,0.7225099656503744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02487091933371958,-0.0032415107050273104,0.00821856380590118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10022647083265807,-0.06546539963609002,0.002664263418623136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429264000000,8619,429263000000,base_link,3.0381801225868963e-05,-0.0005032765061453101,0.6913624994151504,0.722507882442912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02560225432789895,-0.004101800277372903,0.005557631891911638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10788865143965265,-0.037840569700380085,-0.010117971862293018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429265000000,8620,429264000000,base_link,-6.860614501910823e-06,-0.0005040824687281542,0.6913615379481667,0.7225088025067532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054931757721558276,0.05033204391703989,-0.002623679619852772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623911310291376,2.8638939366630494,6.576378587746483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429266000000,8621,429265000000,base_link,1.8384452922084307e-05,-0.000495933632368261,0.691361646224639,0.7225087043360802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02557600575569731,-0.00790024891826314,0.002170711232888009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4820620631135508,-2.4094392768457125,22.670847324141384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429267000000,8622,429266000000,base_link,2.962239253453493e-05,-0.0004899873680440441,0.6913623742817079,0.7225080113482846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024461804180118174,-0.0069471659788269986,0.0019989003234415137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07501170091780196,-0.038107331954001865,-0.00856450699845901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429268000000,8623,429267000000,base_link,-8.227458155343954e-06,-0.000492785765868519,0.6913602762375718,0.7225100176019752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05856565908138602,0.04829392467540713,-0.005768303965582942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6432272499752905,2.858137780727538,6.667878253175435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429269000000,8624,429268000000,base_link,1.69934422246314e-05,-0.0004860933300014386,0.6913598336693701,0.722510445469931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025958382043793603,-0.004065092683737441,0.007023406535204724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.417259272066763,-3.29842526872661,22.797270707103166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429270000000,8625,429269000000,base_link,2.700958192375939e-05,-0.0004785598526122821,0.6913624742591312,0.7225079234425338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024892871325365388,-0.00296584328026777,0.0072929706566720875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10368368484507211,-0.07329224630087731,0.0017974730508445447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429271000000,8626,429270000000,base_link,2.700958192375939e-05,-0.0004785598526122821,0.6913624742591312,0.7225079234425338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024892871325365388,-0.00296584328026777,0.0072929706566720875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10368368484507211,-0.07329224630087731,0.0017974730508445447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429273000000,8627,429272000000,base_link,1.7359095788439464e-05,-0.0004555337141861956,0.6913676031826733,0.7225030307598319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011314218342836614,0.012881045268624249,0.004010944004914635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012441051150985032,-0.01480450904226439,0.0034900300565396947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429274000000,8628,429273000000,base_link,1.9342735665102487e-05,-0.000449171673773343,0.6913686978909168,0.7225019871580177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011694073951967428,0.006431100961410235,0.003014108677947867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32422639614206594,0.08540580199063635,30.749465087098436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429275000000,8629,429274000000,base_link,1.9342735665102487e-05,-0.000449171673773343,0.6913686978909168,0.7225019871580177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011694073951967428,0.006431100961410235,0.003014108677947867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32422639614206594,0.08540580199063635,30.749465087098436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429277000000,8630,429276000000,base_link,1.6378410540966624e-05,-0.0004333828496829994,0.6913719497043489,0.7224988851708083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007507525026538616,0.012181193152818848,0.002987968383736851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10299360787040047,0.5762568947616266,25.742661238974627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429278000000,8631,429277000000,base_link,1.225562568078986e-05,-0.0004289351931422099,0.6913729897385167,0.7224978926781896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019348899473805616,0.012126783208560083,0.0028786379647728773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005273614925700014,0.022531725425506768,0.07452976382756127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429279000000,8632,429278000000,base_link,3.255280819481302e-05,-0.00042102581378464503,0.6913726498041933,0.7224982219911044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04026597200396062,-0.016636713982773135,-0.0009641717905499402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8671266616805173,-2.376406058558913,4.8236750064644625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429280000000,8633,429279000000,base_link,-1.4250488563199527e-05,-0.00042718880581024037,0.6913696873390561,0.7225010537953169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06812786241371556,0.05046399387849507,-0.007422019002263929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1492950577300047,3.380530566461706,8.39554286074733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429281000000,8634,429280000000,base_link,1.4512471862709556e-05,-0.00042195335668205605,0.6913690145898088,0.722501700627666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018728505507465344,-0.015077288522998547,-0.0032885804938443124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9563044583913937,-1.9488728075516175,23.33551049796305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429282000000,8635,429281000000,base_link,2.575690596012037e-05,-0.00042084791088345337,0.6913679148319078,0.7225027533266551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017775828814425396,-0.013949877245783416,-0.003054282171949363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07124538084846338,-0.03228149768629293,-0.007940548428660321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429283000000,8636,429282000000,base_link,-1.2335769559893731e-05,-0.00042887776089294146,0.6913642658952381,0.7225062406338325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06615093823261585,0.041071610684189866,-0.010062083902315878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7890525538918374,2.9355517656579027,6.8468894676039245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429284000000,8637,429283000000,base_link,1.2736154531757217e-05,-0.0004277675611623722,0.6913625963414952,0.7225078388728049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031144999964887246,0.0011678330035987117,0.005977582329470028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5368543799513448,-3.8579204665364153,22.716242250556974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429285000000,8638,429284000000,base_link,2.2827377756466943e-05,-0.00041681776131980423,0.6913648716058127,0.7225056678333692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029724541737857407,0.001867444418856376,0.006280831220003399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06622157096737065,-0.08981939628611998,0.00724215861381694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429286000000,8639,429285000000,base_link,-1.3844737857627413e-05,-0.0004148775353828623,0.6913649319804115,0.7225056114056657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050309239829251264,0.0535110678860706,0.00019604305073381252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737218948402449,2.773300772596807,6.502857595042968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429287000000,8640,429286000000,base_link,1.1535413869153035e-05,-0.0004054535039087861,0.6913656909059229,0.7225048905803796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032726238096746345,0.002362017155536177,0.009533229047678771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.823239587848657,-3.411604643657425,22.71725050392772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429288000000,8641,429287000000,base_link,2.1804192052482732e-05,-0.00039346254908556344,0.6913691625386771,0.7225015749480191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03142164611742935,0.003125476582409071,0.009592568537515164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07679757854757717,-0.08159874035975581,0.002906200909038148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429289000000,8642,429288000000,base_link,2.1804192052482732e-05,-0.00039346254908556344,0.6913691625386771,0.7225015749480191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03142164611742935,0.003125476582409071,0.009592568537515164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07679757854757717,-0.08159874035975581,0.002906200909038148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429290000000,8643,429289000000,base_link,1.0528226066321377e-05,-0.0003765997100795408,0.6913708924613654,0.7224999288020658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030949416394456593,-0.0003214362000015618,0.002719295464073551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3583666830787344,-2.116982826203838,23.022881101781852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429291000000,8644,429290000000,base_link,2.1021304399739506e-05,-0.0003661683331334315,0.691371918583766,0.7224989520218413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02958719092087472,0.0005634062339191972,0.0028252585257802555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0766208029454134,-0.07452603279991889,-0.025322897070102712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429292000000,8645,429291000000,base_link,-1.5163258447956276e-05,-0.0003644391703988851,0.6913706154979595,0.722500199986228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049897099700382745,0.05253330047395535,-0.003581845374215585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6222318331931131,2.678615246538326,6.375857832200697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429293000000,8646,429292000000,base_link,-1.5163258447956276e-05,-0.0003644391703988851,0.6913706154979595,0.722500199986228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049897099700382745,0.05253330047395535,-0.003581845374215585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6222318331931131,2.678615246538326,6.375857832200697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429295000000,8647,429294000000,base_link,-1.5692445317582934e-05,-0.00034145227525069144,0.6913690310734029,0.7225017273589838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05043876851373535,0.05058791756807821,-0.00511384797719373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6057648841946384,2.5638054101937615,6.237633056376585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429296000000,8648,429295000000,base_link,8.450991439470193e-06,-0.00033036105422354985,0.6913689860628619,0.7225017757075515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029407484160653787,-0.0022569967377351445,-0.0007072263078498394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6406247182290172,-2.1542110796135394,23.04802874464294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429297000000,8649,429296000000,base_link,1.888447041361946e-05,-0.0003212323754278543,0.691368833910913,0.7225019252222116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02769888192281917,-0.0012356980635706716,-0.0004336476276466442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07996160496784833,-0.0804124677366169,-0.03893422301161742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429298000000,8650,429297000000,base_link,-1.6810529312473636e-05,-0.0003213952135547081,0.6913667935725768,0.7225038776142981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05180624388174964,0.04912264201005825,-0.005624858165519135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5888678652794377,2.531267482191072,6.200958069217174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429299000000,8651,429298000000,base_link,7.46442877703316e-06,-0.0003111089792915324,0.6913666786531354,0.7225039922406086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028332972640526477,-0.003542037353883299,-0.0009442455099078296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6732242473480035,-2.1891853013732487,23.11358747427565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429300000000,8652,429299000000,base_link,1.791617250441935e-05,-0.0003028240228483559,0.6913664462206177,0.7225042179924596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02655859078409381,-0.002480009485721026,-0.0006546484064733123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08144140761239156,-0.08083668366707289,-0.04014250552158849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429301000000,8653,429300000000,base_link,1.791617250441935e-05,-0.0003028240228483559,0.6913664462206177,0.7225042179924596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02655859078409381,-0.002480009485721026,-0.0006546484064733123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08144140761239156,-0.08083668366707289,-0.04014250552158849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429302000000,8654,429301000000,base_link,6.532123417578519e-06,-0.0002942573337552327,0.6913642004664181,0.7225063706870574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734936561973241,-0.004611892824421286,-0.001019745175490817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6894375648540187,-2.213734008764533,23.126066057660566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429303000000,8655,429302000000,base_link,1.698303664708252e-05,-0.00028670504005837356,0.6913639428568332,0.7225066200591175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02554431889970942,-0.0035374705262135077,-0.0007233121433037505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08217584781509113,-0.0814256374136941,-0.040584865054530184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429304000000,8656,429303000000,base_link,-1.875423025551493e-05,-0.00028844621246787796,0.6913618215676067,0.7225086491702242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05404996389303295,0.046899937415863596,-0.0058503030712941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5733233444004264,2.5058183789038733,6.186659236211279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
