%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
517531000000,17793,517531000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2460284264407484,2.2122574835187123,1.4701868760316552,1.5307420609752844,0.9178821013456155,0.9178821772682156,0.9178821639465914,0.9178821617109882,0.0,0.0,0.0,0.0
517532000000,17794,517532000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.246894725030078,2.2131741066803947,1.4710546333082828,1.5315825439364428,0.8661603081361062,0.9167393757473109,0.8675735743281768,0.8403562720376772,0.0,0.0,0.0,0.0
517533000000,17795,517533000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2478125535304674,2.2140918289731992,1.4719722097350125,1.5324456655913563,0.9178287030528376,0.9177223562171204,0.9175765235323762,0.863119533938852,0.0,0.0,0.0,0.0
517534000000,17796,517534000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2486829483773025,2.215010009763466,1.4728415056325508,1.5333641779741685,0.8703807826605482,0.918181133802196,0.8692806658889182,0.9185171615036002,0.0,0.0,0.0,0.0
517535000000,17797,517535000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.249600718491731,2.2159275886109597,1.4737587838175976,1.5341552014359063,0.9177702355980547,0.9175789159036827,0.917278313484564,0.7910192375148403,0.0,0.0,0.0,0.0
517536000000,17798,517536000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2505642771361174,2.2168452983590825,1.474676489998406,1.535072952885681,0.9412879381362503,0.9178349589156753,0.9178221777273843,0.917828923414523,0.0,0.0,0.0,0.0
517537000000,17799,517537000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2514141580640317,2.217764752632096,1.4756162509041193,1.5358912612964843,0.8694708645974414,0.9175350775911888,0.8650320241685449,0.8258633556361378,0.0,0.0,0.0,0.0
517538000000,17800,517538000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.252332014337032,2.2186825385256093,1.476523563462564,1.5368092477621138,0.9178532704904396,0.9177773689359529,0.9074994034172581,0.9179987540228023,0.0,0.0,0.0,0.0
517539000000,17801,517539000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2532292278612545,2.2196004679372567,1.4774413377460203,1.5376817062263326,0.8972116731662546,0.9179296326780259,0.9177744829069653,0.872457803605747,0.0,0.0,0.0,0.0
517540000000,17802,517540000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.254147067476227,2.220518194036572,1.4783094467126405,1.5385997572104317,0.9178396550543904,0.9177261641163226,0.8681079640965814,0.9180515102158203,0.0,0.0,0.0,0.0
517541000000,17803,517541000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.255030274226492,2.2214367752762954,1.479227854394777,1.5394710438385335,0.8832055066828427,0.9185813083417164,0.9184078005246998,0.8712849620966855,0.0,0.0,0.0,0.0
517542000000,17804,517542000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2559481562132078,2.222354657391943,1.4801457364780308,1.5403889254142387,0.9178821433787964,0.9178821789631132,0.9178821869399777,0.9178821491669756,0.0,0.0,0.0,0.0
517543000000,17805,517543000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2568285962251338,2.2232719579073823,1.4810261284327169,1.541263688136123,0.880434634263332,0.9173008309599484,0.880386492816951,0.8747521900692736,0.0,0.0,0.0,0.0
517544000000,17806,517544000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2577464782657337,2.2241898400238664,1.481944010518518,1.5421815699489159,0.917882132342429,0.9178821774167913,0.917882179194639,0.9178821804144581,0.0,0.0,0.0,0.0
517545000000,17807,517545000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2585991468941202,2.225101223861781,1.4827975865923273,1.5430195101412822,0.8528613097255886,0.9114713828709708,0.8536686370132139,0.838012334677775,0.0,0.0,0.0,0.0
517546000000,17808,517546000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.259517014674433,2.2260190524353014,1.4837153769595606,1.5439314785326994,0.9178679122328924,0.9178286478453417,0.9177904630749335,0.9118857990585321,0.0,0.0,0.0,0.0
517547000000,17809,517547000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2603969332725136,2.226937261555321,1.4845948163171148,1.5448492337328723,0.8799172368577606,0.9182091831387529,0.8794373361203486,0.917755460020352,0.0,0.0,0.0,0.0
517548000000,17810,517548000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.261314712422177,2.227854844447716,1.4855121197611645,1.545639974506769,0.9177792645372557,0.9175829647263894,0.9173036395773517,0.7907368839797458,0.0,0.0,0.0,0.0
517549000000,17811,517549000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2622750701558143,2.2287725536257934,1.4864298287149964,1.5465577303730438,0.9389274112279833,0.917829828144458,0.9178208532555396,0.9178309805938161,0.0,0.0,0.0,0.0
517550000000,17812,517550000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.263139330863389,2.2296904712166192,1.4873487578219242,1.547375437607986,0.8661512705358154,0.9175773169843162,0.8624970535146332,0.8230434737369832,0.0,0.0,0.0,0.0
517551000000,17813,517551000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2640572128241736,2.230608353324687,1.4882666399339861,1.54829331868362,0.9178820162572159,0.9178821729316823,0.9178821813024413,0.9178818566459354,0.0,0.0,0.0,0.0
517552000000,17814,517552000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2649496372257865,2.2315259500056968,1.4891592380252296,1.5491611865311583,0.8924181138058508,0.9175966107632184,0.8925914026673235,0.8678679126302727,0.0,0.0,0.0,0.0
517553000000,17815,517553000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2658675191925113,2.2324438321231774,1.4900771201436553,1.5500790680361742,0.9178820591648743,0.9178821763019763,0.91788217833656,0.9178820570044283,0.0,0.0,0.0,0.0
517554000000,17816,517554000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.266718278817846,2.233354217693373,1.4909267707637257,1.5509007522407936,0.8501621943833069,0.9106167671503189,0.8492249477582412,0.8218361300323179,0.0,0.0,0.0,0.0
517555000000,17817,517555000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2676361607971316,2.2342720999247483,1.491844653074117,1.5518186334363646,0.917882069506852,0.9178822223030775,0.9178822298595916,0.9178818392554472,0.0,0.0,0.0,0.0
517556000000,17818,517556000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.268518026631696,2.235190442677439,1.4927265727265535,1.552736441769925,0.8818641216077335,0.9183428636034661,0.8819171615213764,0.9178085410366217,0.0,0.0,0.0,0.0
517557000000,17819,517557000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2694357908773988,2.236107980481508,1.4936437892571126,1.553507278157543,0.9177665312252535,0.9175507152308187,0.9172361893326675,0.7767553744449363,0.0,0.0,0.0,0.0
517558000000,17820,517558000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.27035585759174,2.2370269445290614,1.4945650909261987,1.5544250496746708,0.9000867347727572,0.9185025826772434,0.9003902606426948,0.9177821541890064,0.0,0.0,0.0,0.0
517559000000,17821,517559000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2712736286912705,2.237944458353219,1.4954822987138945,1.5551833688672438,0.917783103538661,0.9175711754674876,0.917301275738214,0.7845165124135627,0.0,0.0,0.0,0.0
517560000000,17822,517560000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2722299059734414,2.238862235742758,1.4964000617032314,1.5561011524307657,0.9295873964963067,0.9179291971423043,0.9179037725476245,0.917879029908713,0.0,0.0,0.0,0.0
517561000000,17823,517561000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.273067308577904,2.2397810790096315,1.4973187473667648,1.5569188146174087,0.876443923105518,0.9178518529409907,0.872805774678941,0.8250414316761293,0.0,0.0,0.0,0.0
517562000000,17824,517562000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2739851906972355,2.240698961123268,1.498236629422439,1.5578366937899224,0.9178821894874788,0.9178821773784448,0.9178823047402644,0.917881576720945,0.0,0.0,0.0,0.0
517563000000,17825,517563000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2748813399912855,2.2416158010690843,1.4991338554462859,1.558695448682367,0.8961475190544799,0.9168399724238434,0.8972239070600763,0.8587512478583655,0.0,0.0,0.0,0.0
517564000000,17826,517564000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2757992220866203,2.2425336831866645,1.500051737506026,1.5596133290747192,0.9178821331688649,0.9178821741009189,0.9178822607661871,0.9178818673413022,0.0,0.0,0.0,0.0
517565000000,17827,517565000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.276716930538605,2.2434509549484396,1.5008602000176827,1.5603895094702702,0.9177112067062232,0.9172834358684001,0.8092317256801115,0.779662953790551,0.0,0.0,0.0,0.0
517566000000,17828,517566000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.277655558804934,2.2443688056307387,1.5017780362913964,1.5613073464761307,0.936774522391464,0.9178615614909645,0.9178463787773323,0.9178445457516976,0.0,0.0,0.0,0.0
517567000000,17829,517567000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2785114146346164,2.2452871412767514,1.5026961846525841,1.5621337850625796,0.8314651761586133,0.9293983357566635,1.0102309073147593,0.8033702429549848,0.0,0.0,0.0,0.0
517568000000,17830,517568000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2794292967040803,2.2462050233857447,1.5036140667573186,1.5630516659348324,0.9178821425222102,0.9178821786489919,0.9178822080346424,0.9178819443486238,0.0,0.0,0.0,0.0
517569000000,17831,517569000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.280377271014812,2.247122745689744,1.504531798682799,1.5639694455080368,0.9445177562827304,0.9177415307121889,0.9177498507850395,0.9177922126869896,0.0,0.0,0.0,0.0
517570000000,17832,517570000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.281230550529621,2.2480400727289798,1.5053817082201686,1.5647586446961856,0.838549860074043,0.9189165130104636,0.8364274470449972,0.7750540612063465,0.0,0.0,0.0,0.0
517571000000,17833,517571000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2821484324226624,2.248957954836868,1.5062995903392835,1.5656765261364756,0.9178819235401074,0.9178821767556308,0.9178822043530049,0.9178818125960129,0.0,0.0,0.0,0.0
517572000000,17834,517572000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.283079892257552,2.2498757700711653,1.5072174085075654,1.5665943635871749,0.9314596954069732,0.9178152848932349,0.9178182309832339,0.9178376670389804,0.0,0.0,0.0,0.0
517573000000,17835,517573000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2839975508955046,2.2507928500228083,1.5080214724456216,1.5673747094760797,0.9176847458658354,0.9171997220433883,0.7973935140334794,0.7562914838004016,0.0,0.0,0.0,0.0
517575000000,17836,517574000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2849303698009695,2.251710713694381,1.508939324455036,1.5682925607037603,0.9304128070652434,0.9178777066839604,0.9178649556379113,0.9178601616900286,0.0,0.0,0.0,0.0
517576000000,17837,517576000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.286801217660237,2.253545848896856,1.5107685602427212,1.5699948859295025,0.9415941618346113,0.9177784586035472,0.9177799638038261,0.9178090356418525,0.0,0.0,0.0,0.0
517577000000,17838,517577000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.287666757445052,2.254464207394541,1.5116923043441277,1.5708090032368478,0.8755374699829884,0.9175300057933292,0.8676146232104537,0.8157385431215162,0.0,0.0,0.0,0.0
517578000000,17839,517578000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2885846001920243,2.2553819458689794,1.512570450239263,1.571727051211691,0.9178448006222728,0.9177458008554863,0.8789350243904903,0.9180389527099708,0.0,0.0,0.0,0.0
517579000000,17840,517579000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.289488960395367,2.256300121104161,1.5134884538875593,1.5725975868301107,0.9043749787901045,0.9181736736496978,0.9180020895158534,0.8705326914484757,0.0,0.0,0.0,0.0
517580000000,17841,517580000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2904067879962504,2.257217794565147,1.5143617317387328,1.5735156855539936,0.9178276382640883,0.9176735022927855,0.8732727165326069,0.918099231628771,0.0,0.0,0.0,0.0
517581000000,17842,517581000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.291324540789015,2.2581353364313657,1.5152789846372912,1.5743131673480617,0.9177527289053268,0.9175415838213865,0.9172525232358034,0.7974664884386239,0.0,0.0,0.0,0.0
517582000000,17843,517582000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2922400381970203,2.2590542071757227,1.5161918008705886,1.575231041775627,0.8967420000346801,0.9186120676761266,0.893457190948857,0.9182058534915468,0.0,0.0,0.0,0.0
517583000000,17844,517583000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2931578006622395,2.259971725157218,1.5171089908724866,1.575992285106631,0.9177712134875923,0.917564612645403,0.917263667165109,0.7827712947511134,0.0,0.0,0.0,0.0
517584000000,17845,517584000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2941136863904763,2.260889531160876,1.5180267748051097,1.5769100788048709,0.9319952019495601,0.917944357162928,0.9179120218175392,0.9178803829477447,0.0,0.0,0.0,0.0
517585000000,17846,517585000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2949536709450093,2.2618080973837777,1.5189451721722644,1.577726220086526,0.8616699606183783,0.9181087369785637,0.917952059230014,0.8397131264645507,0.0,0.0,0.0,0.0
517586000000,17847,517586000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2958715530485563,2.2627259794995886,1.5198630541789635,1.5786441000159428,0.9178821778066691,0.9178821803559392,0.9178821949870462,0.9178821087631365,0.0,0.0,0.0,0.0
517587000000,17848,517587000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2967602934044855,2.2636432902557075,1.5207803205236905,1.5795118693389316,0.8887395804806426,0.9173107555986928,0.9172664366087733,0.867766075098921,0.0,0.0,0.0,0.0
517588000000,17849,517588000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2976780988366485,2.264560889420096,1.521641957590914,1.5804300600824481,0.9178054795346595,0.9175992086618768,0.8616301371512182,0.9181922771782449,0.0,0.0,0.0,0.0
517589000000,17850,517589000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.2985958290972928,2.2654783700909853,1.5225591425296816,1.581222167666584,0.9177300032319584,0.917480039627568,0.9171842977896287,0.7920891790953531,0.0,0.0,0.0,0.0
517590000000,17851,517590000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.299465925524361,2.2663995060158104,1.523432483317663,1.5821351888066735,0.8705468839482982,0.9211452908274095,0.8735076436439193,0.9131155238311214,0.0,0.0,0.0,0.0
517591000000,17852,517591000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3003836905537014,2.2673170468267685,1.524349702876556,1.5829064329322131,0.9177666557262635,0.9175522846887953,0.9172368328055326,0.7766363265905527,0.0,0.0,0.0,0.0
517592000000,17853,517592000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3013129504495957,2.2682350155952093,1.5252676352725514,1.58382432388367,0.9218765428183848,0.9180123154927566,0.9179730409390172,0.9179195992963166,0.0,0.0,0.0,0.0
517593000000,17854,517593000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.302230720215247,2.2691525327307147,1.5261868922731754,1.5845725683686167,0.917838133404415,0.9175639676518327,0.9038436268694576,0.7844769808989948,0.0,0.0,0.0,0.0
517594000000,17855,517594000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3032013502961917,2.2700701498290847,1.5271045214507328,1.5854902724771351,0.939730680045161,0.9177917229587644,0.9177917504137757,0.9178160035967444,0.0,0.0,0.0,0.0
517595000000,17856,517595000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3040539844880215,2.2709889977185505,1.5280372207534558,1.5862945021333221,0.874192262352882,0.9174158905270521,0.8699338169906905,0.8098788187548043,0.0,0.0,0.0,0.0
517596000000,17857,517596000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3049718306189213,2.2719067457329203,1.52891480116537,1.5872125291865098,0.9178475986045356,0.9177527707333765,0.8772765724066097,0.9180228689908516,0.0,0.0,0.0,0.0
517597000000,17858,517597000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3058671156506243,2.272825761322398,1.5298336376905848,1.588059482376896,0.8951131907812281,0.9188643522892893,0.9186823551396726,0.8468812609014879,0.0,0.0,0.0,0.0
517598000000,17859,517598000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3067849547218966,2.2737434812028816,1.5306985311772143,1.5889775297402808,0.917839106990012,0.9177199467108503,0.8648913801531656,0.9180490387314271,0.0,0.0,0.0,0.0
517599000000,17860,517599000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3076765814805587,2.2746612790570957,1.5316161599416622,1.589845641539827,0.891624946909981,0.917797900368486,0.917629005545087,0.8681087196066821,0.0,0.0,0.0,0.0
517600000000,17861,517600000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3085944635495768,2.2755791611746936,1.532534041960365,1.5907635222660232,0.9178821448455946,0.9178821793252118,0.9178822232263695,0.9178820295340484,0.0,0.0,0.0,0.0
517601000000,17862,517601000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3094646775558356,2.2764958384202316,1.5334033548906234,1.5916305060985332,0.8702072989195778,0.9166774850766911,0.8693059982766296,0.8669824210405063,0.0,0.0,0.0,0.0
517602000000,17863,517602000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3103604541412235,2.277413677077419,1.5343211994436006,1.592548391367588,0.8957791918105805,0.9178391342880367,0.9178450578990082,0.917886150258848,0.0,0.0,0.0,0.0
517603000000,17864,517603000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3112781968488285,2.2783310612906327,1.535144027192879,1.5933556562435625,0.917742774734305,0.9173842678742692,0.8228244963549497,0.8072614168384962,0.0,0.0,0.0,0.0
517604000000,17865,517604000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.312226158949141,2.279248862879591,1.5360618166594113,1.594273461941917,0.9476619853600995,0.9178034842885803,0.9177912713176409,0.9178073239379261,0.0,0.0,0.0,0.0
517605000000,17866,517605000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3131439381711782,2.280166400223548,1.536978582057725,1.5950440323167898,0.9177443611056451,0.9173881700684092,0.8303268235305618,0.8021720275135316,0.0,0.0,0.0,0.0
517606000000,17867,517606000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.314118811181636,2.2810840046205065,1.5378961970087293,1.595961727360585,0.9523644634214908,0.9177329358480165,0.9177342625762632,0.9177756889120186,0.0,0.0,0.0,0.0
517608000000,17868,517607000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.315036581979953,2.2820015198064603,1.53881106424177,1.5967260822830296,0.9177532811368033,0.9174201649550313,0.8434704393150058,0.8015075454505898,0.0,0.0,0.0,0.0
517608000000,17869,517608000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.316025518728292,2.2829190204528373,1.5397285874380788,1.597643718605724,0.9585380613114491,0.9176729830533645,0.9176834303771249,0.9177451935483694,0.0,0.0,0.0,0.0
517608000000,17870,517609000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.316943287180095,2.2838365285051605,1.540643866070588,1.598402931995178,0.9177533282809737,0.9174218804500317,0.8462525775258687,0.7984564747710605,0.0,0.0,0.0,0.0
517608000000,17871,517610000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3179343015908405,2.2847540222366725,1.5415613818082745,1.5993205618002833,0.9605416929255687,0.9176668151671424,0.9176766290038199,0.9177396854499812,0.0,0.0,0.0,0.0
517608000000,17872,517611000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3188520695529036,2.2856715291504415,1.5424768830907398,1.6000782035331076,0.9177532894028133,0.9174220497950718,0.8482826150415901,0.7960139183014967,0.0,0.0,0.0,0.0
517608000000,17873,517612000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.319842911422045,2.2865890255960863,1.5433944009403868,1.6009958338411767,0.9618678142154506,0.9176612158781963,0.9176710013392945,0.9177354736947809,0.0,0.0,0.0,0.0
517613000000,17874,517613000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.320760676928529,2.287506522922291,1.5443092691758826,1.601752151486176,0.917752436672528,0.9174194281424631,0.8487655111633596,0.7938756324478515,0.0,0.0,0.0,0.0
517614000000,17875,517614000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.321749152572508,2.2884240370044413,1.5452268025227056,1.6026697911561918,0.9619674765783421,0.917665151557283,0.9176737257056672,0.917736513796102,0.0,0.0,0.0,0.0
517615000000,17876,517615000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3226669042399504,2.2893415027265984,1.5461411483000562,1.603425546323959,0.917751843863532,0.9174175141596385,0.8490303808681162,0.7923257053495739,0.0,0.0,0.0,0.0
517616000000,17877,517616000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.323652950916081,2.2902590324369907,1.5470586957484267,1.6043431949728681,0.9617555691710742,0.917668355322082,0.9176762638050622,0.9177378352913282,0.0,0.0,0.0,0.0
517617000000,17878,517617000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3245707377536036,2.2911766052361653,1.5479820112566989,1.605097813452499,0.917751243649401,0.9174153899868631,0.848803957289082,0.7912096709540494,0.0,0.0,0.0,0.0
517618000000,17879,517618000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3255206473819516,2.2920952308856,1.5489241313448359,1.6060156216282486,0.9336253949649514,0.9184633811016866,0.9255943196388919,0.9178185425545695,0.0,0.0,0.0,0.0
517619000000,17880,517619000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3264384356662386,2.293012796875564,1.5498414368335967,1.6067940966374659,0.9177955869669512,0.91759549562322,0.9173540143473503,0.7918324887907996,0.0,0.0,0.0,0.0
517620000000,17881,517620000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3274025626438455,2.2939305085233404,1.550759141986676,1.6077118426416863,0.9507129024949454,0.9177902187361471,0.9177778259066177,0.9177976656837649,0.0,0.0,0.0,0.0
517621000000,17882,517621000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.328320351523722,2.2948480896354067,1.5516850282387873,1.6084638350723122,0.9177395487169318,0.917361210749621,0.8336812938165278,0.7883169098953695,0.0,0.0,0.0,0.0
517622000000,17883,517622000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3292586928590104,2.2957666823522906,1.5526185883463075,1.6093816360610047,0.9253783570976943,0.9184626304479677,0.9204144272640018,0.9178109040294582,0.0,0.0,0.0,0.0
517623000000,17884,517623000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.330176479027351,2.2966842392732563,1.553535878138315,1.6101558394889377,0.9177930196064626,0.91758530592963,0.9173362741068275,0.7871303919796245,0.0,0.0,0.0,0.0
517624000000,17885,517624000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,2.3311348421373648,2.297601989967754,1.5544536182901298,1.611073607771277,0.9456900064493219,0.9178254083869939,0.9178091753660682,0.9178177501724505,0.0,0.0,0.0,0.0
