%time,field.name0,field.name1,field.name2,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.pose2.position.x,field.pose2.position.y,field.pose2.position.z,field.pose2.orientation.x,field.pose2.orientation.y,field.pose2.orientation.z,field.pose2.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z,field.twist2.linear.x,field.twist2.linear.y,field.twist2.linear.z,field.twist2.angular.x,field.twist2.angular.y,field.twist2.angular.z
518951000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20073219802063105,0.009483332846725066,-0.12950766081174028,-0.09408059421786906,-0.09016203537815082,0.7167262840893273,0.6850715895901588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08748434700935576,-0.0007504751608412815,0.029525076230695894,0.028150905037551098,-0.003046874920992561,0.0028350820210660886
518952000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20081578216479076,0.00948445803899295,-0.12948296203944865,-0.09411413021076269,-0.09018908504613739,0.7167210967809108,0.6850688497241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083584167278848,0.0011251699128529346,0.02469875682204898,-0.006754930974085693,-0.08660430402753944,-0.004137649109386824
518953000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20089574840347582,0.00948335180894539,-0.12944207283811454,-0.094097423347489,-0.09021261423410162,0.7167245929432524,0.6850643889611706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08006527252736428,-0.0003475675843929762,0.03680628510332187,0.04447966083887575,-0.02301727300078945,0.015107047178562951
518954000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20097590245000732,0.009482924414269489,-0.12941505549799043,-0.09409049330834945,-0.09023733209884416,0.7167266496769332,0.6850599335879696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08015404653150818,-0.0004273946759017879,0.027017340124119698,0.0437172842433924,-0.024349593906085393,0.015106669758505014
518955000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2010529841318562,0.009483576948339914,-0.12939357690500697,-0.09412453848630628,-0.09027518697362613,0.7167227729408825,0.6850543253053357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07708169861280545,0.0006525272103106437,0.021478584016708678,0.007261524287435098,-0.1024096733207081,0.0037069693273424293
518956000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2011273175260885,0.00948064542274243,-0.1293535644634947,-0.09410571212611497,-0.0903089708929221,0.7167263472977954,0.6850487192971448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432825830357995,-0.0018598403136397448,0.03487318320929987,0.05925765825929567,-0.03761494964356786,0.018903595825969788
518957000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20120178985286089,0.009478661954805796,-0.12932847172939418,-0.09409925627866757,-0.09034434324253128,0.7167282408649941,0.6850429609582515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07447232677237751,-0.001983467936634352,0.02509273410051087,0.05812393257726037,-0.039893082043398746,0.01867220016165711
518958000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20127393407146413,0.009477278022860589,-0.12930949107903913,-0.09413275622219905,-0.09039243648939566,0.7167242874477655,0.6850361504431831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07214423338057475,-0.00138393852207446,0.01898064231973676,0.022474399757035312,-0.11588728872029172,0.007344130248457779
518959000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.201343813897262,0.009471585194099621,-0.12927068064538075,-0.09411233812300022,-0.09043634284136128,0.7167272910393774,0.6850300183100426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06983602858763664,-0.004462957930524479,0.033298884129280136,0.07639973613038448,-0.048630019721898565,0.021987028514192715
518960000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2014138350660641,0.00946697028041681,-0.12924717986963302,-0.09410471157553439,-0.09048216390999142,0.7167288122454532,0.6850234236656969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0700211688021169,-0.004614913682811246,0.023500775747725758,0.07461482934079386,-0.05275176812599552,0.021541356761137186
518961000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2014818970980616,0.009462690496682203,-0.12922997748959145,-0.09413834465044428,-0.09054121080917893,0.716724347255049,0.685015672275829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0680620307578791,-0.004279777429586044,0.017202382129116775,0.03791151445643431,-0.13135173372083392,0.010020930483140277
518962000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20155220672991428,0.009454228641176196,-0.1292067403689272,-0.09407969295692206,-0.09058282574065603,0.7167279866001353,0.6850144204891497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06984397039498794,-0.007599087757835813,0.019870911840717195,0.11712268617272743,-0.006789543654617203,0.021979042030015675
518963000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2016147010279956,0.009448888064235493,-0.12918567048950844,-0.09415142939524689,-0.09066323275519544,0.7167135047366388,0.6850090792809487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06585043334461033,-0.006631007681189001,0.017173745939447465,0.04827011682605277,-0.1603787691294012,0.0023284855407025348
518964000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20167880246567535,0.009436411330448858,-0.12914341369762716,-0.0941205771559902,-0.09072664930385722,0.7167170759125562,0.6850011862451579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437536954765304,-0.010464342754524236,0.031912728984431274,0.1087768468466083,-0.07403168706893888,0.026639978716015464
518965000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2017433545583201,0.009425776324794534,-0.12912132835227674,-0.09411167573559247,-0.09079296803791896,0.7167175230858133,0.6849931543795462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06455209264476147,-0.010635005654325088,0.022085345350421934,0.10566543689672828,-0.07947045528690397,0.02622488609926891
518966000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20180618240704612,0.009415435179640465,-0.12910579703376304,-0.09414192766138739,-0.09087234571053317,0.7167125979229179,0.6849836247822612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062827832889062,-0.010341129161264388,0.01553132935805901,0.0714387330597109,-0.15476796225147288,0.016360147740881542
518967000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2018742846083449,0.00940164968747202,-0.12907808958065667,-0.09410363171672244,-0.09091955139418878,0.7167265406989614,0.6849680339473536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067497026717967,-0.012187994267419322,0.025025819341094144,0.08825158584073717,-0.026021034506797304,0.038677879874163795
518968000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2019393654443659,0.009394117387597455,-0.12905066339147855,-0.09413498156216822,-0.09096475570192149,0.7167264731245089,0.6849577951880559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06642018617626513,-0.00812818582703857,0.026263164096638307,0.024928925778379504,-0.09273927847909166,0.025370071880879707
518969000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20200773731879237,0.009384199574700691,-0.12902532364480448,-0.09411384293086014,-0.09100925436455673,0.7167289075322941,0.6849522416171487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06837172728736915,-0.00991767789334932,0.025339482742979626,0.09125581818641586,-0.031208483780049173,0.023519939610241833
518970000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20207537637246717,0.009378062514839495,-0.12899909400970705,-0.09413695885672722,-0.09105030623342832,0.7167294749341196,0.6849430154930168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06763890244610699,-0.00613720380614757,0.026229471874009747,0.025338963554154426,-0.09094545611502151,0.0175216649649046
518971000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2021448482920391,0.00936996537780455,-0.12897407889683954,-0.09411716734856675,-0.09109139131548838,0.7167305125299459,0.6849391868239482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06947186619718335,-0.00809711620841942,0.025015031347634043,0.0850955148262817,-0.02841254166505296,0.01824938138159485
518972000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20221332574872755,0.009365114566551872,-0.1289491136332999,-0.09414283707623033,-0.09113155379695638,0.7167300940483039,0.6849307544674136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06847737563400721,-0.0048508955621034905,0.024965170436451745,0.020895621629354537,-0.09342942972131768,0.01439695867747329
518973000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20228374417916217,0.009357953101016286,-0.12892410945643343,-0.09411727773974969,-0.09116929122090593,0.7167312322389113,0.6849280539607268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07041837495234402,-0.007161431257962418,0.025004085301289822,0.08839147874612348,-0.01533386344764599,0.017194559882914812
518974000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20235101098847383,0.009351944582843243,-0.1289031591703279,-0.09415474331916483,-0.09123162422163537,0.71672552792663,0.6849205739869972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06764128971588786,-0.006155125940554803,0.020511349343051308,0.04097994856971601,-0.1351742067449584,0.009154178465537264
518975000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20242171028444023,0.009343640732916774,-0.1288661643352736,-0.09413849595576661,-0.09126972853276515,0.716734761922776,0.6849080677610997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070781525890499,-0.00700084061155317,0.03284380541962175,0.057568714010530014,-0.03930980839388842,0.034617654100796105
518976000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20249376597739543,0.009337530243788611,-0.12884112682750054,-0.09413766802946295,-0.091307424327418,0.7167434820514695,0.6848940316993589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07206000414484025,-0.006104551220520947,0.025045883179020928,0.050941708973848095,-0.051400916789538086,0.039322251628850856
518977000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20256556821976593,0.009333623861941575,-0.1288199293995054,-0.09415463866730511,-0.09133755668390145,0.7167495139089128,0.6848813686090326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07180202116934895,-0.003906463338882193,0.02119731776201008,0.016462158877429304,-0.06677799235029776,0.02898773967088408
518978000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20263981004319512,0.009327320968797206,-0.12879772503749143,-0.09412010331275622,-0.09136813986757654,0.7167559704377738,0.6848752791650026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07427210379648665,-0.006251165460219124,0.02210340018970878,0.08535511307526882,0.005128614648569878,0.030455143198815295
518979000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20271109907505866,0.009328164181904757,-0.12876316496880694,-0.09415084035962042,-0.09134747721680815,0.7167623028534165,0.684867183382274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07372833296393246,0.0005132340177625749,0.03359481508620374,-0.06319493440372709,0.019768509671013366,0.022736968309654028
518980000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20278832064344388,0.009330494986457692,-0.12873177602881195,-0.0941563035785876,-0.09134750544262056,0.7167615353780615,0.6848672317670859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07722084999207132,0.002330926371015093,0.03138739825175729,-0.007294346309369389,-0.007999996294441047,-0.002111159977536357
518981000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20286568101200594,0.009332905366881724,-0.1287100969977721,-0.09416291758396099,-0.09134930047202293,0.7167604623830226,0.6848672059748692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07736036856206732,0.002410380424032594,0.021679031039847023,-0.0062950412003383764,-0.012146813531168725,-0.002303063663496115
518982000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20294791818384778,0.009337351195164396,-0.12867967649108966,-0.09415036120197662,-0.09132031237969415,0.7167579315420529,0.6848754467813621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08223697774019421,0.004445780111019358,0.03042011337800496,-0.02234220605487032,0.058736882164834976,-0.018445029217774613
518983000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.203029715455355,0.009343224096369814,-0.1286560958335578,-0.09417371548706642,-0.09131826989754827,0.7167578262140053,0.6848726184154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179719205483911,0.005872829381382599,0.023580674652193934,-0.035431974203278954,-0.031215926543357204,-0.0007419043982346345
518984000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20311585674322108,0.009349185918434,-0.12862424551290716,-0.09415071961682923,-0.09129589006065586,0.7167627088935703,0.6848736537444091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08593376342390206,0.00638918075833646,0.031061378376344765,-0.009043026268027315,0.059576706286660806,0.0005672964683523301
518985000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20319956921095345,0.009356957602292033,-0.12859833724267664,-0.0941819615981173,-0.09129625964519374,0.7167627592999479,0.6848692561102835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08371224066099128,0.0077714396962802025,0.025908309504915312,-0.043104752217944894,-0.04608113800632153,0.0007315934451052123
518986000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2032870775922345,0.009364090578535877,-0.12856501180209598,-0.09415900381836474,-0.09127612860357141,0.7167697718387275,0.6848677569613978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722097080907179,0.007755141178075344,0.032205204746215264,-0.01026535605512561,0.053823017333329934,0.005313761275951925
518987000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2033721722314229,0.009372931970157225,-0.12853841301839186,-0.09418745143490935,-0.09127386942563148,0.7167705593910857,0.6848633220887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08509431568933071,0.008841046661310132,0.026598840269523593,-0.04318844894857664,-0.03834083824664825,0.001808282062431068
518988000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2034608029755591,0.009380867728879808,-0.1285058323918225,-0.09416608130756121,-0.09125367338817786,0.71677818159124,0.6848609746650023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08844234426015345,0.008336665090411586,0.031859289954211605,-0.008694579982656898,0.054464109882862786,0.009571442546120754
518989000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2035467615289244,0.009390232098272137,-0.12847930301932076,-0.09419547052789083,-0.09125053043533463,0.7167790705162651,0.6848564215199696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859583708497585,0.009364154487490926,0.02652939930446901,-0.04578352329490379,-0.0384856850164072,0.0017834642830010497
518990000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2036336908764468,0.009397778824497167,-0.1284417968517119,-0.09418508481341761,-0.09124371340755852,0.7167867750735901,0.684850694415864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711991517768645,0.008285381916919314,0.036040697224900616,-0.0071095164357812615,0.023464607087413325,0.01687371750461751
518991000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20372099530923088,0.009405993121056411,-0.12841549872370936,-0.0941797794158001,-0.09123502553464484,0.7167936845454697,0.684845349740081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08730443278406294,0.008214296559244048,0.026298128002536753,-0.00745556355950077,0.019831671554318822,0.016457531332505392
518992000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20380681426772265,0.00941774877705557,-0.1283887122183291,-0.09420464474041773,-0.09120689282909121,0.7167993506885845,0.6848397465555123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08581901439173674,0.011755537080422991,0.02678643835660269,-0.07647883948207296,0.0029317561672658845,0.005957051615906424
518993000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20389489288113205,0.009427832966703853,-0.12836147949902407,-0.09417445348945369,-0.09118347336592954,0.7168031372896967,0.684843054185801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08801281231321095,0.010181340941613708,0.026821493013871343,0.0048709378275645955,0.07267760339324404,0.001279550764519588
518994000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20397840696851965,0.009439645417122255,-0.12833707032015143,-0.09422249406548336,-0.0911876366519107,0.7167971237433947,0.6848421861473748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08461724000265951,0.011379127637927918,0.023103958490944307,-0.04901414774598775,-0.057226933387961094,-0.010962510908428221
518995000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20406341682743592,0.009447275170471036,-0.12829649280974484,-0.09420193534529032,-0.09118212320769604,0.716803991521453,0.6848385601902474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08651335367449083,0.010200927189592663,0.035587591512287665,-0.01612590797823729,0.030106256523187828,0.013417652577765305
518996000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20415087478179844,0.009457961197965027,-0.12826883795849942,-0.0942033022611868,-0.09116533470811519,0.7168125297315437,0.6848316704201916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874531101931207,0.01060896073916038,0.02760712994073552,-0.029603735943891644,0.020983655367001117,0.01853618853942533
518997000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20423749578279896,0.009467000364577613,-0.12823826732386057,-0.09420979430415297,-0.09116010531160389,0.716815673422164,0.684828182972252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08662097740582488,0.009039220538098053,0.03057070916580229,-0.01761824413348908,-0.0021886752324107635,0.007135865381376932
518998000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20432517570672534,0.00947760755926172,-0.12821297786711924,-0.09421837268914802,-0.09113812088481758,0.7168208275602331,0.6848245339831623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08767986900031548,0.010607111171913014,0.025289333879334016,-0.04489424411656569,0.01811929002938231,0.006584189782067154
518999000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20441189927324355,0.009486248870208379,-0.12817935241481174,-0.09420608282550338,-0.09112503445211298,0.7168262979140482,0.684822240200781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08672832243900737,0.008634464058732465,0.0336256041132702,-0.0034592576470002675,0.03603431316750075,0.010542092256407249
519000000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.20449962397940497,0.009494036383699903,-0.12815387257731956,-0.09420005765181712,-0.0911179434971951,0.7168287058752827,0.684821492028692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08772408787970666,0.007787768777773507,0.025478912366104712,-0.00249972425566731,0.0186774968720724,0.004137916415495859
519001000000,ground_plane,Floor,khm2,0.252724,-0.228037,0.0,0.0,0.0,0.0,1.0,-0.010923,0.300375,-0.916015,0.0,-0.13052616522012478,0.0,0.9914448649284179,0.2045854822785909,0.009504935288335648,-0.1281289362669883,-0.09422834564950684,-0.09109977857828398,0.7168284375903055,0.6848202978015373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08585827763649646,0.010898886218472528,0.02493628836819488,-0.06496278961750332,-0.015944077430765143,-0.007233185868018346
