%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
163909000000,5222,163909000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.515233712154873,3.515233712154873,3.5152337121548722,3.515233712154873,0.9304115778184181,0.9304115778184181,0.9304115778184181,0.930411577818418,0.0,0.0,0.0,0.0
163910000000,5223,163910000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5161641236324774,3.5161641236324774,3.5161641236324783,3.5161641236324774,0.9304115776027639,0.9304115776027639,0.9304115776027639,0.9304115776027639,0.0,0.0,0.0,0.0
163911000000,5224,163911000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5170945351758567,3.5170945351758567,3.5170945351758576,3.5170945351758567,0.9304115778242337,0.9304115778242338,0.9304115778242337,0.9304115778242337,0.0,0.0,0.0,0.0
163912000000,5225,163912000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.518024946655162,3.518024946655162,3.5180249466551627,3.518024946655162,0.9304115775838517,0.9304115775838517,0.9304115775838517,0.9304115775838517,0.0,0.0,0.0,0.0
163913000000,5226,163913000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.518955358163889,3.518955358163889,3.518955358163888,3.518955358163889,0.9304115550964499,0.9304115550964499,0.9304115550964499,0.93041155509645,0.0,0.0,0.0,0.0
163914000000,5227,163914000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5198857696032286,3.5198857696032286,3.5198857696032295,3.5198857696032286,0.9304115758381288,0.9304115758381288,0.9304115758381288,0.9304115758381288,0.0,0.0,0.0,0.0
163915000000,5228,163915000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5208161811333243,3.5208161811333243,3.5208161811333234,3.5208161811333243,0.9304115772018959,0.9304115772018959,0.9304115772018959,0.9304115772018959,0.0,0.0,0.0,0.0
163916000000,5229,163916000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5217465925987375,3.5217465925987375,3.5217465925987366,3.5217465925987375,0.930411577101771,0.930411577101771,0.930411577101771,0.930411577101771,0.0,0.0,0.0,0.0
163917000000,5230,163917000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5226770041422357,3.5226770041422357,3.5226770041422366,3.5226770041422357,0.9304115767675132,0.9304115767675132,0.9304115767675132,0.9304115767675132,0.0,0.0,0.0,0.0
163918000000,5231,163918000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5236074156333226,3.5236074156333226,3.5236074156333217,3.5236074156333226,0.9304115772113656,0.9304115772113656,0.9304115772113656,0.9304115772113656,0.0,0.0,0.0,0.0
163919000000,5232,163919000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5245378271851093,3.5245378271851093,3.5245378271851084,3.5245378271851093,0.9304115769519656,0.9304115769519656,0.9304115769519656,0.9304115769519656,0.0,0.0,0.0,0.0
163920000000,5233,163920000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.525468238687016,3.525468238687016,3.525468238687017,3.525468238687016,0.9304115775434475,0.9304115775434475,0.9304115775434475,0.9304115775434475,0.0,0.0,0.0,0.0
163921000000,5234,163921000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.526398650098437,3.526398650098437,3.526398650098436,3.526398650098437,0.9304115777071056,0.9304115777071056,0.9304115777071054,0.9304115777071054,0.0,0.0,0.0,0.0
163922000000,5235,163922000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5273290616141333,3.5273290616141333,3.5273290616141324,3.5273290616141333,0.9304115779325505,0.9304115779325506,0.9304115779325506,0.9304115779325506,0.0,0.0,0.0,0.0
163923000000,5236,163923000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.528259473058796,3.528259473058796,3.528259473058795,3.528259473058796,0.9304115778681249,0.9304115778681251,0.9304115778681251,0.9304115778681251,0.0,0.0,0.0,0.0
163924000000,5237,163924000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.529189884595562,3.529189884595562,3.529189884595561,3.529189884595562,0.9304115775313624,0.9304115775313624,0.9304115775313624,0.9304115775313623,0.0,0.0,0.0,0.0
163925000000,5238,163925000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.530120296077868,3.530120296077868,3.530120296077869,3.530120296077868,0.9304115773909559,0.9304115773909559,0.9304115773909559,0.9304115773909559,0.0,0.0,0.0,0.0
163926000000,5239,163926000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.531050707629152,3.531050707629152,3.531050707629153,3.531050707629152,0.9304115771505308,0.9304115771505308,0.9304115771505308,0.9304115771505308,0.0,0.0,0.0,0.0
163927000000,5240,163927000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.531981119134606,3.531981119134606,3.531981119134607,3.531981119134606,0.9304115773725803,0.9304115773725803,0.9304115773725803,0.9304115773725803,0.0,0.0,0.0,0.0
163928000000,5241,163928000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.532911530690285,3.532911530690285,3.532911530690286,3.532911530690285,0.9304115774947472,0.930411577494747,0.930411577494747,0.930411577494747,0.0,0.0,0.0,0.0
163929000000,5242,163929000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.533841942195002,3.533841942195002,3.5338419421950027,3.533841942195002,0.9304115777863272,0.9304115777863272,0.9304115777863272,0.9304115777863272,0.0,0.0,0.0,0.0
163930000000,5243,163930000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5347723537462308,3.5347723537462308,3.53477235374623,3.5347723537462308,0.9304115778311861,0.9304115778311861,0.9304115778311861,0.9304115778311861,0.0,0.0,0.0,0.0
163931000000,5244,163931000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5357027652286988,3.5357027652286988,3.535702765228698,3.5357027652286988,0.9304115775172282,0.9304115775172282,0.930411577517228,0.930411577517228,0.0,0.0,0.0,0.0
163932000000,5245,163932000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5366331767661237,3.5366331767661237,3.5366331767661228,3.5366331767661237,0.9304115775827784,0.9304115775827784,0.9304115775827784,0.9304115775827784,0.0,0.0,0.0,0.0
163933000000,5246,163933000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.537563588216865,3.537563588216865,3.537563588216864,3.537563588216865,0.9304115769720599,0.9304115769720599,0.9304115769720599,0.9304115769720599,0.0,0.0,0.0,0.0
163934000000,5247,163934000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.538493999738697,3.538493999738697,3.538493999738698,3.538493999738697,0.9304115772166651,0.9304115772166651,0.9304115772166651,0.9304115772166651,0.0,0.0,0.0,0.0
163935000000,5248,163935000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.539424411166938,3.539424411166938,3.539424411166939,3.539424411166938,0.9304115767549974,0.9304115767549974,0.9304115767549974,0.9304115767549974,0.0,0.0,0.0,0.0
163936000000,5249,163936000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5403548226819543,3.5403548226819543,3.5403548226819535,3.5403548226819543,0.9304115775053008,0.9304115775053008,0.9304115775053008,0.9304115775053008,0.0,0.0,0.0,0.0
163937000000,5250,163937000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5412852341088863,3.5412852341088863,3.541285234108887,3.5412852341088863,0.9304115773702426,0.9304115773702424,0.9304115773702426,0.9304115773702424,0.0,0.0,0.0,0.0
163938000000,5251,163938000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5422156456290077,3.5422156456290077,3.5422156456290086,3.5422156456290077,0.9304115778967319,0.9304115778967319,0.9304115778967319,0.9304115778967319,0.0,0.0,0.0,0.0
163939000000,5252,163939000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5431460570730833,3.5431460570730833,3.5431460570730824,3.5431460570730833,0.9304115779071385,0.9304115779071385,0.9304115779071385,0.9304115779071385,0.0,0.0,0.0,0.0
163940000000,5253,163940000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5440764686063213,3.5440764686063213,3.544076468606322,3.5440764686063213,0.9304115775046766,0.9304115775046766,0.9304115775046766,0.9304115775046766,0.0,0.0,0.0,0.0
163941000000,5254,163941000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.545006880078682,3.545006880078682,3.545006880078681,3.545006880078682,0.9304115776659739,0.9304115776659739,0.9304115776659739,0.9304115776659739,0.0,0.0,0.0,0.0
163942000000,5255,163942000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5459372916246545,3.5459372916246545,3.5459372916246537,3.5459372916246545,0.9304115771403197,0.93041157714032,0.93041157714032,0.93041157714032,0.0,0.0,0.0,0.0
163943000000,5256,163943000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.546867703118755,3.546867703118755,3.546867703118754,3.546867703118755,0.9304115775401562,0.9304115775401562,0.9304115775401562,0.9304115775401562,0.0,0.0,0.0,0.0
163944000000,5257,163944000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5477981146713287,3.5477981146713287,3.5477981146713296,3.5477981146713287,0.9304115770483883,0.9304115770483883,0.9304115770483883,0.9304115770483883,0.0,0.0,0.0,0.0
163945000000,5258,163945000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5487285261744512,3.5487285261744512,3.5487285261744503,3.5487285261744512,0.9304115776686136,0.9304115776686136,0.9304115776686136,0.9304115776686136,0.0,0.0,0.0,0.0
163946000000,5259,163946000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.549658937581503,3.549658937581503,3.549658937581502,3.549658937581503,0.9304115770690149,0.9304115770690149,0.9304115770690149,0.9304115770690149,0.0,0.0,0.0,0.0
163947000000,5260,163947000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5505893490964997,3.5505893490964997,3.5505893490965006,3.5505893490964997,0.9304115770122409,0.9304115770122409,0.9304115770122409,0.9304115770122409,0.0,0.0,0.0,0.0
163948000000,5261,163948000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.551519760543396,3.551519760543396,3.5515197605433952,3.551519760543396,0.930411577199336,0.930411577199336,0.930411577199336,0.930411577199336,0.0,0.0,0.0,0.0
163949000000,5262,163949000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5524501720829367,3.5524501720829367,3.552450172082936,3.5524501720829367,0.9304115769606718,0.9304115769606718,0.9304115769606718,0.9304115769606718,0.0,0.0,0.0,0.0
163950000000,5263,163950000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5533805835717356,3.5533805835717356,3.5533805835717365,3.5533805835717356,0.9304115776752666,0.9304115776752666,0.9304115776752666,0.9304115776752666,0.0,0.0,0.0,0.0
163951000000,5264,163951000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5543109951266985,3.5543109951266985,3.5543109951266976,3.5543109951266985,0.9304115779858011,0.9304115779858011,0.9304115779858009,0.9304115779858011,0.0,0.0,0.0,0.0
163952000000,5265,163952000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5552414066387836,3.5552414066387836,3.5552414066387827,3.5552414066387836,0.9304115776511312,0.9304115776511312,0.9304115776511314,0.9304115776511312,0.0,0.0,0.0,0.0
163953000000,5266,163953000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5561718181956135,3.5561718181956135,3.5561718181956143,3.5561718181956135,0.9304115773772945,0.9304115773772945,0.9304115773772944,0.9304115773772945,0.0,0.0,0.0,0.0
163954000000,5267,163954000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5571022296999777,3.5571022296999777,3.557102229699977,3.5571022296999777,0.9304115773266436,0.9304115773266436,0.9304115773266437,0.9304115773266436,0.0,0.0,0.0,0.0
163955000000,5268,163955000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5580326412496976,3.5580326412496976,3.5580326412496985,3.5580326412496976,0.9304115772868112,0.9304115772868112,0.9304115772868112,0.9304115772868112,0.0,0.0,0.0,0.0
163956000000,5269,163956000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.558963052730424,3.558963052730424,3.558963052730423,3.558963052730424,0.9304115773010074,0.9304115773010074,0.9304115773010074,0.9304115773010074,0.0,0.0,0.0,0.0
163957000000,5270,163957000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.559893464268275,3.559893464268275,3.5598934642682742,3.559893464268275,0.930411577545373,0.9304115775453731,0.9304115775453731,0.9304115775453731,0.0,0.0,0.0,0.0
163958000000,5271,163958000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.560823875722849,3.560823875722849,3.560823875722848,3.560823875722849,0.9304115775829505,0.9304115775829505,0.9304115775829505,0.9304115775829505,0.0,0.0,0.0,0.0
163959000000,5272,163959000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5617542872489603,3.5617542872489603,3.561754287248961,3.5617542872489603,0.9304115778058313,0.9304115778058313,0.9304115778058313,0.9304115778058313,0.0,0.0,0.0,0.0
163960000000,5273,163960000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.562684698687254,3.562684698687254,3.562684698687253,3.562684698687254,0.9304115778243588,0.9304115778243588,0.9304115778243588,0.9304115778243588,0.0,0.0,0.0,0.0
163961000000,5274,163961000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.563615110208029,3.563615110208029,3.563615110208028,3.563615110208029,0.9304115778017913,0.9304115778017913,0.9304115778017913,0.9304115778017913,0.0,0.0,0.0,0.0
163962000000,5275,163962000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.564545521643878,3.564545521643878,3.564545521643879,3.564545521643878,0.9304115777794114,0.9304115777794114,0.9304115777794114,0.9304115777794114,0.0,0.0,0.0,0.0
163963000000,5276,163963000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5654759331710544,3.5654759331710544,3.5654759331710553,3.5654759331710544,0.9304115776632635,0.9304115776632635,0.9304115776632635,0.9304115776632635,0.0,0.0,0.0,0.0
163964000000,5277,163964000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.566406344631421,3.566406344631421,3.566406344631422,3.566406344631421,0.9304115775638027,0.9304115775638027,0.9304115775638027,0.9304115775638027,0.0,0.0,0.0,0.0
163965000000,5278,163965000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.567336756175381,3.567336756175381,3.567336756175382,3.567336756175381,0.9304115774297569,0.930411577429757,0.9304115774297569,0.930411577429757,0.0,0.0,0.0,0.0
163966000000,5279,163966000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5682671676706708,3.5682671676706708,3.56826716767067,3.5682671676706708,0.9304115773378963,0.9304115773378963,0.9304115773378963,0.9304115773378963,0.0,0.0,0.0,0.0
163967000000,5280,163967000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5691975791999404,3.5691975791999404,3.5691975791999413,3.5691975791999404,0.9304115557098921,0.9304115557098921,0.930411555709892,0.930411555709892,0.0,0.0,0.0,0.0
163968000000,5281,163968000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.570127990684359,3.570127990684359,3.5701279906843597,3.570127990684359,0.9304115756757876,0.9304115756757876,0.9304115756757876,0.9304115756757876,0.0,0.0,0.0,0.0
163969000000,5282,163969000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5710584022363534,3.5710584022363534,3.5710584022363543,3.5710584022363534,0.9304115779508153,0.9304115779508152,0.9304115779508152,0.9304115779508152,0.0,0.0,0.0,0.0
163970000000,5283,163970000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5719888137387397,3.5719888137387397,3.5719888137387406,3.5719888137387397,0.9304115776516745,0.9304115776516746,0.9304115776516746,0.9304115776516746,0.0,0.0,0.0,0.0
163971000000,5284,163971000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.57291922529272,3.57291922529272,3.5729192252927193,3.57291922529272,0.9304115778481526,0.9304115778481526,0.9304115778481526,0.9304115778481528,0.0,0.0,0.0,0.0
163972000000,5285,163972000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5738496367895376,3.5738496367895376,3.5738496367895385,3.5738496367895376,0.9304115776779367,0.9304115776779367,0.9304115776779368,0.9304115776779368,0.0,0.0,0.0,0.0
163973000000,5286,163973000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5747800482252217,3.5747800482252217,3.5747800482252208,3.5747800482252217,0.9304115552395822,0.9304115552395822,0.9304115552395822,0.9304115552395822,0.0,0.0,0.0,0.0
163974000000,5287,163974000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5757104597020026,3.5757104597020026,3.5757104597020017,3.5757104597020026,0.930411540706265,0.930411540706265,0.9304115407062651,0.930411540706265,0.0,0.0,0.0,0.0
163975000000,5288,163975000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5766408711463855,3.5766408711463855,3.5766408711463846,3.5766408711463855,0.9304114644478504,0.9304114644478504,0.9304114644478504,0.9304114644478504,0.0,0.0,0.0,0.0
163976000000,5289,163976000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5775712825736834,3.5775712825736834,3.5775712825736825,3.5775712825736834,0.9304114207122316,0.9304114207122317,0.9304114207122317,0.9304114207122316,0.0,0.0,0.0,0.0
163977000000,5290,163977000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.578501694014192,3.578501694014192,3.578501694014191,3.578501694014192,0.9304114337137813,0.9304114337137812,0.9304114337137812,0.9304114337137812,0.0,0.0,0.0,0.0
163978000000,5291,163978000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5794321054518443,3.5794321054518443,3.579432105451845,3.5794321054518443,0.9304114206574404,0.9304114206574403,0.9304114206574404,0.9304114206574404,0.0,0.0,0.0,0.0
163979000000,5292,163979000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5803625168977726,3.5803625168977726,3.5803625168977717,3.5803625168977726,0.930411429525628,0.930411429525628,0.930411429525628,0.930411429525628,0.0,0.0,0.0,0.0
163980000000,5293,163980000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.581292928342502,3.581292928342502,3.581292928342501,3.581292928342502,0.930411424164514,0.9304114241645138,0.9304114241645138,0.9304114241645138,0.0,0.0,0.0,0.0
163981000000,5294,163981000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.582223339791855,3.582223339791855,3.582223339791856,3.582223339791855,0.9304114286924947,0.9304114286924947,0.9304114286924947,0.9304114286924947,0.0,0.0,0.0,0.0
163982000000,5295,163982000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5831537512394886,3.5831537512394886,3.5831537512394895,3.5831537512394886,0.9304114256701753,0.9304114256701753,0.9304114256701753,0.9304114256701753,0.0,0.0,0.0,0.0
163983000000,5296,163983000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.584084162688824,3.584084162688824,3.584084162688825,3.584084162688824,0.9304114285912038,0.9304114285912038,0.930411428591204,0.930411428591204,0.0,0.0,0.0,0.0
163984000000,5297,163984000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5850145741341706,3.5850145741341706,3.5850145741341715,3.5850145741341706,0.9304114257362888,0.9304114257362888,0.9304114257362888,0.9304114257362888,0.0,0.0,0.0,0.0
163985000000,5298,163985000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5859449855797916,3.5859449855797916,3.5859449855797925,3.5859449855797916,0.9304114290777017,0.9304114290777017,0.9304114290777017,0.9304114290777017,0.0,0.0,0.0,0.0
163986000000,5299,163986000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.58687539701916,3.58687539701916,3.586875397019159,3.58687539701916,0.9304114247231515,0.9304114247231515,0.9304114247231514,0.9304114247231514,0.0,0.0,0.0,0.0
163987000000,5300,163987000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5878058084601765,3.5878058084601765,3.5878058084601756,3.5878058084601765,0.9304114307204295,0.9304114307204295,0.9304114307204295,0.9304114307204295,0.0,0.0,0.0,0.0
163988000000,5301,163988000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5887362198950203,3.5887362198950203,3.5887362198950212,3.5887362198950203,0.9304114239554809,0.9304114239554809,0.9304114239554809,0.9304114239554809,0.0,0.0,0.0,0.0
163989000000,5302,163989000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5896666313358416,3.5896666313358416,3.5896666313358407,3.5896666313358416,0.9304114312715823,0.9304114312715823,0.9304114312715824,0.9304114312715824,0.0,0.0,0.0,0.0
163990000000,5303,163990000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.590597042771856,3.590597042771856,3.590597042771855,3.590597042771856,0.9304114244917099,0.9304114244917099,0.9304114244917099,0.9304114244917099,0.0,0.0,0.0,0.0
163991000000,5304,163991000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5915274542130575,3.5915274542130575,3.5915274542130584,3.5915274542130575,0.930411429538058,0.930411429538058,0.9304114295380581,0.9304114295380581,0.0,0.0,0.0,0.0
163992000000,5305,163992000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5924578656517347,3.5924578656517347,3.5924578656517356,3.5924578656517347,0.9304114242535014,0.9304114242535014,0.9304114242535014,0.9304114242535013,0.0,0.0,0.0,0.0
163993000000,5306,163993000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5933882770927967,3.5933882770927967,3.5933882770927976,3.5933882770927967,0.9304114268757799,0.9304114268757799,0.9304114268757799,0.9304114268757799,0.0,0.0,0.0,0.0
163994000000,5307,163994000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.594318688529577,3.594318688529577,3.594318688529576,3.594318688529577,0.9304114252845604,0.9304114252845604,0.9304114252845604,0.9304114252845604,0.0,0.0,0.0,0.0
163995000000,5308,163995000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.595249099964832,3.595249099964832,3.595249099964831,3.595249099964832,0.9304114253605424,0.9304114253605424,0.9304114253605424,0.9304114253605424,0.0,0.0,0.0,0.0
163996000000,5309,163996000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5961795113965707,3.5961795113965707,3.5961795113965698,3.5961795113965707,0.9304114277773197,0.9304114277773197,0.9304114277773197,0.9304114277773197,0.0,0.0,0.0,0.0
163997000000,5310,163997000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5971099228251227,3.5971099228251227,3.5971099228251218,3.5971099228251227,0.930411425017329,0.930411425017329,0.930411425017329,0.930411425017329,0.0,0.0,0.0,0.0
163998000000,5311,163998000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.5980403342517784,3.5980403342517784,3.5980403342517775,3.5980403342517784,0.9304114284822859,0.9304114284822859,0.9304114284822859,0.9304114284822859,0.0,0.0,0.0,0.0
163999000000,5312,163999000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.598970745676251,3.598970745676251,3.59897074567625,3.598970745676251,0.9304114254552767,0.9304114254552767,0.9304114254552767,0.9304114254552767,0.0,0.0,0.0,0.0
164000000000,5313,164000000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.599901157101172,3.599901157101172,3.599901157101171,3.599901157101172,0.9304114286748715,0.9304114286748715,0.9304114286748715,0.9304114286748714,0.0,0.0,0.0,0.0
164001000000,5314,164001000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.6008315685255914,3.6008315685255914,3.6008315685255905,3.6008315685255914,0.9304114252306562,0.9304114252306562,0.9304114252306562,0.9304114252306562,0.0,0.0,0.0,0.0
