%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
167390000000,8699,167390000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.227858354876845,6.227858354876844,6.227858354876845,6.227858354876844,0.9336921131586707,0.9336921131586707,0.9336921131586707,0.9336921131586707,0.0,0.0,0.0,0.0
167391000000,8700,167391000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.228792046808046,6.228792046808045,6.228792046808046,6.228792046808045,0.9336921232521938,0.9336921232521938,0.9336921232521938,0.9336921232521938,0.0,0.0,0.0,0.0
167392000000,8701,167392000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.229725738855977,6.229725738855976,6.229725738855977,6.229725738855976,0.9336921232332525,0.9336921232332526,0.9336921232332525,0.9336921232332525,0.0,0.0,0.0,0.0
167393000000,8702,167393000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.230659430822183,6.2306594308221825,6.230659430822183,6.2306594308221825,0.9336921257733137,0.9336921257733137,0.9336921257733137,0.9336921257733137,0.0,0.0,0.0,0.0
167394000000,8703,167394000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.231593122891861,6.23159312289186,6.231593122891861,6.23159312289186,0.9336921223947137,0.9336921223947138,0.9336921223947138,0.9336921223947138,0.0,0.0,0.0,0.0
167395000000,8704,167395000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.232526814898167,6.232526814898168,6.232526814898167,6.232526814898168,0.9336921253144547,0.9336921253144547,0.9336921253144547,0.9336921253144547,0.0,0.0,0.0,0.0
167396000000,8705,167396000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.233460506986671,6.23346050698667,6.233460506986671,6.23346050698667,0.9336921210837811,0.9336921210837812,0.9336921210837811,0.9336921210837812,0.0,0.0,0.0,0.0
167397000000,8706,167397000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.234394199024819,6.234394199024818,6.234394199024819,6.234394199024818,0.9336921246597407,0.9336921246597407,0.9336921246597409,0.9336921246597407,0.0,0.0,0.0,0.0
167398000000,8707,167398000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.235327891027301,6.235327891027302,6.235327891027301,6.235327891027302,0.9336920206739276,0.9336920206739278,0.9336920206739276,0.9336920206739276,0.0,0.0,0.0,0.0
167399000000,8708,167399000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.236261583013423,6.236261583013422,6.236261583013423,6.236261583013422,0.9336919648382486,0.9336919648382486,0.9336919648382486,0.9336919648382486,0.0,0.0,0.0,0.0
167400000000,8709,167400000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.237195275015776,6.237195275015775,6.237195275015776,6.237195275015775,0.9336919728564376,0.9336919728564376,0.9336919728564376,0.9336919728564376,0.0,0.0,0.0,0.0
167401000000,8710,167401000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.23812896701747,6.238128967017469,6.23812896701747,6.238128967017469,0.9336919557398236,0.9336919557398236,0.9336919557398236,0.9336919557398236,0.0,0.0,0.0,0.0
167402000000,8711,167402000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2390626590343645,6.239062659034364,6.2390626590343645,6.239062659034364,0.9336919723397186,0.9336919723397186,0.9336919723397186,0.9336919723397186,0.0,0.0,0.0,0.0
167403000000,8712,167403000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2399963510464875,6.239996351046486,6.239996351046487,6.239996351046487,0.9336919575058464,0.9336919575058464,0.9336919575058464,0.9336919575058464,0.0,0.0,0.0,0.0
167404000000,8713,167404000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.240930043069106,6.240930043069106,6.240930043069107,6.240930043069107,0.9336919725653343,0.9336919725653343,0.9336919725653343,0.9336919725653343,0.0,0.0,0.0,0.0
167405000000,8714,167405000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2418637350849355,6.2418637350849355,6.241863735084936,6.241863735084936,0.9336919593622077,0.9336919593622076,0.9336919593622076,0.9336919593622077,0.0,0.0,0.0,0.0
167406000000,8715,167406000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.24279742710828,6.24279742710828,6.242797427108279,6.242797427108279,0.9336919724880446,0.9336919724880446,0.9336919724880446,0.9336919724880446,0.0,0.0,0.0,0.0
167407000000,8716,167407000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.243731119124683,6.243731119124683,6.243731119124682,6.243731119124682,0.933691962091578,0.933691962091578,0.933691962091578,0.933691962091578,0.0,0.0,0.0,0.0
167408000000,8717,167408000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.244664811143374,6.244664811143374,6.244664811143373,6.244664811143373,0.9336919673724526,0.9336919673724527,0.9336919673724527,0.9336919673724526,0.0,0.0,0.0,0.0
167409000000,8718,167409000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2455985031582655,6.2455985031582655,6.245598503158265,6.245598503158265,0.9336919660386025,0.9336919660386027,0.9336919660386027,0.9336919660386025,0.0,0.0,0.0,0.0
167410000000,8719,167410000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.246532195172583,6.246532195172583,6.246532195172584,6.246532195172584,0.9336919647609516,0.9336919647609516,0.9336919647609516,0.9336919647609518,0.0,0.0,0.0,0.0
167411000000,8720,167411000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.247465887185832,6.247465887185832,6.247465887185833,6.247465887185833,0.9336919669173183,0.9336919669173183,0.9336919669173183,0.9336919669173183,0.0,0.0,0.0,0.0
167412000000,8721,167412000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.248399579197555,6.248399579197555,6.248399579197556,6.248399579197556,0.9336919623418451,0.9336919623418451,0.9336919623418451,0.9336919623418451,0.0,0.0,0.0,0.0
167413000000,8722,167413000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.249333271208575,6.249333271208575,6.249333271208574,6.249333271208574,0.933691966837399,0.933691966837399,0.933691966837399,0.933691966837399,0.0,0.0,0.0,0.0
167414000000,8723,167414000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.250266963215348,6.250266963215348,6.250266963215347,6.250266963215347,0.9336919599166947,0.9336919599166947,0.9336919599166946,0.9336919599166946,0.0,0.0,0.0,0.0
167415000000,8724,167415000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2512006552200425,6.2512006552200425,6.251200655220043,6.251200655220043,0.9336919670578304,0.9336919670578304,0.9336919670578305,0.9336919670578305,0.0,0.0,0.0,0.0
167416000000,8725,167416000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.252134347218263,6.252134347218263,6.252134347218264,6.252134347218264,0.9336919607773266,0.9336919607773269,0.9336919607773269,0.9336919607773266,0.0,0.0,0.0,0.0
167417000000,8726,167417000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.253068039211158,6.253068039211158,6.253068039211159,6.253068039211159,0.9336919676364165,0.9336919676364165,0.9336919676364165,0.9336919676364165,0.0,0.0,0.0,0.0
167418000000,8727,167418000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.254001731195843,6.254001731195843,6.254001731195844,6.254001731195844,0.9336919624398649,0.9336919624398649,0.9336919624398649,0.9336919624398649,0.0,0.0,0.0,0.0
167419000000,8728,167419000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.254935423172293,6.254935423172293,6.2549354231722925,6.2549354231722925,0.9336919673966068,0.9336919673966068,0.9336919673966068,0.9336919673966068,0.0,0.0,0.0,0.0
167420000000,8729,167420000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.255869115140681,6.255869115140681,6.255869115140682,6.255869115140682,0.9336919635657869,0.9336919635657869,0.9336919635657869,0.9336919635657869,0.0,0.0,0.0,0.0
167421000000,8730,167421000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.256802807099282,6.256802807099282,6.256802807099281,6.256802807099281,0.9336919668534278,0.9336919668534278,0.9336919668534278,0.9336919668534278,0.0,0.0,0.0,0.0
167422000000,8731,167422000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2577364990524025,6.2577364990524025,6.257736499052403,6.257736499052403,0.9336919642811354,0.9336919642811354,0.9336919642811354,0.9336919642811354,0.0,0.0,0.0,0.0
167423000000,8732,167423000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.258670190997392,6.258670190997392,6.2586701909973925,6.2586701909973925,0.9336919666265246,0.9336919666265246,0.9336919666265246,0.9336919666265246,0.0,0.0,0.0,0.0
167424000000,8733,167424000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.259603882942946,6.259603882942946,6.259603882942947,6.259603882942947,0.9336919645926369,0.9336919645926369,0.9336919645926369,0.9336919645926369,0.0,0.0,0.0,0.0
167425000000,8734,167425000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.260537574891004,6.260537574891004,6.2605375748910035,6.2605375748910035,0.9336919659214188,0.9336919659214188,0.9336919659214188,0.9336919659214188,0.0,0.0,0.0,0.0
167426000000,8735,167426000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.261471266848337,6.261471266848337,6.2614712668483365,6.2614712668483365,0.9336919648728377,0.9336919648728377,0.9336919648728377,0.9336919648728377,0.0,0.0,0.0,0.0
167427000000,8736,167427000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.26240495881578,6.26240495881578,6.262404958815781,6.262404958815781,0.9336919645001361,0.9336919645001361,0.933691964500136,0.9336919645001361,0.0,0.0,0.0,0.0
167428000000,8737,167428000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.263338650808727,6.263338650808727,6.263338650808726,6.263338650808726,0.933692063306655,0.933692063306655,0.933692063306655,0.933692063306655,0.0,0.0,0.0,0.0
167429000000,8738,167429000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.264272342741519,6.264272342741519,6.264272342741518,6.264272342741518,0.9336921196668757,0.9336921196668757,0.9336921196668757,0.9336921196668757,0.0,0.0,0.0,0.0
167430000000,8739,167430000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.265206034659219,6.265206034659219,6.2652060346592195,6.2652060346592195,0.9336920193824492,0.9336920193824492,0.9336920193824492,0.9336920193824492,0.0,0.0,0.0,0.0
167431000000,8740,167431000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.266139726576162,6.266139726576162,6.266139726576163,6.266139726576163,0.9336919629232444,0.9336919629232444,0.9336919629232444,0.9336919629232446,0.0,0.0,0.0,0.0
167432000000,8741,167432000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.267073418526898,6.267073418526898,6.2670734185268975,6.2670734185268975,0.9336919750649936,0.9336919750649936,0.9336919750649936,0.9336919750649936,0.0,0.0,0.0,0.0
167433000000,8742,167433000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.268007110491228,6.268007110491228,6.268007110491227,6.268007110491227,0.9336919585123372,0.9336919585123372,0.9336919585123372,0.9336919585123373,0.0,0.0,0.0,0.0
167434000000,8743,167434000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2689408024814535,6.2689408024814535,6.268940802481454,6.268940802481454,0.9336919709725918,0.9336919709725918,0.9336919709725918,0.9336919709725917,0.0,0.0,0.0,0.0
167435000000,8744,167435000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.269874494480607,6.269874494480607,6.269874494480606,6.269874494480606,0.9336919609215526,0.9336919609215526,0.9336919609215526,0.9336919609215528,0.0,0.0,0.0,0.0
167436000000,8745,167436000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.270808186494034,6.270808186494034,6.270808186494033,6.270808186494033,0.9336919684371795,0.9336919684371795,0.9336919684371795,0.9336919684371795,0.0,0.0,0.0,0.0
167437000000,8746,167437000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.271741878510467,6.271741878510467,6.271741878510466,6.271741878510466,0.933691963518687,0.933691963518687,0.933691963518687,0.933691963518687,0.0,0.0,0.0,0.0
167438000000,8747,167438000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2726755705316535,6.272675570531653,6.2726755705316535,6.272675570531654,0.9336919668812768,0.9336919668812768,0.9336919668812768,0.9336919668812768,0.0,0.0,0.0,0.0
167439000000,8748,167439000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.273609262551644,6.273609262551643,6.273609262551644,6.273609262551645,0.9336919651339041,0.9336919651339041,0.9336919651339041,0.9336919651339041,0.0,0.0,0.0,0.0
167440000000,8749,167440000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.274542954571411,6.2745429545714115,6.274542954571411,6.2745429545714115,0.9336919679468272,0.9336919679468272,0.9336919679468272,0.9336919679468272,0.0,0.0,0.0,0.0
167441000000,8750,167441000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.27547664658672,6.2754766465867196,6.27547664658672,6.2754766465867196,0.9336919676395825,0.9336919676395825,0.9336919676395825,0.9336919676395825,0.0,0.0,0.0,0.0
167442000000,8751,167442000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.276410338597397,6.2764103385973975,6.276410338597397,6.2764103385973975,0.9336919672353972,0.9336919672353972,0.9336919672353972,0.9336919672353972,0.0,0.0,0.0,0.0
167443000000,8752,167443000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.277344030600657,6.277344030600658,6.277344030600657,6.277344030600658,0.9336919687251908,0.9336919687251908,0.9336919687251908,0.9336919687251907,0.0,0.0,0.0,0.0
167444000000,8753,167444000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.278277722594073,6.278277722594072,6.278277722594073,6.278277722594072,0.9336919640305339,0.9336919640305339,0.9336919640305339,0.9336919640305338,0.0,0.0,0.0,0.0
167445000000,8754,167445000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.279211414577003,6.279211414577002,6.279211414577003,6.279211414577002,0.9336919681643894,0.9336919681643892,0.9336919681643892,0.9336919681643894,0.0,0.0,0.0,0.0
167446000000,8755,167446000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.280145106545879,6.280145106545878,6.280145106545879,6.280145106545878,0.9336919635753561,0.9336919635753561,0.9336919635753561,0.9336919635753561,0.0,0.0,0.0,0.0
167447000000,8756,167447000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2810787985029055,6.281078798502906,6.2810787985029055,6.281078798502906,0.9336919675154896,0.9336919675154896,0.9336919675154896,0.9336919675154896,0.0,0.0,0.0,0.0
167448000000,8757,167448000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.282012490446134,6.282012490446133,6.282012490446134,6.282012490446133,0.9336919641950785,0.9336919641950785,0.9336919641950787,0.9336919641950785,0.0,0.0,0.0,0.0
167449000000,8758,167449000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.282946182359419,6.28294618235942,6.282946182359419,6.28294618235942,0.9336919664009016,0.9336919664009016,0.9336919664009016,0.9336919664009016,0.0,0.0,0.0,0.0
167450000000,8759,167450000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.283879874359368,6.283879874359367,6.283879874359368,6.283879874359367,0.9336919646292017,0.9336919646292017,0.9336919646292017,0.9336919646292017,0.0,0.0,0.0,0.0
167451000000,8760,167451000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2848135662929145,6.2848135662929145,6.2848135662929145,6.2848135662929145,0.933691965486621,0.933691965486621,0.933691965486621,0.933691965486621,0.0,0.0,0.0,0.0
167452000000,8761,167452000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.285747258249958,6.285747258249958,6.285747258249958,6.285747258249958,0.9336919654621413,0.9336919654621413,0.9336919654621413,0.9336919654621413,0.0,0.0,0.0,0.0
167453000000,8762,167453000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.286680950212345,6.286680950212345,6.286680950212345,6.286680950212345,0.933691964216215,0.933691964216215,0.9336919642162149,0.933691964216215,0.0,0.0,0.0,0.0
167454000000,8763,167454000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.287614642190298,6.287614642190298,6.287614642190298,6.287614642190298,0.9336919656871402,0.9336919656871402,0.9336919656871402,0.9336919656871401,0.0,0.0,0.0,0.0
167455000000,8764,167455000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.288548334162837,6.288548334162837,6.288548334162837,6.288548334162837,0.9336921133375057,0.9336921133375057,0.9336921133375055,0.9336921133375057,0.0,0.0,0.0,0.0
167456000000,8765,167456000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.28948202603878,6.28948202603878,6.28948202603878,6.28948202603878,0.9336921253059833,0.9336921253059833,0.9336921253059831,0.9336921253059833,0.0,0.0,0.0,0.0
167457000000,8766,167457000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.290415718068159,6.290415718068159,6.290415718068159,6.290415718068159,0.9336921254772127,0.9336921254772127,0.9336921254772127,0.9336921254772127,0.0,0.0,0.0,0.0
167458000000,8767,167458000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.291349410014904,6.291349410014904,6.291349410014904,6.291349410014904,0.9336921254811046,0.9336921254811046,0.9336921254811046,0.9336921254811046,0.0,0.0,0.0,0.0
167459000000,8768,167459000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.29228310208755,6.29228310208755,6.29228310208755,6.29228310208755,0.933692125936719,0.933692125936719,0.933692125936719,0.933692125936719,0.0,0.0,0.0,0.0
167460000000,8769,167460000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.29321679410031,6.29321679410031,6.29321679410031,6.29321679410031,0.9336921253665911,0.9336921253665911,0.9336921253665911,0.9336921253665911,0.0,0.0,0.0,0.0
167461000000,8770,167461000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.294150486163518,6.294150486163518,6.294150486163518,6.294150486163518,0.9336920973823475,0.9336920973823475,0.9336920973823475,0.9336920973823475,0.0,0.0,0.0,0.0
167462000000,8771,167462000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.29508417817988,6.29508417817988,6.29508417817988,6.29508417817988,0.9336921232525398,0.9336921232525398,0.9336921232525396,0.9336921232525396,0.0,0.0,0.0,0.0
167463000000,8772,167463000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2960178702773755,6.2960178702773755,6.2960178702773755,6.2960178702773755,0.933692125734467,0.933692125734467,0.933692125734467,0.9336921257344671,0.0,0.0,0.0,0.0
167464000000,8773,167464000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.2969515623314605,6.2969515623314605,6.2969515623314605,6.2969515623314605,0.9336921257956058,0.9336921257956058,0.9336921257956058,0.9336921257956058,0.0,0.0,0.0,0.0
167465000000,8774,167465000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.297885254352747,6.297885254352747,6.297885254352747,6.297885254352747,0.9336920316769016,0.9336920316769016,0.9336920316769016,0.9336920316769016,0.0,0.0,0.0,0.0
167466000000,8775,167466000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.29881894636142,6.29881894636142,6.29881894636142,6.29881894636142,0.9336919858622921,0.9336919858622921,0.9336919858622921,0.9336919858622921,0.0,0.0,0.0,0.0
167467000000,8776,167467000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.299752638380264,6.299752638380264,6.299752638380264,6.299752638380264,0.933691987031346,0.933691987031346,0.933691987031346,0.933691987031346,0.0,0.0,0.0,0.0
167468000000,8777,167468000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.300686330400072,6.300686330400072,6.300686330400072,6.300686330400072,0.9336919786968263,0.9336919786968263,0.9336919786968263,0.9336919786968263,0.0,0.0,0.0,0.0
167469000000,8778,167469000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.301620022425903,6.301620022425903,6.301620022425903,6.301620022425903,0.9336919843684097,0.9336919843684097,0.9336919843684097,0.9336919843684097,0.0,0.0,0.0,0.0
167470000000,8779,167470000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.302553714448671,6.302553714448671,6.302553714448671,6.302553714448671,0.9336919786373234,0.9336919786373234,0.9336919786373234,0.9336919786373234,0.0,0.0,0.0,0.0
167471000000,8780,167471000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.303487406472365,6.303487406472365,6.303487406472365,6.303487406472365,0.9336919844230691,0.9336919844230691,0.9336919844230691,0.9336919844230691,0.0,0.0,0.0,0.0
167472000000,8781,167472000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.304421098490426,6.304421098490426,6.304421098490426,6.304421098490426,0.933691979813464,0.933691979813464,0.933691979813464,0.933691979813464,0.0,0.0,0.0,0.0
167473000000,8782,167473000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.3053547905059855,6.3053547905059855,6.3053547905059855,6.3053547905059855,0.9336919838876389,0.9336919838876389,0.9336919838876389,0.9336919838876389,0.0,0.0,0.0,0.0
167474000000,8783,167474000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.306288482515933,6.306288482515933,6.306288482515933,6.306288482515933,0.9336919805150548,0.9336919805150548,0.9336919805150548,0.9336919805150548,0.0,0.0,0.0,0.0
167475000000,8784,167475000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.3072221745224235,6.3072221745224235,6.3072221745224235,6.3072221745224235,0.9336919826533008,0.9336919826533008,0.9336919826533008,0.9336919826533008,0.0,0.0,0.0,0.0
167476000000,8785,167476000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.30815586652557,6.30815586652557,6.30815586652557,6.30815586652557,0.9336919803397328,0.9336919803397328,0.9336919803397328,0.9336919803397328,0.0,0.0,0.0,0.0
167477000000,8786,167477000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.3090895585267655,6.3090895585267655,6.3090895585267655,6.3090895585267655,0.9336919809443219,0.9336919809443219,0.9336919809443219,0.9336919809443219,0.0,0.0,0.0,0.0
167478000000,8787,167478000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.3100232505269656,6.3100232505269656,6.3100232505269656,6.3100232505269656,0.9336919797563039,0.9336919797563039,0.9336919797563039,0.9336919797563039,0.0,0.0,0.0,0.0
167479000000,8788,167479000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.310956942525928,6.310956942525928,6.310956942525928,6.310956942525928,0.9336919808215083,0.9336919808215083,0.9336919808215083,0.9336919808215083,0.0,0.0,0.0,0.0
167480000000,8789,167480000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.311890634524527,6.311890634524527,6.311890634524527,6.311890634524527,0.933691979848604,0.933691979848604,0.9336919798486039,0.9336919798486039,0.0,0.0,0.0,0.0
167481000000,8790,167481000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.3128243265228745,6.3128243265228745,6.3128243265228745,6.3128243265228745,0.9336919806215723,0.9336919806215723,0.9336919806215722,0.9336919806215723,0.0,0.0,0.0,0.0
167482000000,8791,167482000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.313758018521937,6.313758018521937,6.313758018521937,6.313758018521937,0.9336919798315498,0.9336919798315498,0.9336919798315498,0.9336919798315498,0.0,0.0,0.0,0.0
167483000000,8792,167483000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,6.3146917105212665,6.3146917105212665,6.3146917105212665,6.3146917105212665,0.9336919804441411,0.9336919804441411,0.9336919804441411,0.9336919804441411,0.0,0.0,0.0,0.0
