%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
509422000000,9694,509423000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.247200478449353,5.3104881580189085,4.86821284076644,4.847205696717124,0.9349604087507157,0.8014182781314572,0.943085481831991,0.8070916636521633,0.0,0.0,0.0,0.0
509422000000,9695,509424000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.248133098521245,5.311420778987185,4.869145461408496,4.848138321006751,0.9326201439486502,0.932620648627132,0.9326193923795311,0.9326216289646476,0.0,0.0,0.0,0.0
509422000000,9696,509425000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.249065718594742,5.312353399675346,4.870078081787207,4.849070943900747,0.9326201480507365,0.9326205517897086,0.9326195467561097,0.932621336148564,0.0,0.0,0.0,0.0
509426000000,9697,509426000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.249998594261441,5.313291166643423,4.871009680101063,4.849886749324123,0.9328744871473924,0.9379218384683148,0.9315955092945694,0.8158223464673815,0.0,0.0,0.0,0.0
509427000000,9698,509427000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.250940853021251,5.314222295162618,4.871781104445314,4.85081925425217,0.9422665749642893,0.9311387980714966,0.7739432516768958,0.9325167001203615,0.0,0.0,0.0,0.0
509428000000,9699,509428000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.25189727889964,5.315151110759244,4.8727097705401325,4.85164096246539,0.9567446977648469,0.9288152303070902,0.9286645290134817,0.8216962548145014,0.0,0.0,0.0,0.0
509429000000,9700,509429000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.252829899137104,5.316083730988932,4.8736423912249345,4.852573586287702,0.9326200930672311,0.9326202098424696,0.9326199860876963,0.9326205577637643,0.0,0.0,0.0,0.0
509430000000,9701,509430000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.253675032868067,5.317015935438658,4.874484023204537,4.853403532901255,0.8451757797893927,0.9322120894043987,0.8416811681415108,0.8299828634640994,0.0,0.0,0.0,0.0
509431000000,9702,509431000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.25460765317362,5.31794855557628,4.875416643979466,4.854336154750766,0.932620198699937,0.9326201472654684,0.9326202406781041,0.9326200349833643,0.0,0.0,0.0,0.0
509432000000,9703,509432000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.255539999735558,5.318880462167192,4.876237911820378,4.855118688691284,0.9323444402982431,0.9319021127208923,0.8212216751250143,0.7824856601946492,0.0,0.0,0.0,0.0
509433000000,9704,509433000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.256434485058582,5.319813411183079,4.8771708167400085,4.856051485607849,0.8944807415005782,0.9329490995381438,0.9329047882085468,0.9327955831777034,0.0,0.0,0.0,0.0
509434000000,9705,509434000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.257397850113658,5.320740967810671,4.877984919144046,4.856828773565534,0.963723317448635,0.9275673213618928,0.8139853192736856,0.7772925823494987,0.0,0.0,0.0,0.0
509435000000,9706,509435000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.258330470207894,5.321673587893578,4.878917539707821,4.85776139411044,0.9326201310713251,0.9326201409591441,0.9326203274941667,0.9326199730368819,0.0,0.0,0.0,0.0
509436000000,9707,509436000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.259239176316914,5.322606508440872,4.879850407240893,4.858694157404836,0.9086943324454867,0.9329207455896824,0.9328676126575426,0.9327629014454442,0.0,0.0,0.0,0.0
509437000000,9708,509437000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.260212383498056,5.323532398996294,4.88064691542445,4.859443815160322,0.9633325607237707,0.9276151296064001,0.7997817473954131,0.7581201772390894,0.0,0.0,0.0,0.0
509438000000,9709,509438000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.261145003759259,5.324465019074548,4.881579535781692,4.860376435364027,0.9326200402870769,0.9326201466389383,0.9326203031912479,0.9326200294962012,0.0,0.0,0.0,0.0
509439000000,9710,509439000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2620436996405004,5.32539800576115,4.882512463086488,4.861309237854571,0.8986855101422472,0.932986879958599,0.9329274667296167,0.9328023868201683,0.0,0.0,0.0,0.0
509440000000,9711,509440000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.263018105846963,5.326323667523042,4.883305817234783,4.862052654699519,0.9656583952858082,0.9272127489674797,0.7902103961215503,0.747749044867104,0.0,0.0,0.0,0.0
509441000000,9712,509441000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.263950726521904,5.327256287602047,4.884238437462038,4.862985274809736,0.9326199498261826,0.9326201519566408,0.9326202585106518,0.932620083275219,0.0,0.0,0.0,0.0
509442000000,9713,509442000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2648435953117945,5.328189308669836,4.885171396576908,4.863918098880878,0.8928590717852471,0.933021254152149,0.9329593009149765,0.9328240822388645,0.0,0.0,0.0,0.0
509443000000,9714,509443000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.265818753526957,5.32911480879649,4.885955461554022,4.864655082628336,0.9661347830848153,0.927121107956497,0.7827219884721158,0.7420773381319894,0.0,0.0,0.0,0.0
509444000000,9715,509444000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2667513746556525,5.330047428876776,4.886888081711761,4.865587702713723,0.9326199039174741,0.9326201551396871,0.9326202223574392,0.9326201193137956,0.0,0.0,0.0,0.0
509445000000,9716,509445000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.267639706817116,5.330980484430333,4.887821071274279,4.866520546383258,0.8883226645580622,0.9330557364315717,0.9329897502014117,0.9328437329408458,0.0,0.0,0.0,0.0
509446000000,9717,509446000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.268615360138723,5.3319058796739185,4.888597494401533,4.867252846295532,0.9664523820958679,0.9270576796711706,0.7769550892166817,0.7385502838920252,0.0,0.0,0.0,0.0
509447000000,9718,509447000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.269547981609361,5.332838499754994,4.889530114525667,4.868185466375605,0.9326198903463195,0.932620156626499,0.9326202001572446,0.932620141275511,0.0,0.0,0.0,0.0
509448000000,9719,509448000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2704332612192415,5.3337715828398995,4.890463127772718,4.869118324855416,0.8852701145369078,0.9330832674976876,0.9330134312295824,0.9328585705406496,0.0,0.0,0.0,0.0
509449000000,9720,509449000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.271409211110786,5.3346969114300355,4.891233435283907,4.869847217755824,0.966644345193055,0.9270133464105719,0.7725454644301272,0.7363868642039293,0.0,0.0,0.0,0.0
509450000000,9721,509450000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.272341832766676,5.335629531511512,4.892166055392433,4.870779837836804,0.9326198970397513,0.9326201572564741,0.9326201877346766,0.9326201551461903,0.0,0.0,0.0,0.0
509451000000,9722,509451000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.273225115916366,5.336562636313405,4.893099086872358,4.871712707412168,0.8832735748740534,0.9331049865577631,0.9330316616796605,0.932869682456485,0.0,0.0,0.0,0.0
509452000000,9723,509452000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.274201292612711,5.3374879128814054,4.893864645259326,4.872439127067656,0.966873276503338,0.9269674010898558,0.769408689932512,0.735067056495403,0.0,0.0,0.0,0.0
509453000000,9724,509453000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.27513391432006,5.338420532963049,4.894797265360713,4.8733717471514995,0.9326199115148568,0.9326201574463598,0.9326201812751933,0.9326201640067548,0.0,0.0,0.0,0.0
509454000000,9725,509454000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.276015896671223,5.339353654015125,4.89573031028453,4.874304624801962,0.8819727621043709,0.9331212370366159,0.9330451031018812,0.9328777671073577,0.0,0.0,0.0,0.0
509455000000,9726,509455000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.27699205463676,5.340278907210494,4.896492343712259,4.875029215459563,0.9670021784699214,0.926937631996958,0.767293628717538,0.734162318740122,0.0,0.0,0.0,0.0
509456000000,9727,509456000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.277924676314122,5.341211527292189,4.897424963810536,4.875961835546695,0.9326199254310711,0.932620157470702,0.932620178238279,0.9326201698541408,0.0,0.0,0.0,0.0
509457000000,9728,509457000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.278805831077382,5.3421446601038785,4.898358018355202,4.876894718945331,0.8811449649079532,0.9331330011222008,0.9330547261000586,0.9328835231090176,0.0,0.0,0.0,0.0
509458000000,9729,509458000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.279781885379786,5.343069920779036,4.89911780061887,4.8776179847078085,0.9669956019129731,0.9269287441674754,0.7659577248033642,0.7335046147272726,0.0,0.0,0.0,0.0
509459000000,9730,509459000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2807145069949515,5.344002540860744,4.900050420716194,4.87855060479822,0.9326199358587752,0.9326201574636113,0.932620177220636,0.9326201741018453,0.0,0.0,0.0,0.0
509460000000,9731,509460000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.281595101650869,5.344935682437385,4.900983482387704,4.87948349246982,0.8805792117108833,0.9331418353152535,0.9330619096957357,0.9328878336166256,0.0,0.0,0.0,0.0
509461000000,9732,509461000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.282571045875231,5.3458609503461725,4.901741891634984,4.880205847980757,0.9669262233683779,0.9269298292114737,0.7652356319079631,0.7330635038177435,0.0,0.0,0.0,0.0
509462000000,9733,509462000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2835036674257525,5.346793570427879,4.902674511732279,4.881138468074075,0.9326199426228228,0.9326201574434189,0.9326201771289101,0.9326201772204125,0.0,0.0,0.0,0.0
509463000000,9734,509463000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.284383914382247,5.347726718072665,4.903607578316266,4.88207135873283,0.8802313740639427,0.9331479076262469,0.9330668254249895,0.9328908251962619,0.0,0.0,0.0,0.0
509464000000,9735,509464000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2853598136357895,5.34865197981364,4.904365248697343,4.882793169793232,0.9668433459271365,0.9269327899865125,0.7649305351707378,0.7328398474864716,0.0,0.0,0.0,0.0
509465000000,9736,509465000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2862924351325535,5.349584599895337,4.90529786879489,4.883725789888845,0.9326199469556663,0.9326201574163658,0.9326201773366698,0.9326201794265919,0.0,0.0,0.0,0.0
509466000000,9737,509466000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.287172483164459,5.350517751612456,4.9062309386618255,4.884658682595561,0.8800322879868641,0.9331519844923047,0.9330701120424587,0.9328928768214871,0.0,0.0,0.0,0.0
509467000000,9738,509467000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.288148305697011,5.351443011839084,4.90698832688537,4.8853802117192595,0.9667429285912809,0.9269393579937368,0.7649189991809239,0.7328076393480483,0.0,0.0,0.0,0.0
509468000000,9739,509468000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.289080927154641,5.352375631920775,4.907920946983238,4.886312831816582,0.932619949448026,0.9326201573933046,0.9326201776332159,0.9326201809771151,0.0,0.0,0.0,0.0
509469000000,9740,509469000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.28996089323212,5.353308786273848,4.908854018948287,4.887245725877632,0.8799501007940376,0.9331546259905819,0.9330722146448363,0.9328942346790693,0.0,0.0,0.0,0.0
509470000000,9741,509470000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.290936622546745,5.354234047325921,4.909611436903281,4.887967183210749,0.9666204924770455,0.9269489881361599,0.7651221188019756,0.7329260213133385,0.0,0.0,0.0,0.0
509471000000,9742,509471000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.291869243978364,5.355166667407607,4.910544057001439,4.888899803309279,0.9326199506004332,0.9326201573779273,0.9326201779165733,0.9326201820436046,0.0,0.0,0.0,0.0
509472000000,9743,509472000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.292749209830934,5.356099823447046,4.911477130275863,4.889832698258112,0.8799497092269554,0.9331563166543916,0.9330735274733474,0.9328951250369052,0.0,0.0,0.0,0.0
509472000000,9744,509473000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.293724850860702,5.357025084174136,4.912234797473566,4.890554256528869,0.9664752199072437,0.9269621003958448,0.7654767934709977,0.733157922486808,0.0,0.0,0.0,0.0
509474000000,9745,509474000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.294657472276601,5.357957704255821,4.913167417571913,4.8914868766281785,0.9326199507738739,0.9326201573668299,0.9326201781289719,0.9326201827367093,0.0,0.0,0.0,0.0
509475000000,9746,509475000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.295537498652557,5.358890861359279,4.914100491630029,4.892419772146519,0.8800115636335798,0.9331573599984722,0.9330742945718736,0.9328956856235678,0.0,0.0,0.0,0.0
509476000000,9747,509476000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.296513023265838,5.359816126375757,4.914858584275555,4.893141520014393,0.9663122861396449,0.926978348347835,0.7659355413479724,0.7334841641214781,0.0,0.0,0.0,0.0
509477000000,9748,509477000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.29744564467372,5.360748746457441,4.915791204374102,4.894074140114272,0.9326199503790196,0.9326201573624381,0.9326201783483928,0.9326201832438903,0.0,0.0,0.0,0.0
509478000000,9749,509478000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.298325758084467,5.361681904522312,4.916724279109742,4.895007036123046,0.8800996397038807,0.9331583051591166,0.9330749590305375,0.9328961688999987,0.0,0.0,0.0,0.0
509479000000,9750,509479000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.299301140065727,5.36260717821358,4.917482895829207,4.895729056818649,0.9661457971985828,0.9269950891962869,0.7664637539103903,0.7338787559755926,0.0,0.0,0.0,0.0
509480000000,9751,509480000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.300233761469513,5.3635397982952675,4.918415515928004,4.896661676918997,0.9326199497755244,0.9326201573646143,0.9326201785999947,0.9326201836602,0.0,0.0,0.0,0.0
509481000000,9752,509481000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.301114010534122,5.36447295676053,4.919348590874511,4.897594573141519,0.8802351554683893,0.9331587091388703,0.9330751727153641,0.9328963844232906,0.0,0.0,0.0,0.0
509482000000,9753,509482000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.302089230006726,5.365398242488469,4.920107788025659,4.898316905975857,0.9659782293935014,0.9270118492485228,0.7670439725818857,0.7343165058087939,0.0,0.0,0.0,0.0
509483000000,9754,509483000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.303021851408776,5.3663308625701625,4.921040408124801,4.899249526076673,0.9326199489757454,0.9326201573716776,0.9326201789276454,0.9326201840737665,0.0,0.0,0.0,0.0
509484000000,9755,509484000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.303902269226582,5.367264021079812,4.921973482983091,4.900182422331849,0.880403962310263,0.9331587540173358,0.9330750848540755,0.9328964174047036,0.0,0.0,0.0,0.0
509485000000,9756,509485000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.304877325732663,5.3681893188772545,4.922733300864119,4.9009051109682735,0.9658035327207438,0.9270297165122968,0.7676688628974907,0.734775413488186,0.0,0.0,0.0,0.0
509486000000,9757,509486000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.305809947134341,5.369121938958953,4.923665920963666,4.9018377310695564,0.9326199478959429,0.9326201573794421,0.932620179311139,0.9326201844917673,0.0,0.0,0.0,0.0
509487000000,9758,509487000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.306690563840506,5.370055097176173,4.924598995452006,4.902770627187537,0.8806026108194177,0.9331584667150524,0.9330747190086202,0.9328962826770758,0.0,0.0,0.0,0.0
509488000000,9759,509488000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.307665453303599,5.370980407704272,4.92535946308669,4.903493704612028,0.9656118148426466,0.9270501559986529,0.7683173287041388,0.7352434870187878,0.0,0.0,0.0,0.0
509489000000,9760,509489000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.308598074705673,5.3719130277859755,4.926292083186687,4.9044263247137785,0.9326199466276699,0.932620157389392,0.932620179735433,0.9326201849153885,0.0,0.0,0.0,0.0
509490000000,9761,509490000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.309478911801848,5.3728461855291725,4.927225157146707,4.905359220593951,0.8808227578034351,0.9331579978284589,0.9330741948210226,0.932896047343063,0.0,0.0,0.0,0.0
509491000000,9762,509491000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.310453632217793,5.3737715090830545,4.927986307989944,4.906082699040171,0.9654109607506803,0.9270718294247737,0.7689829832143174,0.7357126777795528,0.0,0.0,0.0,0.0
509492000000,9763,509492000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.311386253621024,5.374704129164765,4.92891892809043,4.907015319142401,0.9326199451575157,0.9326201574008353,0.9326201801964576,0.9326201853521683,0.0,0.0,0.0,0.0
509493000000,9764,509493000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.3122673101780515,5.375637286509321,4.929852001577682,4.907948214810972,0.8810438542552689,0.9331575667685323,0.9330736965700759,0.9328958218550856,0.0,0.0,0.0,0.0
509494000000,9765,509494000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.31324186070244,5.376562623183458,4.930613867343151,4.908672105709224,0.9652073723831746,0.9270937176015114,0.7696586477291038,0.7361839452305425,0.0,0.0,0.0,0.0
509495000000,9766,509495000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.314174482107604,5.377495243265172,4.931546487444142,4.909604725811931,0.9326199435819483,0.9326201574139277,0.9326201806749836,0.9326201857905432,0.0,0.0,0.0,0.0
509496000000,9767,509496000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.315055762416358,5.3784284001074285,4.932479560377691,4.910537621224977,0.8812672852818263,0.9331570715738594,0.9330731485263981,0.9328955696100761,0.0,0.0,0.0,0.0
509497000000,9768,509497000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.316030141714777,5.379353750110059,4.93324215318164,4.911261928250809,0.9650043584969897,0.9271157533450827,0.7703265336144722,0.7366650370088667,0.0,0.0,0.0,0.0
509498000000,9769,509498000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.316962763122865,5.380286370191779,4.934174773283149,4.912194548353995,0.9326199420885409,0.9326201574296399,0.9326201811529593,0.9326201862182302,0.0,0.0,0.0,0.0
509499000000,9770,509499000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.317844274295209,5.381219526408087,4.935107845563903,4.913127443454422,0.8814990918631259,0.9331564313013974,0.9330724842448758,0.9328952504841596,0.0,0.0,0.0,0.0
509500000000,9771,509500000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.3188185003649195,5.3821448867007895,4.9358711626862934,4.913852179404995,0.9648052660819582,0.9271373882757648,0.7709919904213164,0.7371512102219409,0.0,0.0,0.0,0.0
509501000000,9772,509501000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.319751121776779,5.383077506782519,4.9368037827882825,4.91478479950861,0.9326199405937815,0.932620157443582,0.9326201815948427,0.932620186602896,0.0,0.0,0.0,0.0
509502000000,9773,509502000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.320632864535666,5.384010662327542,4.937736854381906,4.9157176942780545,0.8817303682656417,0.933155766914048,0.9330718025811431,0.9328949226692864,0.0,0.0,0.0,0.0
509503000000,9774,509503000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.321606950618523,5.38493603059219,4.938500902656822,4.916442863198004,0.9646026904444155,0.9271596103786846,0.7716618114702163,0.7376331092663578,0.0,0.0,0.0,0.0
509504000000,9775,509504000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.3225395720351845,5.385868650673926,4.939433522759241,4.9173754833019885,0.9326199389310647,0.9326201574550722,0.932620182002101,0.9326201869465597,0.0,0.0,0.0,0.0
509505000000,9776,509505000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.3234776969839235,5.3868002808321,4.940258862145782,4.918308031468962,0.938201492910347,0.9316291775316803,0.8253403494668639,0.9325460335060797,0.0,0.0,0.0,0.0
509506000000,9777,509506000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.324410123061096,5.387732413348588,4.941190479170393,4.919041646679529,0.9324230436076493,0.9321350551279463,0.9316155869301346,0.736132209462503,0.0,0.0,0.0,0.0
509507000000,9778,509507000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.325289767152254,5.388664894843804,4.942054352699588,4.9199740606652895,0.8711413905110936,0.9322963161416468,0.85398255724647,0.9324430997390084,0.0,0.0,0.0,0.0
509508000000,9779,509508000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.32623441326519,5.389595221670662,4.94298443062062,4.9207616413964,0.9448234964416509,0.9303276004929908,0.9300773844975918,0.7875855091528399,0.0,0.0,0.0,0.0
509509000000,9780,509509000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.327167033625324,5.390527841757481,4.943917051472911,4.921694262103967,0.9326201544411723,0.9326201599959034,0.9326201790979314,0.9326201617515105,0.0,0.0,0.0,0.0
509510000000,9781,509510000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.3280090824061475,5.391459028349908,4.944749582658576,4.922515088083803,0.8420335897372049,0.9311866733512664,0.8325153094878325,0.8208138242509256,0.0,0.0,0.0,0.0
509511000000,9782,509511000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.328941702660369,5.3923916484440255,4.9456822032928685,4.923447708512311,0.9326201442569145,0.9326201632421702,0.9326202084286371,0.9326201249620161,0.0,0.0,0.0,0.0
509512000000,9783,509512000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.329874107363757,5.393323497636172,4.946468152786034,4.924215544667646,0.932404646915128,0.9318491920297125,0.7859339654187809,0.7678304628736654,0.0,0.0,0.0,0.0
509513000000,9784,509513000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.330759983930298,5.39425656583493,4.947401156299531,4.925148402593443,0.8858676961979064,0.9330683821830765,0.9330035401998416,0.9328576178263708,0.0,0.0,0.0,0.0
509514000000,9785,509514000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.331692473465325,5.395135614142389,4.948267696263896,4.926005559492197,0.9323848239039516,0.8832809733081477,0.8707648526104121,0.8610736934375325,0.0,0.0,0.0,0.0
509515000000,9786,509515000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.332625093629581,5.39606823425393,4.949200316486212,4.9269381798281096,0.9326201627376719,0.9326201663301261,0.9326201664087331,0.9326201669942311,0.0,0.0,0.0,0.0
509516000000,9787,509516000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.333557675979997,5.396961305356585,4.950081373324404,4.927871050487569,0.9325823712520046,0.8930688353579452,0.8810564624159454,0.9328705607206514,0.0,0.0,0.0,0.0
509517000000,9788,509517000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.334490164339115,5.397893585007771,4.9510133938206575,4.928698132145438,0.9324881590523981,0.9322790794190686,0.9320195427910984,0.8270695026719277,0.0,0.0,0.0,0.0
