%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
507491000000,3324,507490000000,base_link,-0.15102226101532445,-0.15484007496809585,0.6818055179855492,0.6988262040780604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004819187414682959,-0.012961438825854692,0.004813002109052274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39438408196103897,-8.213210613645337,24.356898968663625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507492000000,3325,507491000000,base_link,-0.15102013507469125,-0.1548446505343173,0.6818079259650943,0.6988233003371481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033993221265483644,-0.010920555205428357,0.0052847052373029176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09707773622706484,-0.3243511677368498,0.09214129991049802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507493000000,3326,507492000000,base_link,-0.15102013507469125,-0.1548446505343173,0.6818079259650943,0.6988233003371481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033993221265483644,-0.010920555205428357,0.0052847052373029176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09707773622706484,-0.3243511677368498,0.09214129991049802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507494000000,3327,507494000000,base_link,-0.15101495318701075,-0.15484582955835285,0.6818124564855058,0.6988197386762274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01891647003731196,0.0015193172708656624,0.007177513935440264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17561806918555456,-4.522353599609899,6.545733142751647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507496000000,3328,507495000000,base_link,-0.15101035035482072,-0.15483750209413324,0.6818226506550603,0.6988126323161818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03951310249162691,0.01965820863215443,0.016743555090291296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266977231237169,0.16898263051724527,4.340168473317342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507497000000,3329,507496000000,base_link,-0.15099098485581752,-0.15484122594209732,0.6818359520745702,0.6988030135163865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227080144811116,-0.026978184572065363,0.015538088732924695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3237795593927548,-9.200708840135373,19.025523203629486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507498000000,3330,507497000000,base_link,-0.15098935554000673,-0.15484294829842873,0.6818422596515078,0.6987968294355588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2663131837598561e-05,-0.008447669595909792,0.016224090227861365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5814490685719296,-0.5666102041817691,0.6647881953035633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507499000000,3331,507498000000,base_link,-0.1509728748454356,-0.154831598674501,0.6818485458222698,0.6987967713669397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040521951245162474,-0.008515674979430442,0.007184034968969856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829042768391455,-6.133964175371924,9.605857356109096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507500000000,3332,507499000000,base_link,-0.15098653129870512,-0.15482399336109334,0.6818529372255435,0.6987912209258272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009031184964378988,0.02620806337416393,0.020229536240526425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873519924673318,-2.6007081545382893,6.694335630959645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507501000000,3333,507500000000,base_link,-0.15098653129870512,-0.15482399336109334,0.6818529372255435,0.6987912209258272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009031184964378988,0.02620806337416393,0.020229536240526425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873519924673318,-2.6007081545382893,6.694335630959645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507502000000,3334,507501000000,base_link,-0.1509712921692654,-0.15484455319216364,0.6818632639037043,0.6987798813832928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02051830355314841,-0.019337091943976894,0.00993058062859868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47803393101145786,-0.5085640524922836,0.6729886469449937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507503000000,3335,507502000000,base_link,-0.15095414539726296,-0.15483414541218948,0.6818679452311592,0.6987813239262306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004475627353996,-0.009804411106679234,0.002406740734684821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372699172425908,-7.7549774630659,12.476329311750291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507504000000,3336,507503000000,base_link,-0.15096878165534067,-0.15483967653750766,0.6818692351148365,0.6987756776957609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02929954348201186,0.010094256538733035,0.012362293247785577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637791036384702,-0.46447931261432585,2.3212188624615067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507505000000,3337,507504000000,base_link,-0.15096878165534067,-0.15483967653750766,0.6818692351148365,0.6987756776957609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02929954348201186,0.010094256538733035,0.012362293247785577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4637791036384702,-0.46447931261432585,2.3212188624615067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507507000000,3338,507506000000,base_link,-0.15093219147119893,-0.15482986685428113,0.681894965281373,0.6987606473117257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03927085644483698,-0.011208153598711836,0.007885944317427899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945978838334022,-6.407679822331158,9.886750658500032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507508000000,3339,507507000000,base_link,-0.15094559060026772,-0.15482169729479145,0.6818991839330423,0.6987554462589521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007847971133820157,0.02680686723912177,0.019601776406436237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.530679981964651,-2.4356672061671656,6.555735012932306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507509000000,3340,507508000000,base_link,-0.15092889710926938,-0.1548288032825918,0.6819057684989396,0.6987510519343286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012322807542330134,-0.03351130705117826,0.008037865899531555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2142419209106787,-5.553681710154464,17.328414454214485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507510000000,3341,507509000000,base_link,-0.15092986719649412,-0.15484117584139936,0.6819087663646854,0.6987451751583652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019091223099828736,-0.018694925074525963,0.00877467358041817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47170237957580274,-0.5045927366824987,0.6833739990660739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507511000000,3342,507510000000,base_link,-0.15091201976036864,-0.15483051490634273,0.6819131069641251,0.6987471563421326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142545492535928,-0.010138488144091557,0.001054364149515216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5788105429393704,-7.823707587375455,12.498658916413934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507512000000,3343,507511000000,base_link,-0.150920472355343,-0.1548235971964672,0.6819174691308002,0.6987426064506376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002400562029437635,0.018469915228535753,0.017005309719008797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037579992052203,-2.865496222489181,5.121504889493902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507513000000,3344,507512000000,base_link,-0.15090684024010226,-0.15483143447332653,0.6819234835480147,0.6987379444780574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008820365904292303,-0.03280047149717602,0.008176312776513699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3315115778873436,-5.408439146469675,16.56051197833002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507514000000,3345,507513000000,base_link,-0.15090867684243398,-0.15484482762022678,0.6819264357334333,0.698731698766289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021802944995208278,-0.019036078821531223,0.00916954086793255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4265066709541402,-0.4871805288179436,0.6528593487316829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507514000000,3346,507514000000,base_link,-0.150890169181357,-0.1548309829276447,0.6819302664321311,0.6987350250945517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046937821247469716,-0.006020212707633876,-0.00073586913107721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313576022814005,-8.264259170972965,13.332642311927149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507516000000,3347,507515000000,base_link,-0.150897448838174,-0.15482407151792285,0.6819342354978554,0.6987311108493018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000699456156647689,0.017177279932620075,0.015222378332380245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0269830300053164,-2.862741948208049,4.664901176088389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507517000000,3348,507516000000,base_link,-0.15088411738897523,-0.15483164717950706,0.6819399142593137,0.6987267688384571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00874937346186369,-0.03182441605655278,0.007443280650013163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2591939927201707,-5.281480782132703,16.37883863682402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507518000000,3349,507517000000,base_link,-0.15088621690932305,-0.15484483227503942,0.6819426006847912,0.6987207717219884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021894469357505504,-0.018229426840342653,0.008604449501392063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40410803202600265,-0.4757072735771817,0.6644673798152763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507519000000,3350,507518000000,base_link,-0.15087067538086119,-0.15483444037812152,0.6819475836030012,0.6987215672933994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03767553878436766,-0.007931462084759908,0.004204527998022932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376117187044967,-8.224555440099858,16.296784522188318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507520000000,3351,507519000000,base_link,-0.15086324268003118,-0.15483434222476364,0.6819496106747386,0.6987212154904582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011049708361382965,-0.010721100743788852,0.0010442223951814408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6661187907663806,-4.087979962326321,4.274135688504142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507521000000,3352,507520000000,base_link,-0.15086115410816267,-0.15482186894807667,0.6819550137880861,0.6987191569191941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02098301995057115,0.012314338023423913,0.013474962796251823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5183096047785947,-2.7477274804527063,3.9137742090441865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507522000000,3353,507521000000,base_link,-0.15086115410816267,-0.15482186894807667,0.6819550137880861,0.6987191569191941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02098301995057115,0.012314338023423913,0.013474962796251823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5183096047785947,-2.7477274804527063,3.9137742090441865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507523000000,3354,507522000000,base_link,-0.15083532177856945,-0.15483335887110392,0.6819654151289962,0.698712036000943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008396262002379855,-0.028401259786579487,0.006076442904821776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997394094391083,-0.09079012590477742,-0.027640804657819373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507524000000,3355,507523000000,base_link,-0.15084894452168457,-0.15481505643242105,0.6819717737275168,0.6987069443461004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006359280209810844,0.04066287109482507,0.02556690542707348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7272289122924445,-3.725849985758108,10.538186018664511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507525000000,3356,507524000000,base_link,-0.1508370967577863,-0.15481761141984632,0.6819798248932453,0.6987010776251275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01379865219541039,-0.02397118037714693,0.014813097261648193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.123519907871467,-6.216150291085514,15.516334819293306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507526000000,3357,507525000000,base_link,-0.1508370967577863,-0.15481761141984632,0.6819798248932453,0.6987010776251275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01379865219541039,-0.02397118037714693,0.014813097261648193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.123519907871467,-6.216150291085514,15.516334819293306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507528000000,3358,507527000000,base_link,-0.1508320583547438,-0.1548123970586719,0.6819944673459398,0.6986890283945693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011796188400524241,0.022304698965956524,0.017595856965183496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5801928641597542,-2.7000927240118404,6.996538206869569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507529000000,3359,507528000000,base_link,-0.15081692944914565,-0.1548210183887254,0.6820005950536008,0.6986844025761157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009439480495097345,-0.035346471914741266,0.0075518434258139725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4497406839207314,-5.7381607795235725,16.17420873754773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507530000000,3360,507529000000,base_link,-0.1508183243940107,-0.15483446233146708,0.6820030377795456,0.6986787378767012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021241149041877648,-0.019374085371779964,0.007517470327008355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5637583854197942,-0.5074759556960324,0.6664649354790235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507531000000,3361,507530000000,base_link,-0.15080064679568866,-0.15482213337925868,0.6820067999844538,0.6986816132666313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355282466903432,-0.007128658532889666,-0.00042045415834512673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243192274823057,-8.209711255298238,12.984801577903998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507531000000,3362,507531000000,base_link,-0.15080639235505025,-0.15481453875114382,0.6820112670996148,0.6986776954829051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002526005685597899,0.01588943272157463,0.01565795049210199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0321715362239248,-2.9456588675566584,4.649392088501352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507533000000,3363,507532000000,base_link,-0.15077810037979522,-0.1548104827588304,0.682019711500211,0.6986764573098246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047312501572056846,-0.03585080283482758,0.005948261610545135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3129393176978141,-6.226300543592821,9.741515564633419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507534000000,3364,507533000000,base_link,-0.15077810037979522,-0.1548104827588304,0.682019711500211,0.6986764573098246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047312501572056846,-0.03585080283482758,0.005948261610545135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3129393176978141,-6.226300543592821,9.741515564633419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507536000000,3365,507535000000,base_link,-0.15078304578146892,-0.1548088842654499,0.6820333024966085,0.698662476982212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014535250069706025,0.018995547095432386,0.017569524954920326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165434712055834,-2.1736012317784876,5.404789643425623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507537000000,3366,507536000000,base_link,-0.15078304578146892,-0.1548088842654499,0.6820333024966085,0.698662476982212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014535250069706025,0.018995547095432386,0.017569524954920326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165434712055834,-2.1736012317784876,5.404789643425623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507538000000,3367,507537000000,base_link,-0.15077222689690628,-0.1548312480299445,0.6820422840225607,0.6986510881944764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025321528889739722,-0.018266409816608455,0.009880986422345688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4777066927877447,-0.542784084779782,0.7466104752621767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507539000000,3368,507538000000,base_link,-0.15077222689690628,-0.1548312480299445,0.6820422840225607,0.6986510881944764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025321528889739722,-0.018266409816608455,0.009880986422345688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4777066927877447,-0.542784084779782,0.7466104752621767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507540000000,3369,507539000000,base_link,-0.15074944287839245,-0.15482106034058027,0.6820492218361703,0.6986514894706426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012448207741820082,-0.012773225541179451,0.0024608397928912898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22778219167739633,-4.810461828414902,8.815188347210471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507541000000,3370,507540000000,base_link,-0.15074221149397363,-0.1548223258433033,0.6820509617135369,0.6986510707928641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087948819733948,-0.01228975437959511,0.00038374244685824687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07037051409891798,-4.9160540929788095,7.923489050148561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507542000000,3371,507541000000,base_link,-0.1507332965590274,-0.15482000078397223,0.6820526267015433,0.6986518840418484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638920499684674,-0.009162132819542592,-0.0008420886381955137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532545133167911,-4.994873272739651,6.6510583515839565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507543000000,3372,507542000000,base_link,-0.15072685135776048,-0.15481989007424068,0.6820540891197001,0.6986518714154223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096058135549251,-0.00908332373417056,0.00010249781339724258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10156010643851976,-5.072517238824702,11.220425735361516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507544000000,3373,507543000000,base_link,-0.15071747727232715,-0.15481725257330242,0.6820558262894999,0.6986527822708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017508750902533288,-0.009343511562778968,-0.0009226830207068194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282046551094925,-4.5226359382888965,6.092469876787989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507545000000,3374,507544000000,base_link,-0.15071195368254148,-0.15481868384012337,0.6820570710352409,0.6986524414914984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006028118480789799,-0.009987730828002014,5.582278354470061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42543574770507064,-4.420025031421425,11.737811686722754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507546000000,3375,507545000000,base_link,-0.15070281773525415,-0.15481611967911743,0.6820588611774329,0.698653232801151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01705632648880439,-0.009174122707599543,-0.0006340733395168543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03788260561493362,-4.247922482892591,5.869191581264665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507547000000,3376,507546000000,base_link,-0.15070281773525415,-0.15481611967911743,0.6820588611774329,0.698653232801151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01705632648880439,-0.009174122707599543,-0.0006340733395168543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03788260561493362,-4.247922482892591,5.869191581264665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507549000000,3377,507548000000,base_link,-0.15068265240496756,-0.1548153655873596,0.682065043050279,0.6986517142976728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00511431986782887,-0.009763440395214134,0.00038806652966853273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4267711342057884,-3.856947294184324,12.144326169488416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507550000000,3378,507549000000,base_link,-0.15067383150679609,-0.1548129870855666,0.6820670134994236,0.6986522200814099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016332671684166068,-0.00914651401293029,4.8823896213981855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10502633193526045,-4.05822355296688,5.646125003571156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507551000000,3379,507550000000,base_link,-0.15068330542015582,-0.1548475470635789,0.6820657080077102,0.6986437923548666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050750516499315834,-0.02887349694103715,0.002466894881019365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2832627990784453,0.7242266471849481,23.118095597813152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507552000000,3380,507551000000,base_link,-0.15069130489088975,-0.1548744048579293,0.682064781582276,0.698637018111197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05014356246759832,-0.028434489608335438,0.0023298302369495743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03787225722369736,0.05630720286246138,0.005301225389761299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507553000000,3381,507552000000,base_link,-0.15069560116877267,-0.15486140354643346,0.6820692771870325,0.6986345844556866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012392198288599535,0.021917955077581427,0.01484998261252994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8466638068969816,-3.3782507361455156,6.508753734377911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507554000000,3382,507553000000,base_link,-0.1507200257573857,-0.15489692869418384,0.6820663884259176,0.6986242603119557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07243855274853067,-0.008921350878587146,0.007395260302646135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049402714533675285,-0.473815684660142,19.93626367976647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507555000000,3383,507554000000,base_link,-0.15074306722547828,-0.154924398148269,0.6820637947229038,0.6986157301908139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07304147335297413,-0.008810765399389436,0.006869881771520735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009025933009172649,-0.02356538572971978,-0.00012406876213155726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507556000000,3384,507555000000,base_link,-0.15075322316017825,-0.15492439269030914,0.6820574188141904,0.698619764748236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014932178295164918,0.017033615192156976,-0.011258503066182441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6276003796310008,-7.8868185622368365,12.09149305591545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
