%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
164524000000,4094,164523000000,base_link,-0.003298570011326952,-0.003565188422475958,-0.7020868340888834,0.712074775754935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032019582600096234,0.029496528416807898,-0.5908288395541283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5285281506488076,-1.5052111732919744,13.09232131737467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164525000000,4095,164524000000,base_link,-0.0032908950568432084,-0.0035519498515285543,-0.7018768977110232,0.7122818080798686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004796223227398665,0.029721913978611167,0.5897227746000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828672557445788,0.23373277989758887,13.671981662303638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164526000000,4096,164525000000,base_link,-0.0032832300165069506,-0.00353867815940174,-0.7020875096914604,0.7120743127601122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01057270810808581,0.02957837839930157,-0.5912696331955181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6628418251289363,-2.869061636381265,13.707747935700132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164527000000,4097,164526000000,base_link,-0.0032707898732105374,-0.0035382527727926306,-0.7018775344402972,0.7122813414297262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01996481175161186,0.01816037456836004,0.5896552271439014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529499350348254,0.6612427909201517,13.388688071699105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164528000000,4098,164527000000,base_link,-0.00326332039688713,-0.003536445140920782,-0.7020880638179645,0.7120738690192852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005256255431164559,0.012969415776718077,-0.5911938017456053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7041096038404242,-2.9894262820460344,12.826443615549238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164529000000,4099,164528000000,base_link,-0.0032508997429568512,-0.003546534878511599,-0.7018779517160674,0.7122809801167476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034694455954430756,0.003165056762308242,0.5898974572095761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528678262226245,1.266388962478582,11.923863165807617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164530000000,4100,164529000000,base_link,-0.003247828313864186,-0.0035470901202662077,-0.7020885495674266,0.7120734079638344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023114872734256962,0.0034175018293528077,-0.5914157447834325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523395803572896,-2.4047227407032428,10.666018604629171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164531000000,4101,164530000000,base_link,-0.0032443794398615967,-0.003553370260546566,-0.7018773519557524,0.7122815667791934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016580534931975085,-0.003996163078636433,0.5930030132266444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822386198680026,2.3022081762799522,9.856934722445768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164532000000,4102,164531000000,base_link,-0.003244442505776026,-0.003553378988404275,-0.7020874111252043,0.7120745145208469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029139379233994243,-0.0002094058407978881,-0.5898927643753562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19721651777746396,-1.029867150388485,9.500391414520971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164533000000,4103,164532000000,base_link,-0.0032535000476394517,-0.003552663414768923,-0.7018762074957821,0.7122826564443636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011052498332998553,-0.011590551038248447,0.5931221313627368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9854657041562455,1.9758552951772026,8.257158095703756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164534000000,4104,164533000000,base_link,-0.0032636841190701363,-0.0035525244240845076,-0.7020862514410592,0.7120755742711787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017542898777486996,-0.01420254472511328,-0.5898401794547463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17431402541517924,0.2176580523012423,8.316925312600201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164535000000,4105,164534000000,base_link,-0.0032837432095538495,-0.0035521976508493614,-0.7018751312925615,0.7122835804617657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026168271927436253,-0.027601214836578326,0.5928882551602985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0303489739981715,1.427875363018119,7.993771429010033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164536000000,4106,164535000000,base_link,-0.003307070544608711,-0.0035521746308500054,-0.7020851380846383,0.7120764735760332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03611581430825666,-0.03280511304049313,-0.589729272812981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1963306146994479,0.13024063468032768,8.085817262182818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164537000000,4107,164536000000,base_link,-0.0033369608037922367,-0.0035537721382531205,-0.7018739766553218,0.7122844630414367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03744929374394198,-0.044165132009577036,0.5929806079752311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091407859428824,1.5891647713758863,8.08413964848696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164538000000,4108,164537000000,base_link,-0.003368238190132001,-0.0035548384226445576,-0.7020840137098466,0.7120772821740312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04593555669058501,-0.04549534102372586,-0.5898268166356859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2908574232745367,-0.36584982913557584,8.324246496588774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164539000000,4109,164538000000,base_link,-0.003400903859548302,-0.0035586382646309233,-0.7018730109189908,0.7122850879318967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03828530703384213,-0.05122363670306592,0.5925014599069469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2358551189396916,1.316173835256114,8.488119033351019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164540000000,4110,164539000000,base_link,-0.0034322008595386593,-0.0035607214220600408,-0.7020831562540547,0.7120777927758729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04456619504314617,-0.0469466540318854,-0.5901479733773353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4366347412217664,-1.0813537096418018,8.760421679659466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164541000000,4111,164540000000,base_link,-0.0034607078853924394,-0.003566073007950035,-0.7018722363001078,0.7122855259903288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030155906174888277,-0.04761857749804187,0.592241114167033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3638916300801418,0.9711198235218311,8.935531928188727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164542000000,4112,164541000000,base_link,-0.003484729937466447,-0.003569089709564162,-0.7020824850598741,0.712078157527711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03292125142444938,-0.038042093354101476,-0.5904562070514446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579603457529862,-1.6771707719346773,9.317405151481255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164543000000,4113,164542000000,base_link,-0.003501892319385502,-0.0035757775255601198,-0.7018717388122515,0.7122857662637501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012099852891850435,-0.03361015146530229,0.5917284377520224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5220394299493452,0.5736408234339752,9.584832274659334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164544000000,4114,164543000000,base_link,-0.00351623917364477,-0.003578241682593778,-0.7020820046082774,0.7120784304090084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993493975666096,-0.02365978951376676,-0.5904997029694029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859705359971995,-2.172474419821843,9.694310727814539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164545000000,4115,164544000000,base_link,-0.0035241339939891497,-0.0035853464261055225,-0.7018711747226261,0.7122861643076313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017024473638094957,-0.02119990514911562,0.5919538532137002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.572603575713165,0.8271717405313759,9.835395435728767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164546000000,4116,164545000000,base_link,-0.003530522593854765,-0.003587983653860847,-0.702081400390683,0.7120789064485559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008367307295343842,-0.01272932602672371,-0.5903911064592642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7484397728889595,-2.1816267751148706,9.98698645625091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164547000000,4117,164546000000,base_link,-0.0035282442882777682,-0.003596499410661536,-0.7018706216125667,0.712286632754975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181482861754875,-0.008926351324696474,0.5917873426113259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6947669353039962,0.961010820864663,10.33459129791359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164548000000,4118,164547000000,base_link,-0.0035292832882958124,-0.00359804487042814,-0.7020807659288094,0.7120794873786195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002283992934860571,-0.0036672234840968614,-0.5901479406380614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951594419640301,-2.4030096993005543,10.110538397458889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164549000000,4119,164548000000,base_link,-0.0035241366343134635,-0.0036071609182183996,-0.7018698318250879,0.7122873774151242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023115364506664668,-0.005748865042928902,0.5922135330041519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7108825262884828,1.6478677392329508,10.24623368500311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164550000000,4120,164549000000,base_link,-0.003524328850886964,-0.003609720851739702,-0.7020800067388584,0.7120802013531113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003431503873646516,-0.003929903429576731,-0.590247813967095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837503619947937,-2.1933272007297218,10.27050157980345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164551000000,4121,164550000000,base_link,-0.003523992594501472,-0.003619247320518314,-0.7018687344746379,0.7122883981169402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016848345817834596,-0.013081183890433161,0.593157613316575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7042346891417401,1.9890146922124605,10.046060104974126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164552000000,4122,164551000000,base_link,-0.003530589741818376,-0.003624134909114509,-0.7020789282379906,0.7120811604771116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005519346230066829,-0.01624205490310745,-0.5903311179632222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926688490290962,-1.5845432597006253,10.243150274200149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164553000000,4123,164552000000,base_link,-0.0035382065424180973,-0.003635842525286411,-0.7018675142201553,0.7122894455388307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008594905236573979,-0.02735186342959675,0.5935255493652489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7310838379558466,2.171854837226719,10.16111258605715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164554000000,4124,164553000000,base_link,-0.003556872509556385,-0.003641310306705567,-0.7020774037603665,0.7120824451187545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021906898529877514,-0.03401133615816776,-0.5894809339766445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947878269506797,-1.3388264057330017,10.1326729889547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164555000000,4125,164554000000,base_link,-0.003515783245006691,-0.0035956790472423863,-0.7019536749249884,0.712204850179825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037836359150320506,0.12269338230388377,0.34811129577107347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.76927431811518,2.7869285862568938,10.501897817302655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164556000000,4126,164555000000,base_link,-0.003436217383610415,-0.0034844856802029997,-0.7020658787671259,0.7120951850985796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04434881673002415,0.2700883419935315,-0.31357418457918745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.552115743356634,-1.1624678734274474,10.144499677979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164557000000,4127,164556000000,base_link,-0.0033642679327114677,-0.003385991629426718,-0.7018714988760641,0.7122875934813334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033151969045497665,0.2413058237896194,0.5471761944628213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7307837024827109,2.929285891319134,9.464667467807693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164558000000,4128,164557000000,base_link,-0.003310957321311964,-0.0032912974420303462,-0.7020795049186085,0.7120832631764393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05976478840007009,0.20974925204050077,-0.5828713752210639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8105521132038689,-0.597586453250016,9.362273356509952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164559000000,4129,164558000000,base_link,-0.0032734497029452384,-0.0032159958760198896,-0.7018691264925846,0.7122911421421048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049556887432629225,0.1598839125558341,0.5917608058662039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566184245996401,2.5959392448708103,9.301881061340714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164560000000,4130,164559000000,base_link,-0.0032594846412601704,-0.0031530930046009915,-0.7020803727725244,0.7120832703637762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07112444058137118,0.10925959115279668,-0.5924133066164177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6840647006541983,-1.0417604047032463,9.397095965413024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164561000000,4131,164560000000,base_link,-0.0032573567314290617,-0.0031182471853409685,-0.7018700626478777,0.7122907280881029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04321997018240401,0.05255144141062206,0.5910344015376794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5818398010386137,2.095934136376109,9.71357997800805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164562000000,4132,164561000000,base_link,-0.0032768117260138234,-0.0030980686563180895,-0.7020822915796101,0.7120815405034991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058726999716612306,0.001514215275657857,-0.5957296452179448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7377057972571919,-2.45030188401141,10.058145809957837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164563000000,4133,164562000000,base_link,-0.0033100146850285304,-0.00310545110170176,-0.7018718587859448,0.7122887713705744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03425827802292997,-0.057231294180490666,0.5908342342919273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5874587783112242,1.4990521272237414,10.010933422616864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164564000000,4134,164563000000,base_link,-0.003366701108330834,-0.003124805172769001,-0.7020837220968216,0.7120795939239888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056286675684634586,-0.10704122984486066,-0.5952233194442877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764290710223548,-2.391049440994187,10.139420520930843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164565000000,4135,164564000000,base_link,-0.0034348120746451314,-0.003169485316908778,-0.7018728181521087,0.712286953108124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031548155886420154,-0.15939503376919012,0.5916526516929209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698900360918065,2.050488208434354,10.112878407149413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164566000000,4136,164565000000,base_link,-0.0035233799720198046,-0.0032186888884533377,-0.7020838902972509,0.7120782518940526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05987389865696931,-0.1942938976897181,-0.5934278987742454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029256483717576,-2.345511426062514,10.247922487883985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164567000000,4137,164566000000,base_link,-0.003611672592756128,-0.0032856561580901613,-0.701872576437393,0.7122857900659185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02888645030236174,-0.21950261330001908,0.5924589223407573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100580592996844,2.512188054943592,10.221574935099628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164568000000,4138,164567000000,base_link,-0.0037101942842859966,-0.0033435889896891117,-0.7020824177372166,0.712078179398376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0619068495659368,-0.2206773418400435,-0.5901375019149939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412068318537384,-2.6816203014661437,9.96408413363594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164569000000,4139,164568000000,base_link,-0.003792983840925229,-0.003411577382700796,-0.7018715801335405,0.7122852373973443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019492004416126085,-0.21325616019735222,0.5910584324083255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3448938311069694,2.6408287434878286,9.298989086277352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164570000000,4140,164569000000,base_link,-0.0038654990355587913,-0.0034648434480928393,-0.7020811276787358,0.71207804553605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031532657872608186,-0.17749806220370024,-0.5892687243315682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8565250852861812,-3.594175924796384,9.675784738785639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164571000000,4141,164570000000,base_link,-0.003906484732049159,-0.0035177146227764514,-0.7018707113997376,0.7122849637189441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01892748245425055,-0.13304022920653438,0.5900876258730575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2254387110053155,0.7423990070889365,9.799096045729444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164572000000,4142,164571000000,base_link,-0.00392616025870278,-0.003550467126331665,-0.7020806505097723,0.7120777623466293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014851013271160615,-0.07409508940809685,-0.590047586562036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2790405540676646,-4.009140461912248,10.263406932119322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164573000000,4143,164572000000,base_link,-0.0039220462932569805,-0.0035732879899213203,-0.7018694229490402,0.7122858711886654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04103715229291246,-0.02690464838108532,0.5928308964597124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083932059273138,-0.09147938602206566,10.08073127346379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164574000000,4144,164573000000,base_link,-0.0038951994196335265,-0.0035809543354197336,-0.7020797069489043,0.7120787100300565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045879044643234265,0.026933735620078707,-0.5906168344890405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2936156139975319,-2.619550629083861,10.456224124463292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164575000000,4145,164574000000,base_link,-0.003855916944188512,-0.0035774887037000134,-0.7018690182016435,0.7122866099876899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054206689050215806,0.05994207663573193,0.5917243129276003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0827011332110468,-0.1577169981123856,10.01097268629671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164576000000,4146,164575000000,base_link,-0.003810213963451537,-0.0035632109241341176,-0.7020797303928493,0.7120792357378266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195810532544672,0.08463597798774031,-0.5914909894753171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2131608935125962,-1.312392896164867,10.142055015500953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164577000000,4147,164576000000,base_link,-0.003764341826617618,-0.0035465010976398104,-0.7018692580910205,0.7122870184183742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044949240687898684,0.0880860978657289,0.5913063867350645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9609495288702767,1.3716838929557653,10.218361857109125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164578000000,4148,164577000000,base_link,-0.0037268825594067366,-0.0035236866399571813,-0.7020797985226217,0.7120798062614095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018284568825587627,0.08519924007192428,-0.5908960804960434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9824826407708037,-0.5221966216227693,10.476902329350377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164579000000,4149,164578000000,base_link,-0.00370174450987455,-0.0035053195742162637,-0.7018687833168858,0.7122880181692939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013049369410247182,0.06134995871195304,0.5928418552240391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6829075243042497,2.6134512193101576,10.641553369562278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164580000000,4150,164579000000,base_link,-0.003688826506265109,-0.003490316585999734,-0.7020795968016253,0.7120803676580356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005672855590612811,0.039611378697257234,-0.5917861769089884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627062872515564,0.15276627501370446,11.431366807295397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164581000000,4151,164580000000,base_link,-0.0036904613336228493,-0.003484914989396736,-0.7018687805832062,0.7122881795350143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069081641572138865,0.005292513730717331,0.5920884274272891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7626590609906754,2.2929297452494164,11.599697947908908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164582000000,4152,164581000000,base_link,-0.003708848884060148,-0.0034844214156057266,-0.702079222017653,0.7120806620449965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0298857305986425,-0.025001272418112196,-0.5909582125983271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8497741538023562,-0.21296899793877436,11.632119497172157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164583000000,4153,164582000000,base_link,-0.0037413575537356735,-0.003496337058681658,-0.7018680025569679,0.7122886246863129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026551581145921262,-0.06273462700325788,0.5929612732267149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7201742521165366,2.4863381137243743,11.381340745201793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164584000000,4154,164583000000,base_link,-0.003728125027129798,-0.0034564110642990773,-0.7019955549849434,0.7121631800982963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039025398835016545,0.07552988392283462,-0.3575931537857253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.513483272464367,-0.6882620481965046,11.752251312586456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
