%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
163920000000,5176,163920000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2251048508995916,3.2251048508995916,3.2251048508995916,3.2251048508995916,0.9336921268536436,0.9336921268536436,0.9336921268536436,0.9336921268536436,0.0,0.0,0.0,0.0
163921000000,5177,163921000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.226038542866588,3.226038542866588,3.226038542866588,3.226038542866589,0.9336921271126444,0.9336921271126444,0.9336921271126444,0.9336921271126444,0.0,0.0,0.0,0.0
163922000000,5178,163922000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2269722349263414,3.2269722349263414,3.2269722349263414,3.2269722349263406,0.9336921266529002,0.9336921266529002,0.9336921266529002,0.9336921266529002,0.0,0.0,0.0,0.0
163923000000,5179,163923000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.227905926886984,3.227905926886984,3.227905926886984,3.2279059268869856,0.9336921257318537,0.9336921257318537,0.9336921257318537,0.9336921257318537,0.0,0.0,0.0,0.0
163924000000,5180,163924000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.228839618948191,3.228839618948191,3.228839618948191,3.2288396189481894,0.9336921257820949,0.9336921257820949,0.9336921257820949,0.9336921257820949,0.0,0.0,0.0,0.0
163925000000,5181,163925000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2297733109195157,3.2297733109195157,3.2297733109195157,3.2297733109195157,0.9336921249284575,0.9336921249284575,0.9336921249284578,0.9336921249284578,0.0,0.0,0.0,0.0
163926000000,5182,163926000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2307070029890177,3.2307070029890177,3.2307070029890177,3.2307070029890177,0.9336921258309803,0.9336921258309804,0.9336921258309805,0.9336921258309804,0.0,0.0,0.0,0.0
163927000000,5183,163927000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.231640694978222,3.231640694978222,3.231640694978222,3.231640694978222,0.9336921252353105,0.9336921252353105,0.9336921252353105,0.9336921252353105,0.0,0.0,0.0,0.0
163928000000,5184,163928000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2325743870572916,3.2325743870572916,3.2325743870572916,3.2325743870572916,0.9336921258136217,0.9336921258136216,0.9336921258136216,0.9336921258136216,0.0,0.0,0.0,0.0
163929000000,5185,163929000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2335080790628243,3.2335080790628243,3.2335080790628243,3.2335080790628243,0.9336921254050152,0.9336921254050152,0.9336921254050152,0.9336921254050152,0.0,0.0,0.0,0.0
163930000000,5186,163930000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2344417711485143,3.2344417711485143,3.2344417711485143,3.2344417711485143,0.9336921256761771,0.9336921256761771,0.9336921256761771,0.9336921256761771,0.0,0.0,0.0,0.0
163931000000,5187,163931000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.235375463163617,3.235375463163617,3.235375463163617,3.235375463163617,0.9336921247604115,0.9336921247604115,0.9336921247604115,0.9336921247604115,0.0,0.0,0.0,0.0
163932000000,5188,163932000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2363091552520213,3.2363091552520213,3.2363091552520213,3.2363091552520213,0.9336921247791357,0.9336921247791357,0.9336921247791357,0.9336921247791357,0.0,0.0,0.0,0.0
163933000000,5189,163933000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2372428472671384,3.2372428472671384,3.2372428472671384,3.2372428472671393,0.933692123838059,0.933692123838059,0.933692123838059,0.933692123838059,0.0,0.0,0.0,0.0
163934000000,5190,163934000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2381765393561475,3.2381765393561475,3.2381765393561475,3.2381765393561466,0.9336921256257105,0.9336921256257104,0.9336921256257105,0.9336921256257105,0.0,0.0,0.0,0.0
163935000000,5191,163935000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2391102313717877,3.2391102313717877,3.2391102313717877,3.2391102313717868,0.933692125556112,0.933692125556112,0.933692125556112,0.933692125556112,0.0,0.0,0.0,0.0
163936000000,5192,163936000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2400439234619878,3.2400439234619878,3.2400439234619878,3.2400439234619887,0.9336921263035588,0.9336921263035588,0.9336921263035588,0.9336921263035588,0.0,0.0,0.0,0.0
163937000000,5193,163937000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2409776154790393,3.2409776154790393,3.2409776154790393,3.2409776154790384,0.9336921261360231,0.9336921261360229,0.9336921261360229,0.9336921261360229,0.0,0.0,0.0,0.0
163938000000,5194,163938000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.241911307569758,3.241911307569758,3.241911307569758,3.241911307569757,0.9336921246598692,0.9336921246598693,0.9336921246598692,0.9336921246598693,0.0,0.0,0.0,0.0
163939000000,5195,163939000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2428449995850714,3.2428449995850714,3.2428449995850714,3.2428449995850706,0.9336921249880682,0.9336921249880682,0.9336921249880682,0.9336921249880682,0.0,0.0,0.0,0.0
163940000000,5196,163940000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2437786916737954,3.2437786916737954,3.2437786916737954,3.2437786916737945,0.9336921242605576,0.9336921242605576,0.9336921242605576,0.9336921242605574,0.0,0.0,0.0,0.0
163941000000,5197,163941000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2447123836835425,3.2447123836835425,3.2447123836835425,3.2447123836835434,0.9336921258349393,0.9336921258349393,0.9336921258349393,0.9336921258349393,0.0,0.0,0.0,0.0
163942000000,5198,163942000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2456460757703827,3.2456460757703827,3.2456460757703827,3.2456460757703818,0.9336921258205865,0.9336921258205865,0.9336921258205865,0.9336921258205865,0.0,0.0,0.0,0.0
163943000000,5199,163943000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2465797677789165,3.2465797677789165,3.2465797677789165,3.2465797677789174,0.9336921258277234,0.9336921258277237,0.9336921258277234,0.9336921258277234,0.0,0.0,0.0,0.0
163944000000,5200,163944000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2475134598662585,3.2475134598662585,3.2475134598662585,3.2475134598662576,0.9336921259729827,0.9336921259729827,0.9336921259729827,0.9336921259729827,0.0,0.0,0.0,0.0
163945000000,5201,163945000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.248447151882786,3.248447151882786,3.248447151882786,3.248447151882785,0.9336921252988792,0.9336921252988792,0.9336921252988792,0.9336921252988792,0.0,0.0,0.0,0.0
163946000000,5202,163946000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2493808439089706,3.2493808439089706,3.2493808439089706,3.2493808439089698,0.9336921256117839,0.9336921256117839,0.9336921256117839,0.9336921256117839,0.0,0.0,0.0,0.0
163947000000,5203,163947000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2503145358321985,3.2503145358321985,3.2503145358321985,3.2503145358321976,0.9336921256305474,0.9336921256305474,0.9336921256305474,0.9336921256305474,0.0,0.0,0.0,0.0
163948000000,5204,163948000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2512482278858927,3.2512482278858927,3.2512482278858927,3.2512482278858936,0.933692126062773,0.9336921260627731,0.9336921260627732,0.9336921260627731,0.0,0.0,0.0,0.0
163949000000,5205,163949000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2521819198679784,3.2521819198679784,3.2521819198679784,3.2521819198679776,0.933692126066691,0.933692126066691,0.933692126066691,0.933692126066691,0.0,0.0,0.0,0.0
163950000000,5206,163950000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2531156119540423,3.2531156119540423,3.2531156119540423,3.253115611954043,0.9336921260358679,0.9336921260358679,0.9336921260358679,0.9336921260358679,0.0,0.0,0.0,0.0
163951000000,5207,163951000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2540493039880936,3.2540493039880936,3.2540493039880936,3.2540493039880927,0.9336921260856075,0.9336921260856073,0.9336921260856073,0.933692126085607,0.0,0.0,0.0,0.0
163952000000,5208,163952000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.254982996091771,3.254982996091771,3.254982996091771,3.25498299609177,0.933692126013165,0.933692126013165,0.933692126013165,0.933692126013165,0.0,0.0,0.0,0.0
163953000000,5209,163953000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.255916688158041,3.255916688158041,3.255916688158041,3.2559166881580417,0.9336921260030513,0.9336921260030513,0.9336921260030513,0.9336921260030513,0.0,0.0,0.0,0.0
163954000000,5210,163954000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2568503802666777,3.2568503802666777,3.2568503802666777,3.2568503802666786,0.9336921260000395,0.9336921260000395,0.9336921260000395,0.9336921260000395,0.0,0.0,0.0,0.0
163955000000,5211,163955000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.257784072343922,3.257784072343922,3.257784072343922,3.257784072343921,0.9336921260770944,0.9336921260770945,0.9336921260770945,0.9336921260770945,0.0,0.0,0.0,0.0
163956000000,5212,163956000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2587177644526157,3.2587177644526157,3.2587177644526157,3.2587177644526166,0.933692126048764,0.933692126048764,0.933692126048764,0.9336921260487641,0.0,0.0,0.0,0.0
163957000000,5213,163957000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.259651456518851,3.259651456518851,3.259651456518851,3.259651456518852,0.9336921260598117,0.9336921260598117,0.9336921260598117,0.9336921260598117,0.0,0.0,0.0,0.0
163958000000,5214,163958000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.260585148622983,3.260585148622983,3.260585148622983,3.260585148622982,0.9336921258666541,0.9336921258666542,0.9336921258666542,0.9336921258666542,0.0,0.0,0.0,0.0
163959000000,5215,163959000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2615188406642233,3.2615188406642233,3.2615188406642233,3.2615188406642224,0.9336921257785606,0.9336921257785609,0.9336921257785606,0.9336921257785609,0.0,0.0,0.0,0.0
163960000000,5216,163960000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2624525327570897,3.2624525327570897,3.2624525327570897,3.262452532757089,0.9336921256045282,0.9336921256045282,0.9336921256045282,0.9336921256045282,0.0,0.0,0.0,0.0
163961000000,5217,163961000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2633862247657017,3.2633862247657017,3.2633862247657017,3.2633862247657026,0.9336921259295734,0.9336921259295734,0.9336921259295734,0.9336921259295734,0.0,0.0,0.0,0.0
163962000000,5218,163962000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.264319916843329,3.264319916843329,3.264319916843329,3.264319916843328,0.9336921259226826,0.9336921259226826,0.9336921259226826,0.9336921259226826,0.0,0.0,0.0,0.0
163963000000,5219,163963000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2652536088238016,3.2652536088238016,3.2652536088238016,3.2652536088238024,0.9336921260310544,0.9336921260310544,0.9336921260310544,0.9336921260310544,0.0,0.0,0.0,0.0
163964000000,5220,163964000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.266187300892219,3.266187300892219,3.266187300892219,3.26618730089222,0.933692126012971,0.933692126012971,0.933692126012971,0.933692126012971,0.0,0.0,0.0,0.0
163965000000,5221,163965000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.267120992867226,3.267120992867226,3.267120992867226,3.267120992867228,0.9336921260100731,0.9336921260100731,0.9336921260100733,0.9336921260100731,0.0,0.0,0.0,0.0
163966000000,5222,163966000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2680546849404744,3.2680546849404744,3.2680546849404744,3.268054684940476,0.933692125538356,0.933692125538356,0.933692125538356,0.933692125538356,0.0,0.0,0.0,0.0
163967000000,5223,163967000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2689883769368038,3.2689883769368038,3.2689883769368038,3.268988376936802,0.9336921256900208,0.9336921256900208,0.9336921256900208,0.9336921256900208,0.0,0.0,0.0,0.0
163968000000,5224,163968000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.269922069024304,3.269922069024304,3.269922069024304,3.269922069024304,0.9336921253878486,0.9336921253878486,0.9336921253878486,0.9336921253878486,0.0,0.0,0.0,0.0
163969000000,5225,163969000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.270855761048235,3.270855761048235,3.270855761048235,3.270855761048235,0.9336921258740117,0.9336921258740117,0.9336921258740117,0.9336921258740117,0.0,0.0,0.0,0.0
163970000000,5226,163970000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2717894531454847,3.2717894531454847,3.2717894531454847,3.2717894531454847,0.9336921258538153,0.9336921258538153,0.9336921258538153,0.9336921258538153,0.0,0.0,0.0,0.0
163971000000,5227,163971000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2727231451831136,3.2727231451831136,3.2727231451831136,3.2727231451831136,0.9336921261051563,0.9336921261051563,0.9336921261051563,0.9336921261051563,0.0,0.0,0.0,0.0
163972000000,5228,163972000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2736568371176036,3.2736568371176036,3.2736568371176036,3.2736568371176036,0.9336921261099403,0.9336921261099403,0.9336921261099403,0.9336921261099403,0.0,0.0,0.0,0.0
163973000000,5229,163973000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.274590529178454,3.274590529178454,3.274590529178454,3.274590529178454,0.9336921260770061,0.9336921260770061,0.933692126077006,0.933692126077006,0.0,0.0,0.0,0.0
163974000000,5230,163974000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2755242211690714,3.2755242211690714,3.2755242211690714,3.2755242211690714,0.9336921261030373,0.9336921261030373,0.9336921261030373,0.9336921261030373,0.0,0.0,0.0,0.0
163975000000,5231,163975000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.276457913258442,3.276457913258442,3.276457913258442,3.276457913258443,0.9336921260007807,0.9336921260007809,0.9336921260007809,0.9336921260007809,0.0,0.0,0.0,0.0
163976000000,5232,163976000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2773916052941345,3.2773916052941345,3.2773916052941345,3.2773916052941336,0.9336921260890828,0.9336921260890828,0.9336921260890828,0.9336921260890828,0.0,0.0,0.0,0.0
163977000000,5233,163977000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2783252973969024,3.2783252973969024,3.2783252973969024,3.2783252973969015,0.933692126030674,0.933692126030674,0.9336921260306741,0.9336921260306741,0.0,0.0,0.0,0.0
163978000000,5234,163978000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2792589894552533,3.2792589894552533,3.2792589894552533,3.279258989455254,0.9336921260797053,0.9336921260797053,0.9336921260797053,0.9336921260797053,0.0,0.0,0.0,0.0
163979000000,5235,163979000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2801926815618687,3.2801926815618687,3.2801926815618687,3.2801926815618696,0.9336921260911937,0.9336921260911937,0.9336921260911937,0.9336921260911937,0.0,0.0,0.0,0.0
163980000000,5236,163980000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2811263736262095,3.2811263736262095,3.2811263736262095,3.2811263736262086,0.9336921254776134,0.9336921254776134,0.9336921254776134,0.9336921254776134,0.0,0.0,0.0,0.0
163981000000,5237,163981000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2820600657322654,3.2820600657322654,3.2820600657322654,3.2820600657322663,0.9336921256618904,0.9336921256618904,0.9336921256618906,0.9336921256618906,0.0,0.0,0.0,0.0
163982000000,5238,163982000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.28299375778772,3.28299375778772,3.28299375778772,3.282993757787719,0.9336921249975971,0.9336921249975971,0.933692124997597,0.9336921249975971,0.0,0.0,0.0,0.0
163983000000,5239,163983000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2839274498888837,3.2839274498888837,3.2839274498888837,3.2839274498888846,0.933692125649706,0.933692125649706,0.933692125649706,0.933692125649706,0.0,0.0,0.0,0.0
163984000000,5240,163984000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.284861141926279,3.284861141926279,3.284861141926279,3.284861141926278,0.9336921254316248,0.9336921254316248,0.9336921254316248,0.9336921254316248,0.0,0.0,0.0,0.0
163985000000,5241,163985000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2857948340209777,3.2857948340209777,3.2857948340209777,3.285794834020977,0.9336921260358086,0.9336921260358086,0.9336921260358086,0.9336921260358086,0.0,0.0,0.0,0.0
163986000000,5242,163986000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.286728526043067,3.286728526043067,3.286728526043067,3.286728526043068,0.9336921260300377,0.9336921260300377,0.9336921260300377,0.9336921260300377,0.0,0.0,0.0,0.0
163987000000,5243,163987000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2876622181329616,3.2876622181329616,3.2876622181329616,3.2876622181329624,0.9336921258971534,0.9336921258971534,0.9336921258971534,0.9336921258971534,0.0,0.0,0.0,0.0
163988000000,5244,163988000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2885959101493683,3.2885959101493683,3.2885959101493683,3.288595910149369,0.9336921258238047,0.9336921258238047,0.9336921258238045,0.9336921258238045,0.0,0.0,0.0,0.0
163989000000,5245,163989000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.289529602238609,3.289529602238609,3.289529602238609,3.28952960223861,0.9336921244956871,0.933692124495687,0.9336921244956871,0.9336921244956871,0.0,0.0,0.0,0.0
163990000000,5246,163990000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.290463294257785,3.290463294257785,3.290463294257785,3.290463294257786,0.9336921240013707,0.9336921240013707,0.9336921240013707,0.9336921240013705,0.0,0.0,0.0,0.0
163991000000,5247,163991000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.291396986349814,3.291396986349814,3.291396986349814,3.291396986349814,0.933692123224757,0.933692123224757,0.933692123224757,0.9336921232247571,0.0,0.0,0.0,0.0
163992000000,5248,163992000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2923306783757544,3.2923306783757544,3.2923306783757544,3.2923306783757544,0.9336921231966817,0.9336921231966819,0.9336921231966819,0.9336921231966817,0.0,0.0,0.0,0.0
163993000000,5249,163993000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2932643704688713,3.2932643704688713,3.2932643704688713,3.2932643704688713,0.9336921232644937,0.9336921232644936,0.9336921232644936,0.9336921232644937,0.0,0.0,0.0,0.0
163994000000,5250,163994000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.294198062492579,3.294198062492579,3.294198062492579,3.294198062492579,0.9336921234120612,0.9336921234120612,0.9336921234120612,0.9336921234120612,0.0,0.0,0.0,0.0
163995000000,5251,163995000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2951317545849017,3.2951317545849017,3.2951317545849017,3.2951317545849017,0.933692123987866,0.933692123987866,0.933692123987866,0.933692123987866,0.0,0.0,0.0,0.0
163996000000,5252,163996000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2960654466042163,3.2960654466042163,3.2960654466042163,3.2960654466042163,0.9336921250833788,0.9336921250833788,0.9336921250833788,0.9336921250833788,0.0,0.0,0.0,0.0
163997000000,5253,163997000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.296999138693608,3.296999138693608,3.296999138693608,3.296999138693608,0.9336921257745756,0.9336921257745756,0.9336921257745756,0.9336921257745756,0.0,0.0,0.0,0.0
163998000000,5254,163998000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.2979328307028695,3.2979328307028695,3.2979328307028695,3.2979328307028695,0.9336921263054084,0.9336921263054087,0.9336921263054084,0.9336921263054084,0.0,0.0,0.0,0.0
163999000000,5255,163999000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.298866522787769,3.298866522787769,3.298866522787769,3.298866522787769,0.9336921267256718,0.9336921267256718,0.9336921267256718,0.9336921267256718,0.0,0.0,0.0,0.0
164000000000,5256,164000000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.299800214785736,3.299800214785736,3.299800214785736,3.299800214785737,0.933692126589373,0.933692126589373,0.933692126589373,0.933692126589373,0.0,0.0,0.0,0.0
164001000000,5257,164001000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3007339068646413,3.3007339068646413,3.3007339068646413,3.300733906864642,0.9336921253597881,0.9336921253597881,0.9336921253597881,0.9336921253597881,0.0,0.0,0.0,0.0
164002000000,5258,164002000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3016675988553112,3.3016675988553112,3.3016675988553112,3.3016675988553104,0.9336921252230368,0.933692125223037,0.933692125223037,0.933692125223037,0.0,0.0,0.0,0.0
164003000000,5259,164003000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.302601290931788,3.302601290931788,3.302601290931788,3.3026012909317872,0.9336921227438226,0.9336921227438227,0.9336921227438227,0.9336921227438227,0.0,0.0,0.0,0.0
164004000000,5260,164004000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.303534982923802,3.303534982923802,3.303534982923802,3.3035349829238028,0.9336921236836161,0.9336921236836161,0.9336921236836161,0.9336921236836161,0.0,0.0,0.0,0.0
164005000000,5261,164005000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3044686750043013,3.3044686750043013,3.3044686750043013,3.3044686750043004,0.933692122673905,0.933692122673905,0.933692122673905,0.933692122673905,0.0,0.0,0.0,0.0
164006000000,5262,164006000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.305402367008899,3.305402367008899,3.305402367008899,3.305402367008898,0.9336921244930494,0.9336921244930494,0.9336921244930494,0.9336921244930494,0.0,0.0,0.0,0.0
164007000000,5263,164007000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3063360590968047,3.3063360590968047,3.3063360590968047,3.306336059096804,0.9336921245936751,0.9336921245936751,0.9336921245936751,0.9336921245936751,0.0,0.0,0.0,0.0
164008000000,5264,164008000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3072697511146645,3.3072697511146645,3.3072697511146645,3.3072697511146636,0.9336921260173514,0.9336921260173514,0.9336921260173514,0.9336921260173514,0.0,0.0,0.0,0.0
164009000000,5265,164009000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.308203443206578,3.308203443206578,3.308203443206578,3.308203443206577,0.9336921258199032,0.9336921258199035,0.9336921258199034,0.9336921258199034,0.0,0.0,0.0,0.0
164010000000,5266,164010000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3091371352272176,3.3091371352272176,3.3091371352272176,3.3091371352272185,0.9336921262363549,0.9336921262363549,0.9336921262363549,0.9336921262363549,0.0,0.0,0.0,0.0
164011000000,5267,164011000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3100708273201374,3.3100708273201374,3.3100708273201374,3.3100708273201382,0.9336921261443287,0.9336921261443287,0.9336921261443288,0.9336921261443288,0.0,0.0,0.0,0.0
164012000000,5268,164012000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3110045193405213,3.3110045193405213,3.3110045193405213,3.3110045193405204,0.9336921260338806,0.9336921260338806,0.9336921260338806,0.9336921260338806,0.0,0.0,0.0,0.0
