%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
508222000000,8466,508222000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3501750343381103,3.3911919188547053,3.0096529194101294,2.9893667679846274,0.9322584103814007,0.9320829322747475,0.8843161540943814,0.8786177098109195,0.0,0.0,0.0,0.0
508223000000,8467,508223000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.351089152719016,3.3921237527282955,3.0105650222549123,2.9902595285460087,0.9141174453683297,0.9318339945989375,0.9121018505285231,0.8927540741250243,0.0,0.0,0.0,0.0
508224000000,8468,508224000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3520214045317838,3.393055818315583,3.0114492116713443,2.991131012703539,0.9322518652297718,0.9320656483905169,0.8841892504148544,0.8714835605735073,0.0,0.0,0.0,0.0
508225000000,8469,508225000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3529385277935546,3.393987113891413,3.0123628212105533,2.9920353501917507,0.9171200401645836,0.9312947434577263,0.9136054646678984,0.9043375507564623,0.0,0.0,0.0,0.0
508226000000,8470,508226000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3538483735288054,3.394919336625886,3.0132714808462175,2.9929271623015925,0.9098444591649846,0.9322228329938527,0.908658336768059,0.8918087495908403,0.0,0.0,0.0,0.0
508227000000,8471,508227000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3547805822725394,3.3958512151127014,3.0140869021614236,2.993859895668832,0.9322087463306837,0.9318785253676922,0.8154169236135226,0.9327333535877058,0.0,0.0,0.0,0.0
508228000000,8472,508228000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3557129031086887,3.3967835359856053,3.0150192233002038,2.99479221636933,0.9323208607494442,0.9323209451857437,0.9323217212662053,0.9323206637545521,0.0,0.0,0.0,0.0
508229000000,8473,508229000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3565661151714554,3.397716812085326,3.0158660225425074,2.995724243898316,0.8532061221705194,0.9332761900223886,0.846790813697515,0.9320274202279369,0.0,0.0,0.0,0.0
508230000000,8474,508230000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3574981927173395,3.398648628028452,3.016797325247783,2.996500369069885,0.9320771473294592,0.9318150133555348,0.9313020561520515,0.7760961438396446,0.0,0.0,0.0,0.0
508231000000,8475,508231000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3583603788152026,3.3995796129696343,3.017656546102959,2.997369529359588,0.8548007823300434,0.9307891359951597,0.851651155994629,0.8623471052832913,0.0,0.0,0.0,0.0
508232000000,8476,508232000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.359292641665421,3.400511770694938,3.0185885358088598,2.99823720980822,0.9322629181407726,0.9321579343733342,0.9319901696485748,0.8677504862712616,0.0,0.0,0.0,0.0
508233000000,8477,508233000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.360224819266481,3.4014435607233553,3.019439823095256,2.9991110509915817,0.9321776081904336,0.9317900679421469,0.8512819186566246,0.8738332748242869,0.0,0.0,0.0,0.0
508234000000,8478,508234000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3611570803863406,3.402375682820707,3.0203717699105166,2.99997427792084,0.932261124291931,0.9321221719287395,0.9319467760077288,0.8632236142761844,0.0,0.0,0.0,0.0
508235000000,8479,508235000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3620898345224095,3.403309168768634,3.021202084163603,3.0008321231396433,0.9327560756689457,0.9334869374320809,0.8303707300856319,0.8578653399146651,0.0,0.0,0.0,0.0
508236000000,8480,508236000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.363022154502067,3.4042875570469002,3.0221351234966978,3.0017967620267587,0.9323069770016319,0.9605015501668459,0.9333572878977845,0.9476005648022975,0.0,0.0,0.0,0.0
508237000000,8481,508237000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3639543743856795,3.4052195115381156,3.0229308644235005,3.002729479433828,0.9322443485849072,0.9320447084442035,0.8303180505708845,0.9326226849945601,0.0,0.0,0.0,0.0
508238000000,8482,508238000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3648867235945215,3.406206887824153,3.0238628194740933,3.0036616163853918,0.9323227207579536,0.9647107017286258,0.9321847773904858,0.932296778134729,0.0,0.0,0.0,0.0
508239000000,8483,508239000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.365818949642545,3.407138862549031,3.0246504541961414,3.0045942959977427,0.9322483487141051,0.9320586459220193,0.8199477287174023,0.9325935157642213,0.0,0.0,0.0,0.0
508240000000,8484,508240000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3667513023260005,3.4081296639752168,3.0255823789773544,3.005526397145374,0.9323256191018178,0.959390680455842,0.9321905879396856,0.9322810015357639,0.0,0.0,0.0,0.0
508241000000,8485,508241000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3676835230085542,3.409061618295163,3.026356062818177,3.0064590924420482,0.9322438942278447,0.9320433384893184,0.8082490706352221,0.9326060352595178,0.0,0.0,0.0,0.0
508242000000,8486,508242000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.368615866217234,3.4100441292717143,3.027288152731037,3.0073912897838238,0.9323240208019539,0.9541948707403309,0.9322193669560229,0.9322923463740267,0.0,0.0,0.0,0.0
508243000000,8487,508243000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3695480845761,3.4109760537105345,3.0280504518292233,3.0083252474083366,0.9321597200361993,0.9317806708246442,0.7952699508063376,0.8334706059616531,0.0,0.0,0.0,0.0
508244000000,8488,508244000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3704804049520787,3.4119288002700845,3.0289827289029247,3.0092575690569774,0.9323157208009095,0.9455849722335583,0.93231732330057,0.9323499969026404,0.0,0.0,0.0,0.0
508245000000,8489,508245000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3714125610918666,3.41286054418595,3.029763344147268,3.01010015791838,0.9321628609848467,0.931763416253408,0.7876064876949672,0.8443277857373934,0.0,0.0,0.0,0.0
508246000000,8490,508246000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3723448911066827,3.4137731544324703,3.0306958014484664,3.011007010274426,0.9323301602468618,0.9125886909056337,0.9324576404125189,0.9068308963403575,0.0,0.0,0.0,0.0
508247000000,8491,508247000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3732772125841626,3.414681710336575,3.0315492130815223,3.011910414977585,0.9323215246745119,0.9085520509401128,0.8534090255655187,0.9034040792833633,0.0,0.0,0.0,0.0
508248000000,8492,508248000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3742094904134436,3.4156138947617416,3.0324812702781045,3.012790117810699,0.9322778888665967,0.9321846137307211,0.9320570954146453,0.8797010570349487,0.0,0.0,0.0,0.0
508249000000,8493,508249000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3751417701383533,3.4165239710333184,3.0333464427230865,3.013695231590882,0.9322769433805334,0.9100707278005729,0.8651642104103052,0.9050995746840028,0.0,0.0,0.0,0.0
508250000000,8494,508250000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.376072070899413,3.417453187179281,3.034276167683281,3.0144477097039957,0.9303032736764312,0.9291370844985541,0.9295610639425212,0.7523627266513098,0.0,0.0,0.0,0.0
508251000000,8495,508251000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3770043917677324,3.4183855080733094,3.0352084881088484,3.0153800308661953,0.9323209504138001,0.9323209996427774,0.9323202239757288,0.9323218119461787,0.0,0.0,0.0,0.0
508252000000,8496,508252000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.377936607404296,3.4192627782621186,3.0361414702384923,3.01631297607158,0.9322156575284638,0.8772514361997938,0.9329819389536579,0.9329462200067483,0.0,0.0,0.0,0.0
508253000000,8497,508253000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.378868956244533,3.4202425101063394,3.036852853128554,3.0170838667373765,0.932308542260351,0.9677583372434722,0.7211850491866071,0.7811108167889632,0.0,0.0,0.0,0.0
508254000000,8498,508254000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.379801277114428,3.4211748310833814,3.037785173867997,3.0180161878774765,0.932320950892715,0.9323211391793097,0.9323207085235381,0.9323216978205331,0.0,0.0,0.0,0.0
508255000000,8499,508255000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3807336133606363,3.422033253901372,3.0387181677167554,3.018864488546882,0.932336315167181,0.8584171835426926,0.932993753584669,0.8482918076451447,0.0,0.0,0.0,0.0
508256000000,8500,508256000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3816633511401823,3.42287439630869,3.0394876648897835,3.01980622673511,0.9297871192897388,0.8409095076577711,0.7693413344797848,0.9415564035194322,0.0,0.0,0.0,0.0
508257000000,8501,508257000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.382595576499729,3.423806358707502,3.040419349762251,3.0206452266808803,0.9322254260419638,0.9319622807777606,0.9316847548720142,0.8389954892621533,0.0,0.0,0.0,0.0
508258000000,8502,508258000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.383527897370004,3.424738679460292,3.0413516704988,3.021577548306288,0.9323209437972694,0.9323206891108994,0.9323206838833297,0.9323229521188188,0.0,0.0,0.0,0.0
508259000000,8503,508259000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3844606153227152,3.4257510328153895,3.0421575508875875,3.02240598432938,0.9327048829385901,1.012563493481817,0.8059098074382118,0.8284613333946802,0.0,0.0,0.0,0.0
508260000000,8504,508260000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3853929444970428,3.426683856130863,3.0430898257456516,3.0233382575659657,0.9323292471070272,0.9328297217229752,0.9322749042616728,0.9322737086174542,0.0,0.0,0.0,0.0
508261000000,8505,508261000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3863250398380993,3.4276153896023116,3.0438648811802462,3.0241249624802933,0.9320954059245304,0.9315334533835848,0.7750482879414229,0.7866902243031313,0.0,0.0,0.0,0.0
508262000000,8506,508262000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3872573247836453,3.4285171014012255,3.044797454597248,3.025057497045669,0.9322849954551402,0.9017024236232296,0.9325735409155231,0.9325350351834513,0.0,0.0,0.0,0.0
508263000000,8507,508263000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.388189804231918,3.429474393508814,3.045596817416497,3.0258932019868254,0.9323486648168517,0.9624986649930679,0.7983107619030522,0.8297019653505495,0.0,0.0,0.0,0.0
508264000000,8508,508264000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.389122125100296,3.430406714347356,3.0465291382360427,3.026825522926739,0.9323209504438438,0.9323207678817523,0.9323208628806882,0.9323211732339731,0.0,0.0,0.0,0.0
508265000000,8509,508265000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3900544650752478,3.4312961562588553,3.0474615536129672,3.0277041631299237,0.9323400419465223,0.8894405400125796,0.9324154111871019,0.8786378845026379,0.0,0.0,0.0,0.0
508266000000,8510,508266000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.390986706675011,3.4321507812054497,3.0482850356072753,3.028636958950603,0.9322370519471992,0.8555769386886721,0.8236675209803123,0.9328208496350703,0.0,0.0,0.0,0.0
508267000000,8511,508267000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3919190275536666,3.4330831019823043,3.0492173564141574,3.029569279892902,0.9323209505240154,0.9323205927282926,0.9323208297077566,0.9323211728485717,0.0,0.0,0.0,0.0
508268000000,8512,508268000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3928511592259314,3.4340147556625302,3.0500174344849267,3.0303853624496924,0.932131689099708,0.9316534438077522,0.8000620031350568,0.8160689495072869,0.0,0.0,0.0,0.0
508269000000,8513,508269000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.393783445357278,3.4349183708528477,3.050949997553838,3.0313178895321133,0.9322861900562874,0.9036099543881485,0.932563127112358,0.93252735876922,0.0,0.0,0.0,0.0
508270000000,8514,508270000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.3947157596090323,3.435785691314183,3.05177071328454,3.0321821773021327,0.9322674912175759,0.8664744598772774,0.8196221268000135,0.8632665125847561,0.0,0.0,0.0,0.0
508271000000,8515,508271000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.395648080479573,3.4367180121210987,3.052703034048747,3.03311449824694,0.9323209510497187,0.9323205230427148,0.9323207588955766,0.9323211193140845,0.0,0.0,0.0,0.0
508272000000,8516,508272000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.396580419108874,3.4376030192356097,3.053635575228668,3.0339979934778185,0.9323387020482385,0.885003502555685,0.9325411209039447,0.8834906008672159,0.0,0.0,0.0,0.0
508273000000,8517,508273000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.397512660555307,3.4384596880532152,3.0544652203877227,3.0349307842850024,0.9322392657764038,0.8573976605266657,0.8298742280377126,0.9328035704240755,0.0,0.0,0.0,0.0
508274000000,8518,508274000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.398444981432718,3.439392008813827,3.0553975411849414,3.0358631052330765,0.9323209506485419,0.9323204812772413,0.9323208118910596,0.9323211433458284,0.0,0.0,0.0,0.0
508275000000,8519,508275000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.399377133781867,3.440323741013316,3.0562135720620454,3.0367234421430744,0.9321523886581826,0.9317318322590198,0.816017636877393,0.8603290534669162,0.0,0.0,0.0,0.0
508276000000,8520,508276000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4003094529812,3.441249703133825,3.057145915722309,3.0376557737353735,0.9323192668602247,0.9259610277975227,0.9323436281517559,0.9323317985853736,0.0,0.0,0.0,0.0
508277000000,8521,508277000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4012417664947936,3.442118528506354,3.057969572919081,3.0385252052001803,0.9323124517922318,0.8686180280083244,0.8234520951350891,0.869229405067552,0.0,0.0,0.0,0.0
508278000000,8522,508278000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.402174087364024,3.44305084932806,3.0589018936957455,3.0394575261359336,0.9323209510348782,0.9323204935833662,0.9323207803215489,0.9323210973015097,0.0,0.0,0.0,0.0
508279000000,8523,508279000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4031064212737476,3.4439433891401308,3.0598345632709005,3.040351065363968,0.9323339820702337,0.8925365976684511,0.9326695522344945,0.8935352594845155,0.0,0.0,0.0,0.0
508280000000,8524,508280000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4040386683672397,3.4448006098535053,3.0606695183384325,3.041283826944481,0.9322426172194845,0.8590718645907962,0.8357542698214524,0.9327866967415854,0.0,0.0,0.0,0.0
508281000000,8525,508281000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4049709892447764,3.4457329305242244,3.061601839151548,3.042216147878852,0.9323209503929663,0.9323204103700583,0.9323208383735233,0.9323211036094119,0.0,0.0,0.0,0.0
508282000000,8526,508282000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4059031528013124,3.446664691003458,3.062422209047348,3.043080410297737,0.9321636155943765,0.9317601548752793,0.8203604804955099,0.8642561111987419,0.0,0.0,0.0,0.0
508283000000,8527,508283000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.406835469121325,3.447588475308158,3.0633545723346653,3.0440127589515598,0.9323163793674336,0.9237795209088763,0.9323633243583416,0.9323489113695868,0.0,0.0,0.0,0.0
508284000000,8528,508284000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.407767780832546,3.448461672713827,3.064184974239623,3.0448873906239484,0.9323107393266488,0.8730334433569445,0.8302974969592104,0.8744948027467868,0.0,0.0,0.0,0.0
508285000000,8529,508285000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4087001017023866,3.4493939935453737,3.0651172950323478,3.045819711554696,0.9323209510497654,0.932320519208337,0.9323208076826204,0.9323210849636903,0.0,0.0,0.0,0.0
508286000000,8530,508286000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4096324371728137,3.4502844384099474,3.0660499842776723,3.046711457919672,0.9323355423319502,0.8904440501201167,0.932689268675109,0.8917449126907342,0.0,0.0,0.0,0.0
508287000000,8531,508287000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4105646816263606,3.4511437512547927,3.0668877188315147,3.0476442318361503,0.9322421857710043,0.8602203246125248,0.8380240331112496,0.9327863901390957,0.0,0.0,0.0,0.0
508288000000,8532,508288000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.411496991084742,3.4520753314947363,3.067820075934444,3.0485765890506844,0.9323104889046155,0.93156933973065,0.9323540907867478,0.9323543400834639,0.0,0.0,0.0,0.0
508288000000,8533,508289000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.412429154011238,3.4530070954984238,3.068641618713384,3.049439121517093,0.9321629991557542,0.9317637423768556,0.8215333023963112,0.8624879833520466,0.0,0.0,0.0,0.0
508288000000,8534,508290000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4133614761128035,3.4539387370094934,3.0695739347816637,3.0503714355888665,0.9323221600453773,0.9316361770912758,0.932316106304595,0.9323143035804273,0.0,0.0,0.0,0.0
508291000000,8535,508291000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4142936005869187,3.4548703671048937,3.0703538446665135,3.051183892510032,0.9321372793277876,0.9316667529512572,0.7928105585202805,0.8166670648468145,0.0,0.0,0.0,0.0
508292000000,8536,508292000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.415225908756084,3.4558045026076556,3.071286226361,3.052116287110188,0.932308195208343,0.9341212778870968,0.9323819175638745,0.9323949652997123,0.0,0.0,0.0,0.0
508293000000,8537,508293000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4161580956872593,3.4567363411874688,3.0720807498329137,3.053034966466246,0.9321664755403708,0.9317811375120196,0.8071510033680196,0.8430230442094816,0.0,0.0,0.0,0.0
508294000000,8538,508294000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.417090427315281,3.45768653821335,3.073012975326476,3.053967222971103,0.9323314115255532,0.9497704553864509,0.9322278390868317,0.9322582282610321,0.0,0.0,0.0,0.0
508295000000,8539,508295000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4180225772283848,3.458618261182668,3.0738070696135615,3.054800172506738,0.9321604628751522,0.9317535707475122,0.8047065721781951,0.8364239721053736,0.0,0.0,0.0,0.0
508296000000,8540,508296000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.418954885075692,3.459547180142186,3.0747394646527493,3.055732569392667,0.9323078863092911,0.928909402332383,0.9323951597791953,0.9323970822075581,0.0,0.0,0.0,0.0
508297000000,8541,508297000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4198870449136214,3.460478935791281,3.0755402704619037,3.056572150029286,0.9321617383371668,0.9317609224026302,0.8027244742805614,0.8401018378129766,0.0,0.0,0.0,0.0
508298000000,8542,508298000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.420819365507765,3.4614200216797926,3.0764725728739393,3.0575044715824937,0.9323206537169387,0.9410834958123061,0.9323023943540113,0.9323215991496948,0.0,0.0,0.0,0.0
508299000000,8543,508299000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.421751517524302,3.4623517491908604,3.077267989880397,3.0583381121086717,0.9321581701417476,0.9317451664723273,0.8016646646222185,0.835584363089185,0.0,0.0,0.0,0.0
508300000000,8544,508300000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4226874908992935,3.4633008628476833,3.078200194562239,3.0592703381146684,0.9359587710546872,0.9491212634025785,0.9322047483470457,0.9322260551987235,0.0,0.0,0.0,0.0
508301000000,8545,508301000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4236196544260036,3.464232625265243,3.0790178934220975,3.0600969327408425,0.932163948172539,0.931763880533252,0.8177991598365286,0.8269799777748723,0.0,0.0,0.0,0.0
508302000000,8546,508302000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4245609961991077,3.4651650193614927,3.0799502571706565,3.061029264357085,0.9413385821479742,0.9323942117495471,0.9323638962078756,0.9323317199507338,0.0,0.0,0.0,0.0
508303000000,8547,508303000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.425493208009856,3.4660969459199364,3.0808664085637574,3.0618465105296426,0.9321797847489643,0.9318177437522246,0.8418633125467585,0.8244820977184271,0.0,0.0,0.0,0.0
508304000000,8548,508304000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4264560551465273,3.467029110412181,3.0817985799128316,3.062778727584977,0.9612625717432178,0.9321742548860217,0.9321803356899526,0.9322230301501926,0.0,0.0,0.0,0.0
508305000000,8549,508305000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.427388218012684,3.4679608709110674,3.0826355575810176,3.0635839313942164,0.9321731896111632,0.9318026087434328,0.8403356503531705,0.8166641080949102,0.0,0.0,0.0,0.0
508306000000,8550,508306000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.428334468235975,3.4688931725936882,3.0835678481858704,3.0645162229359233,0.9462244238360918,0.9323021496186786,0.9322909666566965,0.9322917355317758,0.0,0.0,0.0,0.0
508307000000,8551,508307000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4292666379009615,3.4698249590508485,3.0844121732622085,3.06532334648573,0.9321737667075212,0.9318030234674559,0.8454995834765017,0.8117540192323263,0.0,0.0,0.0,0.0
508308000000,8552,508308000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4302157573697007,3.4707572101948596,3.0853444236410645,3.066255615742529,0.9491087282301862,0.9322513723010674,0.9322505179621935,0.9322693159177738,0.0,0.0,0.0,0.0
508309000000,8553,508309000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.431147917774471,3.471688966797368,3.086182633857483,3.0670555812489795,0.9321657565489301,0.9317784388390835,0.8398620642352433,0.8059294113860763,0.0,0.0,0.0,0.0
508310000000,8554,508310000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.432091373714602,3.4726212743157934,3.0871149318916036,3.067987879273785,0.9434421334590147,0.9323077970354487,0.9322981963989521,0.9322980932632673,0.0,0.0,0.0,0.0
508311000000,8555,508311000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.433023535279463,3.4735530355595907,3.0879549125296943,3.0687873655503157,0.932165547275812,0.9317774217252528,0.8411611658681257,0.8039370644888488,0.0,0.0,0.0,0.0
508312000000,8556,508312000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.433968656465601,3.4744853230112387,3.0888871939670466,3.0697196538594866,0.9451105389949722,0.9322876812079449,0.9322815479861915,0.9322883466260671,0.0,0.0,0.0,0.0
508313000000,8557,508313000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4349008148490396,3.475417073704646,3.0897248619922983,3.07051663358264,0.9321630657120429,0.9317698091364326,0.8390893191467234,0.8022174400449986,0.0,0.0,0.0,0.0
508314000000,8558,508314000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,3.4358436178220657,3.4763493845686835,3.090657163180147,3.071448933800763,0.9427905500843867,0.9323111224013495,0.9323013162437515,0.932300266214291,0.0,0.0,0.0,0.0
