%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.position0,field.position1,field.position2,field.position3,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.effort0,field.effort1,field.effort2,field.effort3
166170000000,7413,166170000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2003142904339485,5.200314290433948,5.200314290433948,5.2003142904339485,0.9294323008495631,0.9294323008495631,0.9294323008495631,0.9294323008495631,0.0,0.0,0.0,0.0
166171000000,7414,166171000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.201243722699098,5.201243722699097,5.201243722699097,5.201243722699098,0.9294323010754308,0.9294323010754311,0.9294323010754311,0.9294323010754311,0.0,0.0,0.0,0.0
166172000000,7415,166172000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.202173154899545,5.202173154899544,5.202173154899544,5.202173154899545,0.9294323017894773,0.9294323017894773,0.9294323017894773,0.9294323017894773,0.0,0.0,0.0,0.0
166173000000,7416,166173000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.203102587176946,5.203102587176945,5.203102587176945,5.203102587176946,0.929432301908542,0.929432301908542,0.929432301908542,0.929432301908542,0.0,0.0,0.0,0.0
166174000000,7417,166174000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.204032019401362,5.204032019401363,5.204032019401363,5.204032019401362,0.9294323033545018,0.9294323033545018,0.9294323033545018,0.9294323033545018,0.0,0.0,0.0,0.0
166175000000,7418,166175000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.20496145152789,5.204961451527889,5.204961451527889,5.20496145152789,0.9294323034844995,0.9294323034844995,0.9294323034844995,0.9294323034844995,0.0,0.0,0.0,0.0
166176000000,7419,166176000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.205890883775774,5.205890883775773,5.205890883775773,5.205890883775774,0.9294323036067875,0.9294323036067875,0.9294323036067875,0.9294323036067875,0.0,0.0,0.0,0.0
166177000000,7420,166177000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.206820315942241,5.20682031594224,5.20682031594224,5.206820315942241,0.9294323043506321,0.9294323043506321,0.9294323043506323,0.9294323043506321,0.0,0.0,0.0,0.0
166178000000,7421,166178000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2077497482070925,5.207749748207093,5.207749748207093,5.2077497482070925,0.9294323029949175,0.9294323029949175,0.9294323029949175,0.9294323029949175,0.0,0.0,0.0,0.0
166179000000,7422,166179000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2086791804067065,5.208679180406707,5.208679180406707,5.2086791804067065,0.9294323045426222,0.9294323045426222,0.9294323045426222,0.9294323045426222,0.0,0.0,0.0,0.0
166180000000,7423,166180000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.209608612684,5.209608612683999,5.209608612683999,5.209608612684,0.929432303115561,0.9294323031155611,0.9294323031155611,0.9294323031155611,0.0,0.0,0.0,0.0
166181000000,7424,166181000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.210538044908187,5.210538044908188,5.210538044908188,5.210538044908187,0.9294323050114156,0.9294323050114155,0.9294323050114155,0.9294323050114155,0.0,0.0,0.0,0.0
166182000000,7425,166182000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.211467477192134,5.2114674771921345,5.2114674771921345,5.211467477192134,0.9294323041485002,0.9294323041485,0.9294323041485,0.9294323041485,0.0,0.0,0.0,0.0
166183000000,7426,166183000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.212396909430643,5.212396909430644,5.212396909430644,5.212396909430643,0.9294323055210076,0.9294323055210079,0.9294323055210079,0.9294323055210079,0.0,0.0,0.0,0.0
166184000000,7427,166184000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.213326341717163,5.2133263417171625,5.2133263417171625,5.213326341717163,0.9294323052950213,0.9294323052950213,0.9294323052950213,0.9294323052950213,0.0,0.0,0.0,0.0
166185000000,7428,166185000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.214255773956454,5.214255773956453,5.214255773956453,5.214255773956454,0.9294323049308808,0.9294323049308808,0.9294323049308808,0.9294323049308807,0.0,0.0,0.0,0.0
166186000000,7429,166186000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.215185206087112,5.215185206087113,5.215185206087113,5.215185206087112,0.9294323047943958,0.9294323047943958,0.9294323047943958,0.9294323047943958,0.0,0.0,0.0,0.0
166187000000,7430,166187000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.216114638331656,5.216114638331655,5.216114638331655,5.216114638331656,0.9294323046921196,0.9294323046921196,0.9294323046921198,0.9294323046921198,0.0,0.0,0.0,0.0
166188000000,7431,166188000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2170440704888845,5.217044070488885,5.217044070488885,5.2170440704888845,0.9294323045958441,0.9294323045958441,0.9294323045958444,0.9294323045958444,0.0,0.0,0.0,0.0
166189000000,7432,166189000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.217973502752629,5.2179735027526295,5.2179735027526295,5.217973502752629,0.9294323046814073,0.9294323046814073,0.9294323046814073,0.9294323046814073,0.0,0.0,0.0,0.0
166190000000,7433,166190000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.21890293495308,5.218902934953079,5.218902934953079,5.21890293495308,0.9294323046999708,0.9294323046999706,0.9294323046999706,0.9294323046999706,0.0,0.0,0.0,0.0
166191000000,7434,166191000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.219832367233298,5.219832367233299,5.219832367233299,5.219832367233298,0.9294323045319017,0.9294323045319017,0.9294323045319017,0.9294323045319017,0.0,0.0,0.0,0.0
166192000000,7435,166192000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.220761799462338,5.2207617994623385,5.2207617994623385,5.220761799462338,0.9294323046845842,0.9294323046845843,0.9294323046845843,0.9294323046845843,0.0,0.0,0.0,0.0
166193000000,7436,166193000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.221691231747742,5.221691231747743,5.221691231747743,5.221691231747742,0.9294323046028946,0.9294323046028947,0.9294323046028946,0.9294323046028947,0.0,0.0,0.0,0.0
166194000000,7437,166194000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.22262066398316,5.222620663983159,5.222620663983159,5.22262066398316,0.9294323044161253,0.9294323044161252,0.9294323044161253,0.9294323044161253,0.0,0.0,0.0,0.0
166195000000,7438,166195000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.223550096267134,5.223550096267135,5.223550096267135,5.223550096267134,0.9294323045542867,0.9294323045542869,0.9294323045542869,0.9294323045542869,0.0,0.0,0.0,0.0
166196000000,7439,166196000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.224479528486027,5.224479528486026,5.224479528486026,5.224479528486027,0.9294323039769333,0.9294323039769333,0.9294323039769333,0.9294323039769333,0.0,0.0,0.0,0.0
166197000000,7440,166197000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.225408960761996,5.225408960761997,5.225408960761997,5.225408960761996,0.9294323043826711,0.9294323043826711,0.9294323043826711,0.9294323043826711,0.0,0.0,0.0,0.0
166198000000,7441,166198000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.226338392954229,5.22633839295423,5.22633839295423,5.226338392954229,0.9294323037542633,0.9294323037542631,0.9294323037542631,0.9294323037542633,0.0,0.0,0.0,0.0
166199000000,7442,166199000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.227267825219439,5.22726782521944,5.22726782521944,5.227267825219439,0.9294323038808654,0.9294323038808654,0.9294323038808654,0.9294323038808654,0.0,0.0,0.0,0.0
166200000000,7443,166200000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.228197257393588,5.228197257393589,5.228197257393589,5.228197257393588,0.9294323034443008,0.9294323034443011,0.9294323034443011,0.9294323034443011,0.0,0.0,0.0,0.0
166201000000,7444,166201000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.229126689655533,5.2291266896555335,5.2291266896555335,5.229126689655533,0.9294323045422717,0.9294323045422718,0.9294323045422717,0.9294323045422718,0.0,0.0,0.0,0.0
166202000000,7445,166202000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.230056121831862,5.230056121831863,5.230056121831863,5.230056121831862,0.9294323041577268,0.9294323041577268,0.929432304157727,0.929432304157727,0.0,0.0,0.0,0.0
166203000000,7446,166203000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.230985554052014,5.230985554052013,5.230985554052013,5.230985554052014,0.9294322777534398,0.9294322777534398,0.9294322777534398,0.9294322777534397,0.0,0.0,0.0,0.0
166204000000,7447,166204000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.231914986188493,5.231914986188494,5.231914986188494,5.231914986188493,0.9294323020488242,0.9294323020488244,0.9294323020488244,0.9294323020488244,0.0,0.0,0.0,0.0
166205000000,7448,166205000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.232844418439684,5.232844418439683,5.232844418439683,5.232844418439684,0.9294323028497206,0.9294323028497206,0.9294323028497207,0.9294323028497208,0.0,0.0,0.0,0.0
166206000000,7449,166206000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.233773850616225,5.233773850616224,5.233773850616224,5.233773850616225,0.9294323039132593,0.9294323039132593,0.9294323039132595,0.9294323039132593,0.0,0.0,0.0,0.0
166207000000,7450,166207000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.234703282884563,5.2347032828845625,5.2347032828845625,5.234703282884563,0.9294323018356059,0.9294323018356059,0.9294323018356059,0.9294323018356059,0.0,0.0,0.0,0.0
166208000000,7451,166208000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.235632715091672,5.235632715091671,5.235632715091671,5.235632715091672,0.929432303163652,0.929432303163652,0.929432303163652,0.929432303163652,0.0,0.0,0.0,0.0
166209000000,7452,166209000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.236562147195137,5.236562147195136,5.236562147195136,5.236562147195137,0.9294323006338552,0.9294323006338552,0.9294323006338552,0.9294323006338552,0.0,0.0,0.0,0.0
166210000000,7453,166210000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.237491579431251,5.23749157943125,5.23749157943125,5.237491579431251,0.9294323026037351,0.9294323026037349,0.9294323026037349,0.9294323026037349,0.0,0.0,0.0,0.0
166211000000,7454,166211000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.238421011583941,5.23842101158394,5.23842101158394,5.238421011583941,0.9294323009506833,0.9294323009506833,0.9294323009506833,0.9294323009506833,0.0,0.0,0.0,0.0
166212000000,7455,166212000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.239350443845971,5.2393504438459715,5.2393504438459715,5.239350443845971,0.9294323035387664,0.9294323035387664,0.9294323035387664,0.9294323035387664,0.0,0.0,0.0,0.0
166213000000,7456,166213000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.240279876044743,5.2402798760447435,5.2402798760447435,5.240279876044743,0.9294323027941166,0.9294323027941168,0.9294323027941168,0.9294323027941168,0.0,0.0,0.0,0.0
166214000000,7457,166214000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.241209308322867,5.241209308322866,5.241209308322866,5.241209308322867,0.9294323037668086,0.9294323037668086,0.9294323037668086,0.9294323037668086,0.0,0.0,0.0,0.0
166215000000,7458,166215000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.242138740548467,5.242138740548468,5.242138740548468,5.242138740548467,0.9294323051493019,0.9294323051493019,0.9294323051493018,0.929432305149302,0.0,0.0,0.0,0.0
166216000000,7459,166216000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.243068172832757,5.243068172832756,5.243068172832756,5.243068172832757,0.9294323050340845,0.9294323050340845,0.9294323050340845,0.9294323050340845,0.0,0.0,0.0,0.0
166217000000,7460,166217000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.24399760506819,5.243997605068189,5.243997605068189,5.24399760506819,0.9294323045698545,0.9294323045698545,0.9294323045698545,0.9294323045698546,0.0,0.0,0.0,0.0
166218000000,7461,166218000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.244927037197565,5.244927037197566,5.244927037197566,5.244927037197565,0.9294323032491458,0.9294323032491458,0.9294323032491458,0.9294323032491458,0.0,0.0,0.0,0.0
166219000000,7462,166219000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.245856469438619,5.2458564694386185,5.2458564694386185,5.245856469438619,0.9294323036597035,0.9294323036597035,0.9294323036597035,0.9294323036597035,0.0,0.0,0.0,0.0
166220000000,7463,166220000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2467859015763505,5.246785901576351,5.246785901576351,5.2467859015763505,0.9294322992843516,0.9294322992843518,0.9294322992843518,0.9294322992843518,0.0,0.0,0.0,0.0
166221000000,7464,166221000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.247715333823065,5.247715333823064,5.247715333823064,5.247715333823065,0.9294323024590742,0.9294323024590742,0.9294323024590742,0.9294323024590742,0.0,0.0,0.0,0.0
166222000000,7465,166222000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.248644765979345,5.248644765979346,5.248644765979346,5.248644765979345,0.9294322990730735,0.9294322990730735,0.9294322990730735,0.9294322990730735,0.0,0.0,0.0,0.0
166223000000,7466,166223000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.249574198238866,5.249574198238867,5.249574198238867,5.249574198238866,0.9294323031883921,0.9294323031883923,0.9294323031883923,0.9294323031883923,0.0,0.0,0.0,0.0
166224000000,7467,166224000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.250503630422541,5.25050363042254,5.25050363042254,5.250503630422541,0.9294323002504464,0.9294323002504464,0.9294323002504464,0.9294323002504464,0.0,0.0,0.0,0.0
166225000000,7468,166225000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.25143306269357,5.251433062693571,5.251433062693571,5.25143306269357,0.929432303364725,0.9294323033647249,0.929432303364725,0.929432303364725,0.0,0.0,0.0,0.0
166226000000,7469,166226000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.252362494899797,5.2523624948997965,5.2523624948997965,5.252362494899797,0.9294323006312905,0.9294323006312905,0.9294323006312905,0.9294323006312905,0.0,0.0,0.0,0.0
166227000000,7470,166227000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.253291927178378,5.2532919271783785,5.2532919271783785,5.253291927178378,0.9294323030185158,0.9294323030185156,0.9294323030185158,0.9294323030185156,0.0,0.0,0.0,0.0
166228000000,7471,166228000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2542213593985725,5.254221359398573,5.254221359398573,5.2542213593985725,0.9294322996027559,0.9294322996027561,0.929432299602756,0.9294322996027561,0.0,0.0,0.0,0.0
166229000000,7472,166229000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.255150791679088,5.255150791679087,5.255150791679087,5.255150791679088,0.9294323017512178,0.9294323017512178,0.9294323017512177,0.9294323017512177,0.0,0.0,0.0,0.0
166230000000,7473,166230000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.256080223900783,5.256080223900784,5.256080223900784,5.256080223900783,0.9294322990809826,0.9294322990809826,0.9294322990809828,0.9294322990809828,0.0,0.0,0.0,0.0
166231000000,7474,166231000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.257009656180864,5.2570096561808635,5.2570096561808635,5.257009656180864,0.929432301980241,0.9294323019802408,0.9294323019802407,0.9294323019802407,0.0,0.0,0.0,0.0
166232000000,7475,166232000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.257939088395386,5.2579390883953865,5.2579390883953865,5.257939088395386,0.9294322999392991,0.9294322999392993,0.9294322999392991,0.9294322999392993,0.0,0.0,0.0,0.0
166233000000,7476,166233000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.258868520671412,5.258868520671413,5.258868520671413,5.258868520671412,0.9294323024815508,0.929432302481551,0.929432302481551,0.929432302481551,0.0,0.0,0.0,0.0
166234000000,7477,166234000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.259797952878667,5.259797952878668,5.259797952878668,5.259797952878667,0.9294323009114612,0.9294323009114612,0.9294323009114612,0.9294323009114612,0.0,0.0,0.0,0.0
166235000000,7478,166235000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.260727385154162,5.260727385154163,5.260727385154163,5.260727385154162,0.9294323052300295,0.9294323052300296,0.9294323052300296,0.9294323052300296,0.0,0.0,0.0,0.0
166236000000,7479,166236000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.261656817355758,5.2616568173557585,5.2616568173557585,5.261656817355758,0.9294323042362599,0.9294323042362599,0.9294323042362599,0.9294323042362599,0.0,0.0,0.0,0.0
166237000000,7480,166237000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.262586249565479,5.262586249565478,5.262586249565478,5.262586249565479,0.9294323070273094,0.9294323070273094,0.9294323070273094,0.9294323070273094,0.0,0.0,0.0,0.0
166238000000,7481,166238000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.263515681664118,5.263515681664119,5.263515681664119,5.263515681664118,0.9294323067074288,0.9294323067074288,0.9294323067074288,0.9294323067074288,0.0,0.0,0.0,0.0
166239000000,7482,166239000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.264445113899906,5.264445113899905,5.264445113899905,5.264445113899906,0.9294323042435174,0.9294323042435175,0.9294323042435174,0.9294323042435174,0.0,0.0,0.0,0.0
166240000000,7483,166240000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2653745460575765,5.265374546057577,5.265374546057577,5.2653745460575765,0.9294323027885232,0.9294323027885232,0.9294323027885232,0.9294323027885232,0.0,0.0,0.0,0.0
166241000000,7484,166241000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.266303978321399,5.266303978321398,5.266303978321398,5.266303978321399,0.9294322982916153,0.9294322982916153,0.9294322982916153,0.9294322982916153,0.0,0.0,0.0,0.0
166242000000,7485,166242000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.267233410524395,5.267233410524396,5.267233410524396,5.267233410524395,0.9294322967883673,0.9294322967883673,0.9294322967883673,0.9294322967883673,0.0,0.0,0.0,0.0
166243000000,7486,166243000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.268162842800562,5.268162842800561,5.268162842800561,5.268162842800562,0.9294322933814159,0.9294322933814159,0.9294322933814159,0.9294322933814159,0.0,0.0,0.0,0.0
166244000000,7487,166244000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.26909227503091,5.269092275030911,5.269092275030911,5.26909227503091,0.9294323001100021,0.9294323001100023,0.9294323001100021,0.9294323001100023,0.0,0.0,0.0,0.0
166245000000,7488,166245000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.270021707313326,5.270021707313327,5.270021707313327,5.270021707313326,0.9294322992297743,0.9294322992297742,0.9294322992297743,0.9294322992297742,0.0,0.0,0.0,0.0
166246000000,7489,166246000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.270951139545847,5.270951139545848,5.270951139545848,5.270951139545847,0.9294323043050994,0.9294323043050994,0.9294323043050995,0.9294323043050994,0.0,0.0,0.0,0.0
166247000000,7490,166247000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.271880571795861,5.271880571795862,5.271880571795862,5.271880571795861,0.9294322776299933,0.9294322776299933,0.9294322776299935,0.9294322776299933,0.0,0.0,0.0,0.0
166248000000,7491,166248000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.272810003969292,5.272810003969293,5.272810003969293,5.272810003969292,0.9294323025402547,0.9294323025402547,0.9294323025402547,0.9294323025402547,0.0,0.0,0.0,0.0
166249000000,7492,166249000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.273739436228496,5.273739436228495,5.273739436228495,5.273739436228496,0.9294323032748587,0.9294323032748588,0.9294323032748587,0.9294323032748587,0.0,0.0,0.0,0.0
166250000000,7493,166250000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.274668868400757,5.274668868400756,5.274668868400756,5.274668868400757,0.9294323033696144,0.9294323033696144,0.9294323033696144,0.9294323033696144,0.0,0.0,0.0,0.0
166251000000,7494,166251000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.275598300660813,5.275598300660812,5.275598300660812,5.275598300660813,0.9294323020649314,0.9294323020649314,0.9294323020649315,0.9294323020649314,0.0,0.0,0.0,0.0
166252000000,7495,166252000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.276527732838777,5.276527732838778,5.276527732838778,5.276527732838777,0.929432302794788,0.929432302794788,0.929432302794788,0.929432302794788,0.0,0.0,0.0,0.0
166253000000,7496,166253000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.277457165105161,5.27745716510516,5.27745716510516,5.277457165105161,0.9294323030012623,0.9294323030012623,0.9294323030012624,0.9294323030012624,0.0,0.0,0.0,0.0
166254000000,7497,166254000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.278386597297669,5.27838659729767,5.27838659729767,5.278386597297669,0.9294323029991896,0.9294323029991896,0.9294323029991898,0.9294323029991898,0.0,0.0,0.0,0.0
166255000000,7498,166255000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.279316029571993,5.2793160295719925,5.2793160295719925,5.279316029571993,0.9294323044278413,0.9294323044278412,0.9294323044278411,0.9294323044278411,0.0,0.0,0.0,0.0
166256000000,7499,166256000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.28024546178331,5.280245461783311,5.280245461783311,5.28024546178331,0.9294323038461321,0.9294323038461321,0.9294323038461321,0.9294323038461321,0.0,0.0,0.0,0.0
166257000000,7500,166257000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.281174894007804,5.281174894007803,5.281174894007803,5.281174894007804,0.929432304682878,0.929432304682878,0.929432304682878,0.929432304682878,0.0,0.0,0.0,0.0
166258000000,7501,166258000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.282104326134853,5.282104326134854,5.282104326134854,5.282104326134853,0.929432304662541,0.929432304662541,0.929432304662541,0.929432304662541,0.0,0.0,0.0,0.0
166259000000,7502,166259000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.283033758385055,5.283033758385056,5.283033758385056,5.283033758385055,0.9294323025134507,0.9294323025134507,0.9294323025134507,0.9294323025134507,0.0,0.0,0.0,0.0
166260000000,7503,166260000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.283963190562745,5.283963190562746,5.283963190562746,5.283963190562745,0.929432301826749,0.929432301826749,0.929432301826749,0.929432301826749,0.0,0.0,0.0,0.0
166261000000,7504,166261000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2848926228319835,5.284892622831983,5.284892622831983,5.2848926228319835,0.9294322980990252,0.9294322980990252,0.9294322980990251,0.9294322980990251,0.0,0.0,0.0,0.0
166262000000,7505,166262000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.2858220550423205,5.28582205504232,5.28582205504232,5.2858220550423205,0.9294323002566822,0.9294323002566822,0.9294323002566824,0.9294323002566824,0.0,0.0,0.0,0.0
166263000000,7506,166263000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.286751487320126,5.286751487320125,5.286751487320125,5.286751487320126,0.9294322975419504,0.9294322975419504,0.9294322975419504,0.9294322975419504,0.0,0.0,0.0,0.0
166264000000,7507,166264000000,,BL_TO_BASELINK,BR_TO_BASELINK,FL_TO_BASELINK,FR_TO_BASELINK,5.287680919545796,5.287680919545797,5.287680919545797,5.287680919545796,0.9294323033114656,0.9294323033114658,0.9294323033114658,0.9294323033114658,0.0,0.0,0.0,0.0
