%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
163488000000,3002,163487000000,base_link,-0.0033062543328339837,-0.0035976313913491783,-0.7027726530072018,0.7113977255487098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950544118291743,-0.26845539179664313,0.0027361846987770844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44180930857601,-1.7353890303869246,6.650292389452223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163489000000,3003,163488000000,base_link,-0.003275950804316178,-0.003578283562529121,-0.7027747204292096,0.711395920960136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015894664055855642,0.07012167150018876,-0.005568053796159584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.78219317690805,-1.0005779689211078,5.522749253508033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163490000000,3004,163489000000,base_link,-0.0033415149674876996,-0.0036628238130120344,-0.7027723795310368,0.7113974982860999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025568432739372385,-0.2124409018990488,0.0054629354125738105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.844227170102826,-0.7264968155205843,4.5342174695159745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163491000000,3005,163490000000,base_link,-0.00328913620989447,-0.0036269712077300386,-0.7027743659022309,0.7113959637877968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024106986272606414,0.12463362966641292,-0.005127109341291562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.8186054116517,-0.7775096846800612,5.372710365706171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163492000000,3006,163491000000,base_link,-0.0033359403253022876,-0.0036942985738212804,-0.7027718539616915,0.7113978808932737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028070209254335843,-0.16158091623467843,0.00616517051720405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84999307484816,-0.12475999600143813,4.828774215798357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163493000000,3007,163492000000,base_link,-0.0032657778864112873,-0.0036418374340707695,-0.7027736994977988,0.7113966537797872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026068572826459357,0.17326110902607067,-0.00451897014159852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.725077456321486,-0.2547346574193078,6.567520210994985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163494000000,3008,163493000000,base_link,-0.0033030842105610113,-0.0036901175552770376,-0.7027711313973785,0.7113987697076619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014813335991857732,-0.1211298024017533,0.006584295855601548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81167458852385,0.18964744850586837,5.049461368163383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163495000000,3009,163494000000,base_link,-0.003223557853456774,-0.003625452834506951,-0.7027730250901207,0.7113975962654011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022239179514398105,0.2037863123591841,-0.004503401264995962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.80503038774134,0.7211683067531469,6.78280872145478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163496000000,3010,163495000000,base_link,-0.003258703117198217,-0.0036578978713446954,-0.7027709351102115,0.7113993346928825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004375156831035253,-0.09556179834684558,0.005462711339271649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.650309551120316,-0.05007485666062653,5.44982936792617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163497000000,3011,163496000000,base_link,-0.0031759591452743714,-0.003579456056089952,-0.7027730950521915,0.7113979741667905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007450088689176085,0.2279111527864247,-0.005079539817730728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.162859516549794,1.6354692197041554,7.199677536588821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163498000000,3012,163497000000,base_link,-0.003211948821775632,-0.0036021262180730906,-0.7027713071117199,0.7113994644164136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01931974046837162,-0.08284085566798155,0.0047521370578759645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2670279496979,-0.1291957848527866,7.175710774909163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163499000000,3013,163498000000,base_link,-0.0031378703009676406,-0.0035142158961019195,-0.7027734510113721,0.7113981168165799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018186965863378465,0.2292032949860357,-0.004913400608105458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.20318204552168,1.7418073766395654,10.077102510441872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163500000000,3014,163499000000,base_link,-0.003185989276062054,-0.003541206101990032,-0.7027714404101496,0.7113997553243322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03050308208297229,-0.10603614168853959,0.005332492753341942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.347720553239704,0.44853738823997935,10.676277101937862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163501000000,3015,163500000000,base_link,-0.003132636962577527,-0.0034737684968130134,-0.7027739426306775,0.7113978528765915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018906644521767366,0.17094162684793174,-0.0061822821457360785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.09166467513242,0.7835339071264732,12.484737757930102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163502000000,3016,163501000000,base_link,-0.0031961801926199403,-0.0035379020351551807,-0.7027726605104387,0.7113985207465965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025318367758644933,-0.18056536907578669,0.0028025732103311145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84663279534967,-0.7904232720887973,13.756360751651673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163503000000,3017,163502000000,base_link,-0.0031613943574373554,-0.003505905154375636,-0.7027755386756094,0.7113959913114299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004483582927754644,0.09441863577635623,-0.007691882822600705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.42914179119046,-1.4464826654327598,15.189022294734746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163504000000,3018,163503000000,base_link,-0.0030913511224488696,-0.0034432789116957928,-0.7026945813950719,0.7114765721066145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012709722885160063,0.18760660390848757,0.22835063829026914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.951971015462945,-0.734895437692544,14.863984450784846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163505000000,3019,163504000000,base_link,-0.0030419752725429085,-0.0034021897584115184,-0.7028665493513595,0.7113070963333642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010281184940352572,0.127756350164905,-0.4829677619037179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1789198556969471,-0.5434025262535068,15.275244395848809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163506000000,3020,163505000000,base_link,-0.003004382433299931,-0.003401974448865619,-0.702682109770051,0.7114894608250737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554193425998188,0.05327055856414826,0.5184876998774324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8246240503975195,-0.7558882992338579,13.89418377879624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163507000000,3021,163506000000,base_link,-0.003008213897462258,-0.0034133089770760606,-0.7028704340814751,0.7113033479923265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008077390692214678,-0.021648103830063076,-0.5295798975602936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1536049843455904,-2.093248080915923,14.094710722614181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163508000000,3022,163507000000,base_link,-0.0030179704706317866,-0.0034784601780965037,-0.7026823819384138,0.7114887646916042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08010524885002841,-0.10626538556909385,0.527846716180646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6423091135316816,1.2645815041447195,11.190070492964201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163509000000,3023,163508000000,base_link,-0.0030754780441562975,-0.003533090838659128,-0.7028699643407665,0.7113029396336944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007482604705421364,-0.15871785974127284,-0.5280072239861777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0365949285239988,-2.85219032357537,10.346647662954041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163510000000,3024,163509000000,base_link,-0.0031193587212777494,-0.0036203141770794504,-0.7026798545747178,0.7114901158141839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06268308541321851,-0.18561599738974674,0.5333458849346817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0927006472085417,3.650014130748826,8.607093024920559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163511000000,3025,163510000000,base_link,-0.0031896903232028905,-0.0036830875634873256,-0.7028688125612651,0.711302813905835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014397989945086898,-0.1883438230811692,-0.5319924365279391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2377658578013953,-2.304421579230421,7.068262675116661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163512000000,3026,163511000000,base_link,-0.0032305117041935617,-0.003753053603281852,-0.7026790392947301,0.7114897371843215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04287152781007799,-0.1567519655099155,0.5325919806437107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715099265684855,3.846679036123522,5.0431122274801545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163513000000,3027,163512000000,base_link,-0.003279837265864596,-0.0037716665411988595,-0.7028682969544724,0.7113024492684747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046662080762626075,-0.09598891372995395,-0.5322663860188144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3567157704489843,-2.420528257832364,6.2949967824740485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163514000000,3028,163513000000,base_link,-0.0032783180833044776,-0.0037969432773792516,-0.702678610873594,0.7114897087611662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04035285763576016,-0.033654957625544296,0.5329086215143168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2266831792972257,4.939981639290474,6.394500619627998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163515000000,3029,163514000000,base_link,-0.0032808144858213974,-0.0037689677360496407,-0.702868281650667,0.7113024741893936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04553592740326314,0.036122047677231116,-0.532826705772191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4127322778707544,-4.222030649832332,6.776701319680988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163516000000,3030,163515000000,base_link,-0.0032292931564418957,-0.0037525098644086066,-0.7026787351875469,0.7114900459252095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05281863330161432,0.096008639766126,0.5330458293840129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2344579016919655,4.188347690868428,7.117026050247434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163517000000,3031,163516000000,base_link,-0.003186511299194106,-0.0036914613540361386,-0.7028686272047188,0.7113029679047921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027550652883943982,0.14681703294996762,-0.5330508656022334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24980946276304644,-5.206967601727656,7.046988742339557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163518000000,3032,163517000000,base_link,-0.0031007678692750763,-0.003650292126586793,-0.7026790932142428,0.7114907958404106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06670234475563494,0.1792791430202954,0.5332982631061172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1287011712216362,3.6007730559591278,7.398712029158631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163519000000,3033,163518000000,base_link,-0.0030456173130137946,-0.0035659434888860317,-0.7028688146251387,0.7113040402596269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04260507245567949,0.19734599171248168,-0.5323081213256156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30249295012713945,-4.61893427186754,8.888658834471295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163520000000,3034,163519000000,base_link,-0.002961320526101357,-0.0035175926877502395,-0.7026789654301111,0.7114921845421026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05445276583452498,0.18746882113240143,0.5342558390544506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1375879768810016,5.438844622580978,9.413099726684704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163521000000,3035,163520000000,base_link,-0.002924775906500739,-0.003442341182275451,-0.7028681259457978,0.7113058368258508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05618732966760984,0.15824933226680019,-0.5308691290926968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25699794529756903,-4.172723212811591,10.227097795413158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163522000000,3036,163521000000,base_link,-0.00286853109261401,-0.003419302579532381,-0.7026783111332542,0.711493690036783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05003400340839583,0.11202334137755621,0.5338523946432332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2487806977907705,5.297471431266098,10.292865867218016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163523000000,3037,163522000000,base_link,-0.0028665513522185392,-0.0033793740305092276,-0.702867527213375,0.7113069674222673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055661920512400875,0.059408686969517774,-0.5314484422524061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701094986323034,-4.622226804122193,11.113306194041106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163524000000,3038,163523000000,base_link,-0.002862626484687091,-0.003386134346198874,-0.7026768534770972,0.7114953120374895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017455299382277512,-0.003920173882196868,0.5359524766582962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609300254341913,4.927873345320014,11.934756895144492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163525000000,3039,163524000000,base_link,-0.002912006374957998,-0.0033835135200869343,-0.7028655456494403,0.7113087211570276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07629646542844541,-0.06585013641374697,-0.5303839781675647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012883443645495,-2.297466351372781,13.10413148618095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163526000000,3040,163525000000,base_link,-0.002957770363313556,-0.0034214210153190594,-0.7026745544977833,0.7114970245433608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009427780168601532,-0.11809781045645296,0.5365002010955822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2723299319644834,4.281099144449413,13.563806178088752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163527000000,3041,163526000000,base_link,-0.0030369107704817386,-0.00344961696039095,-0.7028637644118997,0.7113096414308836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07539439108411489,-0.15150552273660223,-0.5322085416819076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7796421784208638,-1.8929998754597515,14.50853018291676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163528000000,3042,163527000000,base_link,-0.003096848589589171,-0.0035052012072625573,-0.7026725160247137,0.7114980381679262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004668635902522714,-0.1631932856007244,0.536984060411229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.112363173244907,2.0963614018282013,14.544205303864432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163529000000,3043,163528000000,base_link,-0.003159840806664052,-0.0035415308095161037,-0.7028637202299098,0.7113086979295085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04109518781274496,-0.14036577655677623,-0.5379546318633975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.516884110510813,-2.644584694452328,13.701142083351025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163530000000,3044,163529000000,base_link,-0.0031914220172302877,-0.003584580536042336,-0.7026718574510465,0.7114978751578847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01814271876975325,-0.1055104258298269,0.5388305992900142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5692717678735897,0.10396586497400818,12.944935826847836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163531000000,3045,163530000000,base_link,-0.0032089981570352553,-0.0035970198260614227,-0.702864285590859,0.7113076407715935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010123079323002496,-0.04253715816086178,-0.5411225361329792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.712207094201788,-2.575709235873685,11.226086365741931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163532000000,3046,163531000000,base_link,-0.0031870213131396123,-0.003604759179422742,-0.7026730714678089,0.7114965939766709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04473232869395456,0.020015481048872547,0.5374332986287969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.858859629998056,0.09479494612415566,10.329913495563293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163533000000,3047,163532000000,base_link,-0.0031589606648098614,-0.0035730147404601244,-0.7028646493804409,0.7113076262662256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072674864222645325,0.08446580703531456,-0.5381790909717052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6585846776953141,-2.769195381378389,8.799334168566714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163534000000,3048,163533000000,base_link,-0.0030958752798866695,-0.003546814894663497,-0.7026733699098142,0.711496992881867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05547963419967121,0.12609800978704927,0.5380300315131447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2314519760158094,2.0160778854522112,7.442069526931714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163535000000,3049,163534000000,base_link,-0.0030467908305482406,-0.00348481372062942,-0.7028642984763261,0.7113088998925498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019805273802865092,0.15705589477272067,-0.5359903832114259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8675623622308107,-2.8844998523942733,5.617328401760846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163536000000,3050,163535000000,base_link,-0.002972793768929255,-0.003446752117252998,-0.7026735113623506,0.7114978698680373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05424647390463769,0.15832137978412752,0.536773863568267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351758109127684,3.646820885593586,4.424673963936865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163537000000,3051,163536000000,base_link,-0.0029357327566759666,-0.003378839923684475,-0.7028635882075508,0.7113105800464082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0451263817999104,0.14856138643093547,-0.5335374571010689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17317805940515796,-3.2666530184887037,3.675659986686367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163538000000,3052,163537000000,base_link,-0.0028787313220618844,-0.0033526180916639324,-0.7026733135943436,0.7114989017702362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04662224633944514,0.11758763035408833,0.5351864394395258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2627942459512,5.2996231218801615,4.038172702246421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163539000000,3053,163538000000,base_link,-0.0028710602164258203,-0.0033020270772438926,-0.7028638001987351,0.7113109952760519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06254106962412882,0.08260822998142751,-0.5348959580290427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7534073502430905,-4.208826428501003,5.212177932224195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163540000000,3054,163539000000,base_link,-0.0028484786282225068,-0.0032999514307782297,-0.7026733295960881,0.7114992539450807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315461536983482,0.03484598866941609,0.5354708828675312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1030539642816665,5.784159692641663,6.253893829170108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163541000000,3055,163540000000,base_link,-0.002881000699898192,-0.0032762771240965756,-0.702863729815571,0.7113111437007841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08187774924542651,-0.012173089569589526,-0.5349498371753033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.874865974588856,-4.206038916426039,7.26399969203167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163542000000,3056,163541000000,base_link,-0.002903674468132441,-0.0033023915329826784,-0.7026731176526748,0.7114992288210973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006786277145454555,-0.06888995083039201,0.5355636489165798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09119886042377787,6.1006372721021735,8.570239067055107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163543000000,3057,163542000000,base_link,-0.0029765103682164893,-0.003305438564824577,-0.702863296517993,0.711311043686081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10171218955616022,-0.10683407065897464,-0.5346261534723578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49112374423932825,-3.7355700435726797,10.665828050489958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163544000000,3058,163543000000,base_link,-0.0030251805915148585,-0.0033532696775818173,-0.7026727362377169,0.7114988612872533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003759852032362565,-0.13635540006567165,0.5351524939660324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392447340712132,5.49774595824091,12.371920262035486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163545000000,3059,163544000000,base_link,-0.0031048085504692398,-0.0033730643509585294,-0.7028632178421416,0.7113102555181807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0879106584912029,-0.1401849817489863,-0.5356969108700778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463900043808281,-4.677185457160245,13.987885152636355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163546000000,3060,163545000000,base_link,-0.003144730588441955,-0.0034251448107896452,-0.7026727186953605,0.7114980178846754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018868033984100495,-0.13012645712950055,0.5348964555319484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8440794925903718,3.541970807262346,15.257612105972882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163547000000,3061,163546000000,base_link,-0.003201745259601447,-0.0034393991952351216,-0.7028638917935434,0.7113088421869241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06359872360443403,-0.10050277688491999,-0.5375948703190325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3523337622434048,-5.139192282641299,15.42404551138477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163548000000,3062,163547000000,base_link,-0.0032175307459115557,-0.003471079879635413,-0.7026729246768133,0.7114972663520935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024597903834378126,-0.0671863253016994,0.5364520193283784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.404508370080104,3.028784784876485,15.116700297736834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
